-0.068955,0.158265,1.339409,1.026516,2.805285
1.153308,1.112482,0.555905,1.199931,2.915777
1.792678,2.050723,0.064596,0.591040,1.647682
1.518627,1.582734,0.265976,0.096603,1.581934
-0.214957,1.013449,0.319113,0.575205,0.362372
0.276952,-0.235463,2.833857,0.627997,0.968866
2.431485,0.468213,0.245178,0.805027,0.871972
1.056859,0.290455,1.822954,0.210071,2.554011
2.154821,2.586362,0.774347,0.566690,1.201363
3.198684,1.008246,-0.344753,0.775438,-0.074626
2.080911,-0.366555,0.126294,1.261654,2.751682
-0.920924,2.025191,1.214649,2.423274,1.281641
0.654910,0.926494,1.430775,0.146848,0.679367
0.918991,1.764516,1.416170,0.829177,1.595720
0.412007,0.023385,-0.715465,1.725605,-0.951449
0.593052,0.189557,0.732711,1.039753,1.282709
-0.809590,0.809622,0.591802,-0.480372,-2.221475
2.268252,0.330664,1.362751,1.432411,0.880238
-0.575911,0.989049,0.220902,-0.623896,2.689492
0.537813,1.990530,0.347194,1.974862,1.553155
-0.460382,1.251649,1.293442,0.269800,0.760969
0.917617,-0.045710,1.493182,1.947570,1.689489
2.199259,0.264724,0.028022,1.402043,1.777727
-1.007704,0.976486,0.809894,-0.154699,2.074991
2.229087,-1.290290,0.274218,-0.068085,0.601388
1.696016,0.058534,-0.843136,1.704277,1.450797
0.326468,0.025282,0.371820,1.414157,2.055753
2.271186,0.447993,0.298146,0.800422,0.794801
0.527879,0.346027,-0.665598,1.864847,1.382304
0.434020,3.110983,0.830159,-0.166880,0.071610
0.525500,0.062295,1.665607,0.662674,-0.289061
1.823045,1.651837,0.097790,0.986884,1.166932
1.918483,2.083072,-0.059229,1.651320,0.718915
-1.047708,1.366559,0.443161,2.228326,0.863362
0.120679,-0.361606,1.677265,1.676233,-0.858383
1.408902,1.343875,1.629963,0.929492,0.304534
1.292488,1.931343,0.713659,0.073749,1.333852
1.420463,0.178446,0.731900,0.915256,1.313292
1.989315,2.282303,0.284435,0.323428,2.162402
0.872510,1.667807,-0.266557,0.004408,0.365038
-0.522277,0.431301,0.556296,0.537165,-0.275451
0.760617,1.488821,0.863807,1.259186,1.397730
2.759218,2.519714,1.269364,0.115973,1.231554
0.918432,3.090270,0.013543,0.067768,1.754304
0.137242,1.314722,1.177094,2.484234,2.854144
1.127475,1.219338,2.111100,1.109259,-0.492837
1.952889,2.259687,0.699212,0.500027,1.284798
0.194433,0.732117,1.313004,1.771616,1.023591
0.470802,0.540159,1.650620,0.795674,-0.116290
2.536199,-0.379728,0.280706,0.509453,0.182128
0.260982,2.082355,2.261448,0.645961,0.894145
-0.852810,1.442564,0.833356,0.324643,-0.546140
