1.443139,0.713768,2.513754,0.485659,-0.526815
-0.682150,0.263913,1.447625,0.532427,0.313875
-0.040562,0.385662,0.415552,-0.806570,2.450797
1.540253,1.145950,0.497104,0.331454,0.349535
-1.131959,0.823700,0.213890,-0.271740,1.667775
-0.280567,0.716752,-1.339412,1.575615,-0.436632
0.018361,1.190297,1.756612,0.971832,1.240856
0.200983,1.048931,1.537388,2.251595,0.832204
0.526410,0.942602,0.709630,0.205233,1.615961
-0.761772,0.647031,-0.624323,1.894169,0.655526
2.501596,0.706874,-0.201786,1.161195,0.218873
1.383080,0.416593,0.846870,0.007959,0.827649
-0.431414,0.696475,2.017516,0.566252,1.330731
-0.852951,0.982013,0.220713,0.718416,0.858740
-0.470299,1.084529,0.422295,3.994361,0.932415
0.545230,1.017308,-2.175670,0.346387,0.351219
-0.734909,0.705280,0.118150,1.266401,-0.496432
0.562405,0.649391,2.241965,0.588818,0.288415
-0.052431,0.923033,2.153022,0.778965,1.401922
0.140074,0.814631,2.793701,1.931101,2.583582
0.860696,0.606982,-0.052001,0.603483,1.768699
0.340798,0.947437,0.155127,2.032542,3.104341
-0.293910,0.824183,1.052381,0.106338,1.287260
1.190666,0.968369,0.131740,1.508659,1.159299
0.921326,0.745597,0.290411,0.749186,1.267383
0.367526,0.684636,2.033573,0.076246,1.264880
0.832443,1.104483,0.094190,1.105976,0.715886
1.255152,1.382406,1.234251,3.307103,1.482262
0.566342,0.696722,0.934477,2.393617,0.366561
0.506187,1.182452,2.191758,1.504315,1.889233
-0.396824,1.102979,1.706297,1.696734,0.544156
1.034506,0.675388,1.295645,0.451343,2.194571
0.779096,0.984940,0.254689,1.534827,0.089040
0.196418,0.297794,0.211440,1.262845,-0.590673
0.128312,0.768245,1.303803,1.690208,0.999938
0.121936,1.191352,0.417862,2.397824,3.190992
0.524619,0.885603,-0.495609,1.912178,1.798837
1.063240,0.964149,0.958014,1.058882,0.236661
1.886815,1.126146,-0.531298,1.737592,1.072144
0.240652,0.332723,1.780614,0.170228,-0.438291
-0.652228,0.493399,1.556950,0.531607,1.022053
0.790116,1.115138,0.862384,1.252129,1.429432
-0.115603,0.590586,-0.628002,1.089383,1.404104
-0.868101,0.507694,0.642272,1.093154,-0.942754
-1.092902,0.430379,-0.017176,-0.109998,1.977228
-0.604174,0.210323,0.262040,0.847804,1.325270
0.319704,1.164370,2.615355,1.322267,1.008978
-0.358471,0.610553,2.957627,0.802753,1.072797
0.986469,0.658849,0.573866,1.044024,0.693125
0.355349,1.178137,1.130584,0.273792,0.664732
2.693780,0.942366,2.367104,-0.331633,1.378202
0.209986,0.820407,1.004520,1.365105,1.641766
2.497442,0.948318,0.296245,-0.752758,0.506076
2.448013,1.322701,1.266061,-0.222470,1.037905
