1.091355,0.347983,1.438308,-0.469570,0.839549
1.041156,-0.398149,0.600357,0.402398,1.148174
0.006853,0.470996,0.458667,0.800487,-0.008857
-0.434614,-0.626056,1.169052,0.494930,0.455465
1.968615,0.352193,0.983893,0.579377,0.938689
0.646173,1.481906,0.573779,0.245800,-0.862688
1.414084,0.744676,1.679629,2.668911,-0.421338
1.102049,1.875147,1.582296,0.853603,1.310220
0.424656,0.012621,1.325780,-0.237305,2.616562
-0.307733,3.300272,1.148250,-0.749167,2.789062
0.808618,1.620662,-0.401340,1.877709,1.817810
0.102326,-1.945119,1.951261,2.727344,1.422234
1.873619,-0.317219,1.918795,0.881502,1.642254
0.395537,-0.150114,1.066085,1.771000,1.322629
0.919471,-0.364906,1.187163,-0.497733,0.431793
0.202902,1.725803,1.242679,1.221031,-0.460086
0.827712,1.811444,1.653132,-1.079499,0.562119
0.915488,0.864952,0.147803,0.630317,-1.131431
-1.139060,1.043333,0.749837,-2.487395,0.593886
2.137262,-0.129424,2.053172,1.458376,1.343659
1.448312,2.022274,1.344911,-0.690344,0.885685
0.776863,1.676222,0.322739,-0.912359,2.441382
0.401462,3.389447,0.347127,-1.014217,1.188711
1.683631,0.222790,0.647750,0.737097,1.641082
1.548977,0.877074,0.857509,-0.373855,1.052493
2.721569,-0.719019,0.376559,1.032088,-0.035068
2.392785,0.820835,0.805570,-0.135087,2.097260
0.241553,0.857471,1.861193,0.232544,1.070046
0.088965,-0.122946,0.953735,1.310465,0.710929
1.043837,0.489437,2.653619,0.068616,1.534304
1.819405,1.635189,0.763213,0.240265,1.139436
1.509389,0.528268,-0.459944,0.954632,1.496203
2.136254,-0.288231,0.081124,2.533363,-0.980386
2.346923,2.262300,1.456701,0.665389,0.940357
0.620285,3.285662,2.874597,1.077348,-1.149998
1.560712,1.873681,0.991216,0.837659,0.179112
1.021786,2.662767,2.262896,1.813837,0.094622
-0.413334,0.140998,0.010375,-0.275432,0.751906
1.311032,1.308164,1.370938,-0.346762,2.042545
1.327263,2.121550,-0.475415,1.784887,0.150601
-0.146285,-0.031547,0.788420,0.180681,0.446567
0.819609,2.159535,-0.810569,0.087480,0.768281
-1.125191,1.752594,2.060778,1.289457,0.434944
-0.338099,1.061260,2.538732,-0.396271,1.831052
0.210792,0.910733,1.203440,-0.186453,1.440973
1.448880,1.042567,-0.206350,-0.149882,2.394952
0.823129,1.068898,2.239245,-0.040672,1.114988
0.725985,0.058025,0.455115,0.434731,1.595258
1.013521,2.015439,1.967465,-0.894013,1.464947
0.326504,0.967253,0.866407,0.451949,1.459036
0.467067,0.075025,1.433950,1.873296,0.893859
2.369329,-0.258690,1.198964,1.213050,1.220796
1.018304,1.040073,0.192969,0.964869,0.373960
-0.250908,-2.151151,-0.050688,0.189752,1.902395
-1.873421,0.722041,1.046168,0.446002,1.463890
1.080887,-2.232953,-1.121716,1.646964,-0.170182
0.014487,1.176629,1.531485,0.087367,0.758789
1.626477,-1.828961,1.230167,0.944692,1.860428
0.364376,2.807364,0.707286,0.041618,0.599373
2.216812,1.404115,2.080670,1.220404,-0.753076
0.784729,1.960739,1.132659,1.977637,2.475821
1.515085,2.390720,-0.718289,-1.298932,2.009882
0.902005,2.596335,1.799520,1.918020,1.705408
-0.119980,2.437933,2.219740,1.390472,2.632524
-0.087046,-0.240639,0.349774,1.210780,1.993957
2.041265,0.425819,1.431538,1.359002,0.311515
0.390312,2.023932,1.860468,2.126740,0.675267
-0.890997,-0.141639,0.877019,1.442954,2.442235
2.631732,1.004242,3.317997,0.495768,0.081069
0.344456,-0.345856,1.656679,1.605875,1.952816
0.198373,2.060186,0.587551,1.293426,1.470634
2.121949,1.005506,2.412499,-0.147088,0.465550
-0.259888,1.985473,0.917470,1.216450,1.922898
2.056948,0.493703,0.224574,0.532901,3.026516
0.863444,1.681191,0.348990,0.784830,-0.173453
0.877171,1.626207,0.726502,0.188740,2.464908
1.741570,-2.031168,0.447291,1.013580,0.640675
-1.161349,1.101303,0.899134,0.947956,3.301766
0.834401,1.213106,1.039785,-0.124399,0.452544
1.566389,-0.100763,0.450717,0.606844,1.432980
0.212713,-1.057396,2.047280,0.165653,1.901466
0.211578,1.061013,1.344365,0.762783,-3.023358
3.374749,1.389099,-0.084836,2.056387,-0.742803
1.429823,-0.102758,-1.113687,0.663970,1.418077
1.332916,-0.308873,0.524198,0.957482,0.994655
0.998917,0.687119,0.510794,0.608618,1.362126
0.003342,-0.621855,0.340817,1.435109,1.166638
-1.818873,-0.132238,-1.004765,0.493220,0.889539
0.039335,-1.030306,1.595325,1.052917,3.384103
2.815645,-1.351724,-0.444620,3.012047,1.592529
3.510211,1.568406,0.441938,0.125342,0.123633
1.575091,-0.195556,0.464410,0.678313,0.270312
1.266549,1.504257,1.109656,1.029827,1.146719
1.367936,0.177503,-0.076846,0.248835,2.338356
-0.624492,-0.284325,1.071531,1.301856,1.590521
-0.000191,1.127501,-0.849170,0.371122,0.533208
2.868680,0.471546,1.496554,2.694914,2.908876
0.828463,1.485628,2.362872,-0.627738,-0.684797
0.919061,2.171205,1.360567,0.372534,-0.260634
1.458847,-0.040792,0.522876,1.359612,0.258754
0.166716,0.461796,0.021922,0.211533,2.060283
0.174497,0.753363,1.939371,0.831401,0.116933
1.790053,1.096738,2.380721,1.968616,2.359816
1.079196,0.917194,0.046527,1.371017,1.485686
0.963407,0.161353,1.395019,-0.299836,0.446608
1.875201,-0.507175,0.295215,3.233819,0.787524
0.929184,2.107055,1.650884,-1.051110,0.161718
0.913224,-0.920813,1.523789,1.525606,0.098510
-0.848369,3.298303,0.804029,-0.363015,-0.407870
-0.901948,2.300828,0.642975,0.390289,3.355428
0.667126,-1.407921,0.991979,1.267983,0.726729
0.450211,-2.120497,1.813079,1.305341,-0.950529
1.409274,2.228281,0.887929,0.787247,0.855205
0.719306,-0.840058,1.625368,0.856212,2.929994
-0.593859,2.614919,1.600995,1.306782,0.079075
1.945403,-0.029521,0.799661,0.377060,0.873752
-0.503843,1.575185,1.930789,0.824382,1.938138
2.850793,-0.377120,0.167278,2.097460,1.220802
-0.038432,2.574145,1.061714,0.192091,0.424077
1.080715,1.591296,1.103842,-1.068337,0.602172
0.527548,1.825074,0.020658,2.362386,1.010066
-1.050483,-1.745361,0.580199,1.253300,1.820661
1.469840,1.283769,0.047171,1.701694,1.305074
1.089840,1.312433,1.563005,1.769910,1.032157
0.710881,2.079632,0.994776,2.195451,0.059576
0.954648,0.495649,0.955608,0.768285,1.031395
-1.099926,1.230379,-0.040728,-0.699927,0.213322
0.466528,1.719169,1.349763,-0.233998,1.260951
0.295426,0.449724,2.170142,1.406864,3.220073
0.962978,0.677910,0.669605,1.937147,1.472239
1.149714,0.769433,1.024131,-0.802072,2.164214
2.529710,1.708274,2.500044,-0.768007,-0.454359
0.619265,2.091921,-0.505195,-0.413557,0.452507
-0.874385,-0.052746,-0.220028,0.820535,1.403972
0.764970,4.039201,1.997689,-0.078029,1.964894
1.648612,1.972521,1.855996,1.916422,1.208784
1.957604,0.514079,0.734623,0.714395,1.209796
1.167675,-0.873461,2.230398,0.548595,-0.070243
1.919369,1.851591,1.806174,2.040938,-1.829798
1.046369,-0.260407,1.146964,1.874105,0.761199
1.459986,0.392816,0.790511,0.384849,-1.119631
0.761342,0.843753,0.522010,1.624272,0.519168
2.399867,2.870440,1.614121,0.180697,-1.093384
1.714321,2.482793,2.004660,0.983835,0.902495
-0.026695,0.146932,2.152992,2.557119,4.189193
-0.277073,1.656444,2.152112,1.268456,0.239725
1.457431,0.998353,3.265983,1.064965,0.439936
1.318532,0.267802,0.705970,0.299335,1.544404
1.032735,0.514308,1.956751,1.095137,1.077524
0.069907,1.402970,2.143975,1.141844,0.682771
0.774299,0.611051,1.057115,1.783226,-1.517882
1.555810,1.012306,1.520552,-0.584939,0.187802
1.051617,0.900683,1.094753,-1.693887,0.053695
2.040846,2.939346,0.851876,1.896146,0.629286
1.499168,0.793691,1.981421,1.056711,1.282409
2.102354,0.591993,1.278890,1.888969,1.494745
1.642580,1.214084,0.922316,1.065233,1.749733
