,score,is_test,truth
2251,0.0032569314,0,0
526,0.0032571864,0,0
5219,0.003257194,1,0
1109,0.003258108,0,0
687,0.0032587396,0,0
2911,0.0032588898,1,0
2537,0.0032590912,0,0
174,0.0032591345,0,0
1884,0.003259172,0,0
695,0.0032595636,0,0
4009,0.0032600006,1,0
1260,0.0032603121,0,0
183,0.0032603245,0,0
2572,0.0032608283,0,0
817,0.0032615643,0,0
559,0.0032618619,0,0
392,0.0032619026,0,0
2048,0.003262138,0,0
2386,0.0032622498,0,0
1495,0.0032624698,0,0
2113,0.003262761,0,0
322,0.003263658,0,0
1789,0.0032639522,0,0
804,0.003264219,0,0
4088,0.003264548,1,0
1597,0.003264635,0,0
2538,0.0032650665,0,0
3539,0.0032651408,1,0
3771,0.0032658954,1,0
4749,0.003265951,1,0
3011,0.00326678,1,0
1437,0.0032668111,0,0
529,0.0032670393,0,0
2865,0.0032671806,1,0
4608,0.003267302,1,0
3697,0.003267889,1,0
2638,0.0032680535,0,0
2140,0.003268103,0,0
1346,0.0032682398,0,0
1420,0.0032686018,0,0
3543,0.0032686563,1,0
4436,0.0032688535,1,0
955,0.0032690538,0,0
259,0.003269172,0,0
3565,0.0032692265,1,0
2944,0.0032700892,1,0
328,0.0032704372,0,0
277,0.0032708661,0,0
156,0.0032709576,0,0
2119,0.0032711988,0,0
3331,0.003271485,1,0
2514,0.003271709,0,0
128,0.003271712,0,0
4475,0.0032719593,1,0
842,0.0032720228,0,0
2555,0.0032721034,0,0
589,0.0032742566,0,0
1666,0.0032743998,0,0
3167,0.0032751067,1,0
4283,0.0032751346,1,0
2347,0.0032752187,0,0
626,0.0032757325,0,0
1731,0.0032760405,0,0
4426,0.0032761903,1,0
1390,0.0032762648,0,0
2210,0.0032769097,0,0
764,0.0032771651,0,0
5113,0.0032771933,1,0
1732,0.003277383,0,0
1539,0.0032775109,0,0
2387,0.0032781106,0,0
195,0.0032782308,0,0
1638,0.003278288,0,0
4223,0.0032783616,1,0
5198,0.0032784706,1,0
1785,0.0032790315,0,0
1524,0.0032792182,0,0
4723,0.0032794802,1,0
3593,0.003280319,1,0
58,0.0032803207,0,0
918,0.0032805747,0,0
2114,0.0032810518,0,0
666,0.0032812278,0,0
4450,0.0032816867,1,0
4778,0.003282387,1,0
1695,0.003282794,0,0
144,0.003282958,0,0
2361,0.003283123,0,0
2583,0.0032834103,0,0
1622,0.003284072,0,0
884,0.0032847077,0,0
5240,0.003284775,1,0
1721,0.0032850415,0,0
1846,0.003285084,0,0
1579,0.003286983,0,0
3604,0.0032872173,1,0
500,0.0032877033,0,0
3501,0.0032885612,1,0
2012,0.003288755,0,0
2540,0.003289796,0,0
1140,0.0032899086,0,0
1309,0.00329029,0,0
2205,0.0032904309,0,0
934,0.003290434,0,0
807,0.0032911766,0,0
3896,0.0032928872,1,0
752,0.0032929748,0,0
1032,0.0032933534,0,0
1149,0.0032938074,0,0
2322,0.0032939296,0,0
375,0.0032941957,0,0
2973,0.003294404,1,0
1741,0.0032946495,0,0
136,0.0032949096,0,0
2321,0.0032952856,0,0
954,0.0032956332,0,0
1748,0.0032959967,0,0
1723,0.003296266,0,0
5013,0.003296379,1,0
646,0.0032967674,0,0
2804,0.0032972123,1,0
2078,0.00329741,0,0
2297,0.0032976263,0,0
2363,0.003297836,0,0
4165,0.0032981902,1,0
1702,0.003298203,0,0
4703,0.00329946,1,0
818,0.0032996328,0,0
2277,0.0033004608,0,0
614,0.003300831,0,0
1932,0.0033008782,0,0
310,0.0033009346,0,0
2532,0.0033010035,0,0
5137,0.0033013802,1,0
3244,0.0033035132,1,0
1479,0.0033038054,0,0
1249,0.0033043644,0,0
1930,0.003304776,0,0
4235,0.0033061819,1,0
1474,0.003306408,0,0
4059,0.0033068196,1,0
4495,0.0033073353,1,0
3867,0.0033074736,1,0
2391,0.0033077411,0,0
286,0.0033078964,0,0
4200,0.003308357,1,0
303,0.0033091279,0,0
948,0.00330937,0,0
2642,0.0033093763,0,0
3317,0.0033104143,1,0
1100,0.0033107654,0,0
1178,0.003311173,0,0
155,0.0033119125,0,0
3884,0.0033119884,1,0
1657,0.0033123815,0,0
1049,0.0033127943,0,0
1417,0.0033131659,0,0
1955,0.0033132508,0,0
276,0.0033138492,0,0
3423,0.0033140164,1,0
1494,0.0033157521,0,0
2458,0.0033159885,0,0
794,0.0033163542,0,0
4035,0.0033169484,1,0
1652,0.0033180302,0,0
913,0.0033192378,0,0
693,0.0033203426,0,0
941,0.0033208714,0,0
1618,0.0033212123,0,0
2256,0.003322068,0,0
1302,0.0033221531,0,0
1215,0.0033224185,0,0
5195,0.003322565,1,0
1649,0.0033228716,0,0
4320,0.0033237105,1,0
42,0.0033265294,0,0
3925,0.0033277248,1,0
3168,0.0033278624,1,0
2805,0.0033279604,1,0
317,0.0033280759,0,0
1078,0.0033296896,0,0
2931,0.0033297595,1,0
3127,0.0033302654,1,0
461,0.003330446,0,0
1021,0.0033332014,0,0
4730,0.0033338794,1,0
1464,0.003333889,0,0
2326,0.0033341458,0,0
1191,0.0033344561,0,0
13,0.0033348303,0,0
3314,0.0033356734,1,0
819,0.0033368054,0,0
3659,0.0033374622,1,0
3324,0.0033381996,1,0
299,0.003338452,0,0
1084,0.0033402452,0,0
899,0.0033405249,0,0
3329,0.0033407311,1,0
5034,0.0033408757,1,0
3975,0.0033423796,1,0
4159,0.0033427065,1,0
4863,0.0033427735,1,0
2227,0.0033441207,0,0
2647,0.003344499,0,0
4841,0.0033445782,1,0
3829,0.0033452446,1,0
3521,0.0033453002,1,0
723,0.0033464087,0,0
1352,0.0033474918,0,0
939,0.003350581,0,0
1101,0.0033507403,0,0
966,0.0033515922,0,0
4466,0.0033516705,1,0
797,0.0033526595,0,0
4687,0.0033527075,1,0
2497,0.0033530418,0,0
679,0.0033549482,0,0
2385,0.0033552353,0,0
4678,0.003355706,1,0
4109,0.0033560933,1,0
4972,0.0033561094,1,0
1259,0.0033562465,0,0
1997,0.0033564267,0,0
4578,0.003356553,1,0
3367,0.0033566642,1,0
4379,0.0033571147,1,0
3700,0.0033575261,1,0
5230,0.003357874,1,0
3496,0.0033579348,1,0
2188,0.0033583639,0,0
30,0.0033584232,0,0
3787,0.0033585283,1,0
4869,0.0033587897,1,0
1269,0.0033600384,0,0
1108,0.0033602493,0,0
839,0.0033620077,0,0
2564,0.0033620382,0,0
2301,0.0033622107,0,0
633,0.003362236,0,0
5271,0.0033629583,1,0
1730,0.0033636906,0,0
4058,0.0033644165,1,0
64,0.0033647267,0,0
21,0.0033664925,0,0
2757,0.0033665309,1,0
2242,0.003366715,0,0
134,0.0033668224,0,0
530,0.0033682112,0,0
903,0.0033682897,0,0
3656,0.003368637,1,0
2586,0.003369455,0,0
2316,0.0033704366,0,0
1016,0.0033713148,0,0
4496,0.0033725998,1,0
193,0.0033730376,0,0
2446,0.0033733724,0,0
3963,0.0033734113,1,0
5278,0.003374328,1,0
1153,0.0033756916,0,0
2379,0.003375913,0,0
2624,0.0033763524,0,0
2905,0.003376972,1,0
1187,0.003377309,0,0
3602,0.003377704,1,0
199,0.003378195,0,0
4433,0.0033793477,1,0
1182,0.0033799647,0,0
5144,0.0033809862,1,0
741,0.0033811212,0,0
2390,0.0033812209,0,0
4849,0.0033824856,1,0
1610,0.0033833731,0,0
4579,0.0033835839,1,0
132,0.0033835983,0,0
3701,0.0033847706,1,0
2002,0.0033854397,0,0
969,0.0033860318,0,0
1890,0.0033862665,0,0
2821,0.003387181,1,0
4855,0.0033872519,1,0
587,0.0033872905,0,0
2038,0.0033875962,0,0
3898,0.0033895995,1,0
4174,0.0033917977,1,0
4069,0.0033918172,1,0
1221,0.0033918829,0,0
2176,0.003393176,0,0
1948,0.003394063,0,0
2451,0.0033944352,0,0
701,0.003395053,0,0
2253,0.0033953649,0,0
1536,0.0033957697,0,0
219,0.0033961248,0,0
1450,0.0033971046,0,0
3365,0.0033976794,1,0
3931,0.0033979279,1,1
1354,0.0033983767,0,0
2063,0.003398897,0,0
1837,0.0033989567,0,0
3134,0.0034007356,1,0
1147,0.0034013873,0,0
4329,0.003401463,1,0
780,0.0034015405,0,0
2505,0.0034018978,0,0
1606,0.0034029312,0,0
2263,0.0034047104,0,0
1620,0.0034049628,0,0
361,0.0034056422,0,0
41,0.003406772,0,0
114,0.0034071316,0,0
2312,0.0034075913,0,0
4213,0.0034076755,1,0
3843,0.003408301,1,0
1299,0.0034084597,0,0
1205,0.0034085454,0,0
2461,0.0034090753,0,0
2112,0.003409733,0,0
3497,0.0034097654,1,0
2058,0.003410329,0,0
2545,0.0034105314,0,0
1556,0.003411167,0,0
1240,0.0034119212,0,0
4036,0.0034122649,1,0
4014,0.0034138253,1,0
4766,0.0034146493,1,0
1996,0.0034149152,0,0
641,0.0034150986,0,0
405,0.0034183639,0,0
4853,0.0034191275,1,0
811,0.0034194835,0,0
2107,0.0034199008,0,0
4153,0.0034201643,1,0
3218,0.0034204212,1,0
209,0.0034206682,0,0
2254,0.003421995,0,0
4292,0.0034230489,1,0
4530,0.0034242284,1,0
1048,0.0034243178,0,0
2872,0.0034260338,1,0
2531,0.0034263167,0,0
249,0.0034265642,0,0
4552,0.0034267076,1,0
3090,0.0034271472,1,0
427,0.003429542,0,0
261,0.0034309193,0,0
402,0.003432141,0,0
2579,0.0034346892,0,0
906,0.0034352248,0,0
2231,0.0034359528,0,0
2374,0.0034366092,0,0
4630,0.0034366515,1,0
477,0.003436885,0,0
2476,0.0034383328,0,0
2431,0.0034396905,0,0
4685,0.00343981,1,0
418,0.0034404846,0,0
3576,0.003440753,1,0
1490,0.003440835,0,0
342,0.003441587,0,0
4323,0.0034442542,1,0
3309,0.0034452556,1,0
2988,0.0034460418,1,0
2383,0.003448966,0,0
170,0.0034493215,0,0
2359,0.0034495164,0,0
1576,0.0034498035,0,0
1969,0.0034517273,0,0
1210,0.0034520668,0,0
2599,0.0034521008,0,0
564,0.0034542033,0,0
1708,0.0034556706,0,0
998,0.0034558317,0,0
3816,0.0034560384,1,0
2641,0.0034561914,0,0
4611,0.0034564652,1,1
684,0.0034571192,0,0
2332,0.0034571898,0,0
1911,0.0034579851,0,0
2351,0.00345823,0,0
4870,0.003460466,1,0
1802,0.0034607616,0,0
2317,0.0034614722,0,0
4141,0.0034631107,1,0
1876,0.0034632985,0,0
1892,0.0034636606,0,0
35,0.0034639384,0,0
139,0.0034647437,0,0
2478,0.0034667265,0,0
3704,0.0034670623,1,0
3997,0.0034676653,1,0
2075,0.003467738,0,0
1594,0.0034677726,0,0
523,0.003469551,0,0
2203,0.00346965,0,0
4931,0.0034710267,1,0
4485,0.0034710746,1,0
77,0.0034720416,0,0
1214,0.0034735464,0,0
2598,0.0034746525,0,0
4105,0.0034749103,1,0
2534,0.0034757159,0,0
2815,0.0034768954,1,0
855,0.00347732,0,0
1055,0.0034777583,0,0
1534,0.0034780353,0,0
2613,0.003480059,0,0
1966,0.0034828319,0,0
1646,0.0034833942,0,0
2418,0.0034852324,0,0
3237,0.003485729,1,0
2315,0.003486115,0,0
1824,0.0034865406,0,0
3678,0.0034869383,1,0
3132,0.0034869781,1,0
1362,0.0034891658,0,0
597,0.003491113,0,0
1197,0.003492087,0,0
700,0.0034921316,0,0
2762,0.0034927323,1,0
1514,0.0034972697,0,0
1104,0.0034978045,0,0
1566,0.0034981652,0,0
2536,0.0034982965,0,0
2866,0.0034988683,1,0
1632,0.0034994022,0,0
1681,0.0035005547,0,0
233,0.003501686,0,0
1974,0.003501982,0,0
4207,0.0035020355,1,0
2462,0.003502884,0,0
2553,0.0035048788,0,0
792,0.0035056549,0,0
1817,0.0035056751,0,0
3076,0.0035071326,1,0
4980,0.003508366,1,0
1631,0.003510479,0,0
4071,0.0035113415,1,0
1102,0.0035114198,0,0
1823,0.0035126852,0,0
267,0.0035129222,0,0
1451,0.003513446,0,0
2380,0.003514972,0,0
1517,0.003515443,0,0
5078,0.0035165963,1,0
3633,0.0035173562,1,0
766,0.0035181534,0,0
1981,0.0035188657,0,0
3135,0.00351908,1,0
2370,0.0035193008,0,0
990,0.0035195516,0,0
670,0.0035205001,0,0
900,0.0035216764,0,0
1757,0.0035218887,0,0
2255,0.0035250392,0,0
4679,0.0035260727,1,0
3119,0.0035269475,1,0
2521,0.0035283288,0,0
4319,0.0035301568,1,0
627,0.003534225,0,0
3629,0.0035351722,1,0
4851,0.003537955,1,0
85,0.003542231,0,0
4008,0.0035435539,1,0
2643,0.0035451944,0,0
3927,0.0035467257,1,0
2069,0.003547078,0,0
4802,0.003548511,1,0
1212,0.0035488987,0,0
5174,0.0035494468,1,0
3251,0.0035497907,1,0
1819,0.003550393,0,0
2097,0.0035503963,0,0
1900,0.0035515637,0,0
1625,0.0035519216,0,0
2666,0.0035525833,1,0
659,0.003553316,0,0
2306,0.0035540725,0,0
3705,0.0035543796,1,0
2941,0.003554988,1,0
1668,0.0035591759,0,0
715,0.0035603463,0,0
3157,0.0035619996,1,0
2609,0.0035646323,0,0
1246,0.003564849,0,0
3357,0.0035650963,1,0
761,0.0035676516,0,0
696,0.0035688176,0,0
396,0.0035689196,0,0
1424,0.0035692642,0,0
1742,0.0035695746,0,0
5052,0.0035700088,1,0
87,0.0035701715,0,0
1020,0.0035718104,0,0
1054,0.0035725927,0,0
1261,0.0035777008,0,0
1804,0.0035791905,0,0
2248,0.0035795914,0,0
1472,0.0035810308,0,0
2184,0.0035832736,0,0
2715,0.003586108,1,0
129,0.003586321,0,0
892,0.0035914776,0,0
382,0.0035919605,0,0
798,0.00359544,0,0
3133,0.003595869,1,0
2365,0.0035974295,0,0
1326,0.0035978872,0,0
1705,0.0036010854,0,0
5009,0.003602407,1,0
184,0.003604447,0,0
2644,0.0036056426,0,0
2516,0.0036063348,0,0
4183,0.0036075206,1,0
4595,0.0036085288,1,0
669,0.003608851,0,0
1188,0.0036106915,0,0
274,0.0036116643,0,0
1400,0.0036118974,0,0
944,0.0036127628,0,0
3580,0.003616063,1,0
5000,0.0036162385,1,0
1945,0.003619164,0,0
1504,0.0036224562,0,0
4169,0.0036231244,1,0
1928,0.0036239196,0,0
145,0.0036241713,0,0
2328,0.0036244583,0,0
100,0.0036245086,0,0
1958,0.0036249615,0,0
4857,0.0036260553,1,0
5260,0.003626441,1,0
3003,0.0036269235,1,0
2879,0.003628868,1,0
4940,0.0036331357,1,0
112,0.003633495,0,0
399,0.0036334984,0,0
352,0.003633688,0,0
1739,0.0036362445,0,0
4397,0.0036364482,1,0
3905,0.0036364985,1,0
2619,0.0036394899,0,0
496,0.0036399986,0,0
2338,0.0036400899,0,0
2561,0.003640109,0,0
2249,0.0036427127,0,0
2684,0.003643317,1,0
1165,0.0036436128,0,0
2942,0.0036437013,1,0
3723,0.00364509,1,0
1458,0.0036481179,0,0
4747,0.003655377,1,0
204,0.0036564958,0,0
2887,0.0036580663,1,0
2580,0.0036586158,0,0
1245,0.0036603473,0,0
537,0.0036620556,0,0
1186,0.0036626472,0,0
1812,0.0036630263,0,0
3650,0.00366445,1,1
1042,0.0036649655,0,0
2143,0.0036677488,0,0
3052,0.0036678188,1,0
1968,0.0036710994,0,0
365,0.0036715756,0,0
1057,0.0036719597,0,0
877,0.003672603,0,0
852,0.0036745141,0,0
1887,0.0036754312,0,0
1667,0.0036755705,0,0
4182,0.0036756787,1,0
3852,0.0036759127,1,0
1934,0.0036759444,0,0
854,0.003677073,0,0
1875,0.0036775304,0,0
4170,0.0036775896,1,0
2582,0.003677969,0,0
538,0.0036810369,0,0
5169,0.003681789,1,0
435,0.0036840253,0,0
452,0.0036844767,0,0
1053,0.00368489,0,0
1211,0.0036859857,0,0
4852,0.0036864902,1,0
1493,0.0036869154,0,0
857,0.003687359,0,0
2369,0.0036891515,0,0
3833,0.0036900134,1,0
2356,0.003691574,0,0
1841,0.0036922076,0,0
2453,0.003692562,0,0
350,0.0036935583,0,0
3673,0.003697075,1,0
1280,0.0036984184,0,0
1575,0.0036991,0,0
63,0.0037003343,0,0
91,0.0037015686,0,0
2346,0.0037028207,0,0
1383,0.0037030282,0,0
662,0.0037050836,0,0
4043,0.0037060697,1,0
844,0.0037065924,0,0
2065,0.0037073637,0,0
3836,0.00370936,1,0
4523,0.0037096227,1,0
1238,0.003710699,0,0
2567,0.0037109165,0,0
1763,0.0037152641,0,0
3147,0.0037159105,1,0
3913,0.0037165869,1,0
3743,0.0037175352,1,0
106,0.003717844,0,0
1485,0.003718425,0,0
2530,0.0037184693,0,0
4624,0.0037199217,1,0
1845,0.0037201918,0,0
2388,0.003721341,0,0
5059,0.0037219436,1,0
3024,0.0037224726,1,0
1317,0.0037232894,0,0
2489,0.0037234167,0,0
50,0.0037241585,0,0
431,0.003726243,0,0
1999,0.0037274344,0,0
4520,0.0037276288,1,0
1902,0.003727955,0,0
834,0.003730148,0,0
3978,0.0037303464,1,0
2318,0.0037349944,0,0
808,0.0037360447,0,0
2010,0.0037369058,0,0
1351,0.0037373637,0,0
4476,0.0037378217,1,0
1906,0.003738131,0,0
4343,0.0037390152,1,0
4690,0.0037391575,1,0
3720,0.0037394841,1,0
1737,0.0037395002,0,0
364,0.003742308,0,0
1571,0.003743976,0,0
217,0.0037474728,0,0
2519,0.0037520397,0,0
3918,0.003758848,1,0
4892,0.0037600761,1,0
2042,0.0037629264,0,0
3294,0.0037658394,1,0
3848,0.003775627,1,0
678,0.0037784402,0,0
1411,0.0037809145,0,0
2554,0.0037825995,0,0
1957,0.0037841934,0,0
432,0.0037856372,0,0
2115,0.0037881378,0,0
2295,0.003788195,0,0
4883,0.003790269,1,0
1124,0.0037911264,0,0
3278,0.0037919078,1,0
4392,0.0037924768,1,0
3500,0.0037971206,1,0
1692,0.0037973535,0,0
2335,0.0037983349,0,0
239,0.0037985533,0,0
712,0.003799618,0,0
2022,0.00380246,0,0
4563,0.0038035295,1,0
4639,0.0038146682,1,0
39,0.0038151338,0,0
202,0.0038175285,0,0
660,0.0038175427,0,0
730,0.0038187765,0,0
3333,0.0038187928,1,0
1816,0.0038201008,0,0
4335,0.0038211332,1,0
1700,0.0038239276,0,0
710,0.00382721,0,0
2029,0.0038301903,0,0
2733,0.003830674,1,0
2954,0.0038310436,1,0
1176,0.0038357037,0,0
3078,0.0038365943,1,0
5273,0.0038370718,1,0
3782,0.0038401082,1,0
3999,0.0038416497,1,0
3142,0.0038418248,1,0
4600,0.0038432502,1,0
3627,0.0038443184,1,0
1457,0.0038462472,0,0
3484,0.0038463753,1,0
1959,0.0038504752,0,0
1918,0.0038516826,0,0
4261,0.0038636334,1,0
3877,0.0038639635,1,0
4104,0.0038646152,1,0
1820,0.0038657796,0,0
3156,0.0038676984,1,0
1995,0.0038694334,0,0
3850,0.0038702697,1,0
1642,0.0038716006,0,0
1143,0.0038718178,0,0
936,0.0038753285,0,0
3924,0.003877258,1,0
2881,0.00388117,1,0
1919,0.0038822407,0,0
4499,0.0038871786,1,0
937,0.0038891863,0,0
2483,0.0038898438,0,0
3395,0.0038929286,1,0
1112,0.0038935095,0,0
1922,0.003899304,0,0
2016,0.0039068027,0,0
690,0.003907011,0,0
4270,0.003907096,1,0
4129,0.0039074523,1,0
2946,0.0039080516,1,0
1790,0.0039094016,0,0
441,0.003911389,0,0
2655,0.003911831,1,0
36,0.003912922,0,0
4190,0.0039185015,1,0
907,0.003921661,0,0
1913,0.0039318027,0,0
4300,0.003932382,1,0
2305,0.0039325673,0,0
281,0.0039333836,0,0
3389,0.0039342986,1,0
2584,0.003938861,0,0
657,0.003941826,0,0
2130,0.003943402,0,0
5211,0.0039456487,1,0
476,0.003946209,0,0
625,0.0039489875,0,0
2393,0.0039558145,0,0
449,0.0039578504,0,0
4576,0.0039580157,1,0
2556,0.0039604073,0,0
3219,0.0039659473,1,0
285,0.0039674374,0,0
445,0.0039677336,0,0
2470,0.003969554,0,0
1787,0.0039714,0,0
1568,0.0039742533,0,0
581,0.003974929,0,0
4906,0.003979504,1,0
554,0.003980404,0,0
3129,0.003980754,1,0
2870,0.003984205,1,0
5256,0.0039911293,1,0
692,0.0039921566,0,0
758,0.0039939317,0,0
577,0.0039960817,0,0
4067,0.0039970516,1,0
2139,0.0039980975,0,0
2427,0.0039987336,0,0
4028,0.004003838,1,0
1907,0.0040058387,0,0
2895,0.004011242,1,0
119,0.004014272,0,0
1963,0.0040164464,0,0
5285,0.0040170564,1,0
2122,0.004019692,0,0
655,0.004021886,0,0
1047,0.0040269084,0,0
154,0.004027375,0,0
2657,0.0040286114,1,0
94,0.004028759,0,0
138,0.0040306975,0,0
2528,0.0040345755,0,0
406,0.004035233,0,0
828,0.004036747,0,0
3587,0.004039635,1,0
1063,0.0040418594,0,0
3057,0.0040427516,1,0
4967,0.0040436774,1,0
1882,0.0040449435,0,0
456,0.004049318,0,0
292,0.004051341,0,0
1944,0.0040540067,0,0
2533,0.004056599,0,0
1010,0.004057711,0,0
5023,0.004059394,1,0
1924,0.004060454,0,0
4244,0.004064069,1,0
1561,0.0040649455,0,0
909,0.0040693725,0,0
4456,0.0040723765,1,0
1994,0.004074141,0,0
2209,0.0040793098,0,0
2181,0.0040797824,0,0
2806,0.004080738,1,0
1786,0.0040821703,0,0
5191,0.004090239,1,0
1800,0.004093006,0,0
1258,0.00409444,0,0
3996,0.0040958757,1,0
3461,0.004099363,1,0
2211,0.0041009886,0,0
2135,0.0041010003,0,0
1338,0.004102549,0,0
847,0.0041034413,0,0
472,0.004107742,0,0
2117,0.0041106986,0,0
643,0.004111282,0,0
4421,0.004113747,1,0
2621,0.004114313,0,0
1289,0.004116881,0,0
84,0.004120367,0,0
2440,0.0041209417,0,0
1810,0.0041214353,0,0
768,0.004121654,0,0
658,0.0041217012,0,0
2105,0.0041217953,0,0
1405,0.004125974,0,0
879,0.0041265874,0,0
147,0.0041271225,0,0
131,0.0041279555,0,0
4550,0.0041280556,1,0
1826,0.0041283024,0,0
5231,0.004132184,1,0
2141,0.004136281,0,0
2162,0.004140166,0,0
1382,0.004146992,0,0
4117,0.0041470095,1,0
945,0.004150209,0,0
4623,0.004151149,1,0
2285,0.0041547916,0,0
3575,0.004154849,1,0
5173,0.004155334,1,0
3122,0.004156842,1,0
824,0.004157156,0,0
1,0.00416374,0,0
235,0.0041644922,0,0
1088,0.0041661295,0,0
726,0.004167831,0,0
2334,0.004170569,0,0
2100,0.004176336,0,0
4551,0.0041796826,1,0
451,0.0041829473,0,0
1852,0.004184938,0,0
2108,0.0041873152,0,0
1233,0.0041875974,0,0
5089,0.0041967705,1,0
3694,0.004200048,1,0
3023,0.0042033657,1,0
1166,0.004205048,0,0
3803,0.0042091953,1,0
637,0.0042139767,0,0
2303,0.0042154873,0,0
1066,0.0042168973,0,0
3141,0.004218075,1,0
1982,0.0042263544,0,0
1670,0.004228018,0,0
1874,0.0042282892,0,0
3870,0.0042298054,1,0
619,0.0042328173,0,0
5087,0.004235551,1,0
1216,0.0042386274,0,0
534,0.0042420384,0,0
4288,0.004242524,1,0
83,0.0042433296,0,0
2615,0.004253569,0,0
3577,0.0042593535,1,0
2073,0.0042683925,0,0
5210,0.004284518,1,0
631,0.0042858673,0,0
3527,0.0042892504,1,0
101,0.0042963596,0,0
4764,0.004297902,1,0
2191,0.0042999904,0,0
1511,0.0043102815,0,0
142,0.004310965,0,0
3328,0.004311202,1,0
3217,0.004313504,1,0
1444,0.0043166284,0,0
1455,0.004324193,0,0
1171,0.0043313378,0,0
750,0.004335749,0,0
2794,0.0043406137,1,0
4196,0.0043473775,1,0
2423,0.0043528886,0,0
1853,0.0043541403,0,0
0,0.0043546623,0,0
2719,0.004356573,1,0
4706,0.004366636,1,0
862,0.0043673445,0,0
4210,0.004370925,1,0
2589,0.0043844217,0,0
1292,0.0043874555,0,0
820,0.0043883347,0,0
2499,0.0043900684,0,0
358,0.0043981764,0,0
133,0.0044005536,0,0
3542,0.00440593,1,0
1375,0.004407863,0,0
4057,0.004411778,1,0
2279,0.004418978,0,0
288,0.0044195387,0,0
5241,0.0044247424,1,0
651,0.0044271313,0,0
851,0.0044284347,0,0
1402,0.0044292696,0,0
5070,0.00443662,1,0
3437,0.004438175,1,0
4781,0.00444129,1,0
4080,0.0044491654,1,0
4420,0.0044518653,1,0
3267,0.004452132,1,0
3301,0.0044526393,1,0
34,0.0044568977,0,0
2032,0.0044593615,0,0
3361,0.0044631944,1,0
3725,0.0044698226,1,0
1574,0.004470752,0,0
1532,0.0044718133,0,0
545,0.0044809273,0,0
1461,0.004481044,0,0
151,0.004492744,0,0
1433,0.004502873,0,0
1833,0.004503379,0,0
1031,0.0045119505,0,0
3938,0.0045167124,1,0
4535,0.0045179906,1,0
1060,0.0045224703,0,0
3861,0.0045270068,1,0
5045,0.0045340843,1,0
1715,0.004535839,0,0
223,0.004537281,0,0
4017,0.004545184,1,0
3020,0.0045472602,1,0
1230,0.004548706,0,0
1002,0.0045501185,0,0
2310,0.0045562848,0,0
2000,0.004560251,0,0
3008,0.0045616794,1,0
165,0.004565522,0,0
1343,0.00457011,0,0
3767,0.0045710383,1,0
3162,0.0045729764,1,0
805,0.004575026,0,0
4239,0.004577357,1,0
2327,0.00458036,0,0
2110,0.004582478,0,0
1378,0.0045961495,0,0
1129,0.0046026134,0,0
444,0.00460477,0,0
270,0.0046055485,0,0
1807,0.0046060355,0,0
4978,0.0046230936,1,0
2148,0.0046249656,0,0
2384,0.0046438314,0,0
1297,0.0046597784,0,0
468,0.0046647643,0,0
3466,0.0046701985,1,1
2426,0.0046735685,0,0
875,0.0046908436,0,0
3247,0.004703104,1,0
1745,0.004706587,0,0
1286,0.0047110682,0,0
1095,0.004716833,0,0
2025,0.0047172946,0,0
3504,0.004723607,1,0
1005,0.0047333175,0,0
4758,0.0047372887,1,0
2288,0.004755412,0,0
1616,0.0047568246,0,0
751,0.0047575496,0,0
26,0.004783556,0,0
4922,0.004787275,1,0
721,0.004803403,0,0
2118,0.004810387,0,0
1881,0.0048157526,0,0
333,0.0048250295,0,0
1554,0.0048286994,0,0
1412,0.0048295516,0,0
3014,0.0048314314,1,0
1843,0.004831478,0,0
4782,0.0048335963,1,0
2329,0.004835251,0,0
1701,0.0048670038,0,0
1827,0.004880297,0,0
2711,0.0048891436,1,0
1357,0.004902236,0,0
1072,0.0049060807,0,0
2128,0.0049106856,0,0
3716,0.0049109114,1,0
4401,0.0049126777,1,0
2154,0.0049198437,0,0
1774,0.0049222023,0,0
736,0.0049333763,0,0
2170,0.004934701,0,0
2323,0.0049410253,0,0
2441,0.004944674,0,0
72,0.00494592,0,0
5124,0.004950057,1,0
247,0.0049548997,0,0
4075,0.0049626147,1,0
3784,0.004964487,1,0
786,0.004968677,0,0
1854,0.004983315,0,0
4237,0.004986451,1,0
4513,0.005003785,1,0
2949,0.0050247246,1,0
1198,0.0050271,0,0
2760,0.0050287643,1,0
218,0.005044612,0,0
1466,0.005051596,0,0
897,0.0050549954,0,0
1558,0.0050650877,0,0
3354,0.0050700014,1,0
1069,0.005076404,0,0
872,0.0050880983,0,0
2153,0.0050905827,0,0
825,0.0051300745,0,0
1018,0.00514467,0,0
1655,0.0051486744,0,0
1772,0.005154613,0,0
4911,0.005154855,1,0
973,0.005159667,0,0
2187,0.0051682354,0,0
5024,0.0051742312,1,0
868,0.0051816003,0,0
2296,0.0051872227,0,0
558,0.0051885066,0,0
1081,0.0051923306,0,0
2047,0.005195994,0,0
1173,0.005197848,0,0
2915,0.005208629,1,0
3550,0.005216032,1,0
4996,0.005218316,1,0
757,0.0052235043,0,0
1584,0.005228288,0,0
1335,0.005240385,0,0
926,0.0052673197,0,0
1972,0.0052804123,0,0
5014,0.0052918624,1,0
826,0.0052922466,0,0
2485,0.0053011957,0,0
3726,0.005306222,1,0
4173,0.005307541,1,0
4896,0.0053080143,1,0
2392,0.0053195725,0,0
