,score,is_test,truth
647,0.0005804122,0,0
940,0.0005804706,0,0
1228,0.0005820268,0,0
546,0.0005822365,0,0
1197,0.00058264064,0,0
396,0.0005836085,0,0
933,0.00059041096,0,0
718,0.0005916345,0,0
1080,0.00059211283,0,0
3342,0.0005988719,1,0
1630,0.0006022278,0,0
2344,0.0006049584,1,0
846,0.00060662156,0,0
2925,0.000607329,1,0
870,0.0006111632,0,0
1199,0.0006134958,0,0
2008,0.0006141212,1,0
1817,0.00061805977,0,0
1043,0.00061999523,0,0
2958,0.0006216896,1,0
550,0.00062200404,0,0
93,0.00062530045,0,0
2392,0.000626127,1,0
406,0.0006286432,0,0
1588,0.00063027866,0,0
1855,0.00064363284,0,0
1676,0.0006450569,0,0
1820,0.0006493061,0,0
154,0.00065535336,0,0
83,0.0006624799,0,0
2279,0.00066250295,1,0
3959,0.0006643257,1,0
3335,0.00066525803,1,0
3774,0.0006661751,1,0
3953,0.0006700752,1,0
3499,0.000671898,1,0
171,0.0006816959,0,0
527,0.00068675535,0,0
1051,0.0006995338,0,0
2976,0.0007032298,1,0
794,0.0007130821,0,0
599,0.0007165806,0,0
763,0.00071740395,0,0
2684,0.000719521,1,0
2461,0.0007225939,1,0
220,0.0007357338,0,0
325,0.00073781546,0,0
720,0.00074639445,0,0
686,0.0007543748,0,0
3717,0.00076155225,1,0
3661,0.0007625228,1,0
21,0.00076984445,0,0
80,0.00077355263,0,0
3275,0.00077824545,1,0
1270,0.0007820559,0,0
1092,0.00078414124,0,0
3199,0.00078804017,1,0
657,0.00079498155,0,0
2898,0.000795637,1,0
2188,0.0008031747,1,0
1357,0.00081221026,0,0
1738,0.00082007895,0,0
1099,0.000820927,0,0
1296,0.00082123163,0,0
309,0.00082175457,0,0
1651,0.0008288078,0,0
1153,0.00084107084,0,0
425,0.0008460552,0,0
2753,0.0008572531,1,0
3077,0.0008623304,1,0
976,0.000867016,0,0
1495,0.00087569427,0,0
537,0.00088992226,0,0
280,0.00089084695,0,0
192,0.0008944456,0,0
2399,0.00091649883,1,0
1319,0.000918314,0,0
1904,0.0009183826,0,0
273,0.0009211119,0,0
581,0.0009293071,0,0
3534,0.0009336398,1,0
515,0.00093366863,0,0
1262,0.0009346189,0,0
1808,0.0009482648,0,0
2514,0.0009538912,1,0
18,0.00096072856,0,0
2142,0.0009610829,1,0
2066,0.0009655967,1,0
535,0.00097043044,0,0
883,0.0009709659,0,0
751,0.0009779261,0,0
1697,0.0009785002,0,0
1093,0.0009798147,0,0
1955,0.0009896259,0,0
3780,0.0009915201,1,0
2180,0.000992233,1,0
514,0.0010057751,0,0
2320,0.0010141549,1,0
2551,0.0010145304,1,0
283,0.0010190285,0,0
177,0.0010229333,0,0
1810,0.0010254189,0,0
784,0.001029334,0,0
240,0.0010465428,0,0
1253,0.0010509113,0,0
3614,0.0010614167,1,0
213,0.0010638037,0,0
2342,0.0010862263,1,0
925,0.0011006681,0,0
559,0.0011132366,0,0
879,0.0011194204,0,0
994,0.001124136,0,0
3478,0.0011359428,1,0
281,0.0011391763,0,0
2424,0.001141191,1,0
2497,0.0011434392,1,0
2863,0.0011482561,1,0
2468,0.0011508694,1,0
1032,0.0011540381,0,0
3894,0.0011557456,1,0
1238,0.0011639555,0,0
1850,0.0011643348,0,0
1673,0.0011644447,0,0
1830,0.0011750443,0,0
2707,0.001177782,1,0
1044,0.0011983704,0,0
3968,0.001199276,1,0
3438,0.0012043919,1,0
3041,0.0012072612,1,0
1826,0.0012097465,0,0
2694,0.0012172596,1,0
2211,0.0012277056,1,0
1450,0.001249888,0,0
3825,0.0012507538,1,0
643,0.0012592246,0,0
1509,0.0012638646,0,0
3642,0.0012743463,1,0
1716,0.0012869455,0,0
1287,0.0012875649,0,0
1438,0.0012879235,0,0
768,0.0012949519,0,0
1119,0.0012958581,0,0
519,0.0013077983,0,0
1720,0.0013138778,0,0
1464,0.0013190793,0,0
2137,0.0013325487,1,0
2001,0.0013345439,1,0
2742,0.0013462199,1,0
1883,0.0013482068,0,0
338,0.0013522151,0,0
3515,0.001357137,1,0
547,0.0013668694,0,0
3007,0.0013720394,1,0
3252,0.0013796667,1,0
2569,0.0013818785,1,0
3809,0.0013947787,1,0
3099,0.0013967449,1,0
20,0.0014051367,0,0
1369,0.0014102779,0,0
1387,0.0014336639,0,0
744,0.0014398093,0,0
219,0.0014457413,0,0
3124,0.001453408,1,0
262,0.0014545255,0,0
2773,0.0014861312,1,0
3454,0.0014872043,1,0
2474,0.0014917537,1,0
1780,0.001492368,0,0
802,0.0015043463,0,0
1446,0.0015091642,0,0
3230,0.001511836,1,0
910,0.0015169473,0,0
886,0.0015205166,0,0
38,0.0015363517,0,0
2936,0.0015473106,1,0
3746,0.0015531309,1,0
863,0.0015588425,0,0
1165,0.0015666188,0,0
930,0.0016106088,0,0
1407,0.0016126782,0,0
2143,0.0016149608,1,0
3324,0.0016234029,1,0
1956,0.0016575844,0,0
53,0.0016723281,0,0
1435,0.001686578,0,0
2030,0.001699756,1,0
900,0.00170853,0,0
383,0.0017128706,0,0
614,0.0017220418,0,0
3870,0.0017229404,1,0
707,0.0017388626,0,0
1864,0.0017441141,0,0
3051,0.0017474206,1,0
2538,0.001760013,1,0
3071,0.0017671299,1,0
1886,0.0017900793,0,0
3491,0.0017916944,1,0
289,0.0018283015,0,0
295,0.0018323332,0,0
3220,0.0018329071,1,0
2609,0.0018466075,1,0
973,0.0018538764,0,0
2203,0.0018615811,1,0
206,0.0018676798,0,0
3232,0.0018850655,1,0
502,0.001887193,0,0
118,0.0018926078,0,0
364,0.0019067263,0,0
2230,0.0019108907,1,0
2917,0.0019288779,1,0
1318,0.0019386128,0,0
1234,0.001939445,0,0
652,0.0019519066,0,0
1737,0.0019591583,0,0
767,0.0019634557,0,0
1557,0.0019677428,0,0
3331,0.0019835879,1,0
143,0.0019923057,0,0
82,0.002007735,0,0
1378,0.002031856,0,0
115,0.0020360143,0,0
1610,0.0020593042,0,0
2965,0.0020708758,1,0
3087,0.0020732859,1,0
2418,0.0020779674,1,0
902,0.0020889658,0,0
86,0.0021038123,0,0
3526,0.002113707,1,0
1870,0.0021270227,0,0
1109,0.0021426068,0,0
3262,0.0021585946,1,0
858,0.0021628684,0,0
340,0.0021817258,0,0
355,0.0021875508,0,0
1593,0.002207623,0,0
645,0.002213956,0,0
832,0.002216994,0,0
2058,0.0022280887,1,0
3318,0.002249331,1,0
898,0.0022612195,0,0
991,0.0022620503,0,0
1939,0.0022653856,0,0
667,0.0022676317,0,0
1482,0.0022825599,0,0
1241,0.002291811,0,0
2032,0.0023039237,1,0
2556,0.0023277649,1,0
1834,0.0023329118,0,0
2682,0.0023677812,1,0
1853,0.0023951852,0,0
2131,0.002402356,1,0
1682,0.002415943,0,0
521,0.0024164831,0,0
308,0.0024206387,0,0
555,0.0024560469,0,0
2129,0.0024582716,1,0
3593,0.0024830112,1,0
979,0.0024935922,0,0
1613,0.0025239007,0,0
741,0.0025293855,0,0
2183,0.0025305108,1,0
632,0.0025841002,0,0
1058,0.0025892942,0,0
729,0.0025902402,0,0
438,0.002682035,0,0
864,0.0026862882,0,0
1412,0.0026925462,0,0
759,0.0027735678,0,0
2371,0.0027758307,1,0
968,0.002783343,0,0
1658,0.0027984588,0,0
419,0.0028252932,0,0
367,0.0028573598,0,0
241,0.002890304,0,0
544,0.0029355406,0,0
1023,0.0029736722,0,0
609,0.0030312443,0,0
1294,0.0030829902,0,0
1762,0.0030975065,0,0
2703,0.0031009351,1,0
131,0.0031151697,0,0
1686,0.0031411394,0,0
1905,0.0031661403,0,0
103,0.003171026,0,0
313,0.003176866,0,0
1346,0.0031814475,0,0
2875,0.003184663,1,0
541,0.00320089,0,0
412,0.0032812294,0,0
3021,0.0033063798,1,0
1765,0.003310529,0,0
1488,0.003313402,0,0
1191,0.0034565476,0,0
3149,0.0034634694,1,0
795,0.0034819478,0,0
3002,0.0035603428,1,0
2821,0.0035611398,1,0
1924,0.0035677496,0,0
1816,0.0035915284,0,0
928,0.0036010786,0,0
1194,0.003635807,0,0
969,0.0036496383,0,0
1981,0.0036562697,0,0
1252,0.003685907,0,0
3967,0.0037175564,1,0
363,0.0037328408,0,0
888,0.0037504362,0,0
443,0.0037703698,0,0
732,0.0038202784,0,0
1666,0.0038446414,0,0
3316,0.0038550596,1,0
482,0.003893735,0,0
3517,0.0038938995,1,0
1647,0.0038992653,0,0
235,0.0039836145,0,0
3362,0.0040220562,1,0
779,0.0040257424,0,0
1880,0.004043186,0,0
1219,0.004056591,0,0
1536,0.0040610726,0,0
322,0.0040748003,0,0
819,0.0041091703,0,0
422,0.004115294,0,0
1544,0.00412176,0,0
1611,0.004145781,0,0
2329,0.004148087,1,0
492,0.004190183,0,0
3440,0.0041907043,1,0
971,0.0042001735,0,0
3037,0.0042177523,1,0
376,0.0042518447,0,0
3128,0.004293611,1,0
1515,0.004366416,0,0
250,0.0043926304,0,0
3620,0.004402246,1,0
1149,0.004513181,0,0
3475,0.004522413,1,0
2789,0.0046151574,1,0
1096,0.0046289004,0,0
820,0.004642771,0,0
68,0.0046945605,0,0
2292,0.004739034,1,0
871,0.0047456073,0,0
1347,0.0047728433,0,0
2529,0.004823245,1,0
1756,0.004823908,0,0
2695,0.0049655307,1,0
1656,0.004981979,0,0
1340,0.0050185877,0,0
1948,0.005025227,0,0
943,0.0050358768,0,0
1017,0.0050952868,0,0
2179,0.0050962796,1,0
1879,0.005166922,0,0
2892,0.0051745954,1,0
2241,0.00526225,1,0
1218,0.005350524,0,0
1832,0.0053731217,0,0
182,0.005479098,0,0
365,0.005567229,0,0
1511,0.005592725,0,0
1859,0.005645034,0,0
536,0.00566379,0,0
3719,0.0057186363,1,0
1408,0.005728345,0,0
2250,0.0058490285,1,0
1943,0.0059049022,0,0
769,0.0059052496,0,0
3598,0.0059129526,1,0
1959,0.005954895,0,0
234,0.0059558833,0,0
2547,0.0059646415,1,0
1162,0.0059782467,0,0
440,0.0060141734,0,0
1750,0.0060434276,0,0
2465,0.006048798,1,0
1328,0.006058926,0,0
3166,0.006062175,1,0
2507,0.0060897646,1,0
35,0.00609387,0,0
880,0.0061743003,0,0
1899,0.00617836,0,0
2516,0.0061813327,1,0
1263,0.0062070633,0,0
2022,0.006307448,1,0
3725,0.006328382,1,0
2846,0.0063547785,1,0
125,0.006380958,0,0
740,0.00638728,0,0
421,0.00643206,0,0
187,0.0065001515,0,0
1283,0.0066439817,0,0
366,0.0066537447,0,0
2933,0.0066624274,1,0
3772,0.006692362,1,0
164,0.0067115934,0,0
813,0.006711911,0,0
245,0.006769985,0,0
530,0.006860132,0,0
2280,0.0069121206,1,0
3864,0.006933754,1,0
1141,0.0069413064,0,0
3425,0.0069454596,1,0
2528,0.0069597536,1,0
825,0.0069696177,0,0
2400,0.00697176,1,0
1734,0.0070255273,0,0
230,0.007095777,0,0
664,0.0071152477,0,0
3244,0.0071648094,1,0
3158,0.007186395,1,0
1801,0.0072192797,0,0
2140,0.007219652,1,0
2979,0.0072359904,1,0
3839,0.0072906436,1,0
2655,0.0073604374,1,0
1471,0.0073725022,0,0
1722,0.007402159,0,0
575,0.0074273073,0,0
1248,0.0074494164,0,0
1706,0.007512298,0,0
1458,0.007532066,0,0
347,0.00764518,0,0
1237,0.007782815,0,0
1091,0.0077861557,0,0
2173,0.007826598,1,0
1168,0.007921743,0,0
2974,0.007944267,1,0
136,0.008010463,0,0
1541,0.008105602,0,0
120,0.008147982,0,0
1362,0.008193752,0,0
3390,0.008204238,1,0
114,0.008212943,0,0
1461,0.0083035575,0,0
1424,0.008320829,0,0
1876,0.00833674,0,0
2619,0.008341835,1,0
3190,0.008401695,1,0
1833,0.008404334,0,0
1503,0.008420054,0,0
758,0.0084972875,0,0
486,0.008618122,0,0
799,0.008693013,0,0
3899,0.008713995,1,0
970,0.008717926,0,0
96,0.008837484,0,0
1793,0.008924154,0,0
2010,0.008931233,1,0
1279,0.009042155,0,0
1606,0.009079952,0,0
2584,0.009105047,1,0
1441,0.009141881,0,0
256,0.009176448,0,0
3388,0.009248879,1,0
3164,0.009271631,1,0
1598,0.00928274,0,0
1005,0.0093491785,0,0
1587,0.009394911,0,0
3711,0.009450733,1,0
2699,0.009559851,1,0
3579,0.009682316,1,0
553,0.009760418,0,0
1416,0.009772934,0,0
402,0.0098559735,0,0
2017,0.009917054,1,0
1690,0.010142162,0,0
3729,0.010159055,1,0
254,0.010179281,0,0
798,0.010370114,0,0
3791,0.010631225,1,0
1028,0.010655868,0,0
3485,0.010655999,1,0
294,0.010832041,0,0
2415,0.011028804,1,0
3034,0.011037369,1,0
3008,0.011047393,1,0
1670,0.011048699,0,0
378,0.011055304,0,0
2115,0.011059288,1,0
2780,0.011148712,1,0
1307,0.011165262,0,0
3382,0.011243585,1,0
771,0.011298808,0,0
168,0.011367859,0,0
619,0.011377263,0,0
2534,0.011453805,1,0
3471,0.011492885,1,0
1868,0.011494204,0,0
1940,0.011503203,0,0
1276,0.011599652,0,0
2031,0.011689406,1,0
2978,0.011835272,1,0
207,0.011859293,0,0
855,0.011886044,0,0
1638,0.011888744,0,0
2715,0.012140718,1,0
1335,0.012150919,0,0
332,0.012296013,0,0
931,0.012338878,0,0
46,0.012377423,0,0
2447,0.012393388,1,0
2967,0.012422299,1,0
3260,0.012620409,1,0
566,0.012693159,0,0
1653,0.012753153,0,0
3254,0.012838854,1,0
961,0.012845899,0,0
8,0.0128817735,0,0
1929,0.012982223,0,0
2884,0.013001765,1,0
2882,0.013198853,1,0
89,0.013266895,0,0
1622,0.01327681,0,0
1633,0.013289898,0,0
455,0.013290992,0,0
743,0.013394047,0,0
2604,0.013723016,1,0
59,0.01372959,0,0
916,0.013741822,0,0
3189,0.013808644,1,0
2977,0.01399005,1,0
727,0.014015807,0,0
958,0.0140279755,0,0
1118,0.0141247185,0,0
2995,0.014182042,1,0
1040,0.014427985,0,0
2309,0.014463015,1,0
2307,0.014580138,1,0
3339,0.014586738,1,0
74,0.014745757,0,0
812,0.014844704,0,0
2531,0.015108951,1,0
3566,0.015350445,1,0
1006,0.015561577,0,0
242,0.01560642,0,0
1741,0.015632441,0,0
1652,0.015660001,0,0
558,0.015672386,0,0
2168,0.01575656,1,0
380,0.01616043,0,0
3844,0.016625999,1,0
1266,0.01673989,0,0
3845,0.016783105,1,0
1151,0.016798362,0,0
3562,0.016859798,1,0
1070,0.016916934,0,0
2449,0.016962046,1,0
2840,0.017020639,1,0
1579,0.017114641,0,0
2831,0.017160876,1,0
651,0.017511534,0,0
1114,0.017542416,0,0
675,0.017762745,0,0
709,0.017847493,0,0
1299,0.018003855,0,0
1033,0.018069703,0,0
55,0.018334849,0,0
1295,0.018339867,0,0
445,0.018466612,0,0
696,0.018534018,0,0
1235,0.018637467,0,0
2485,0.018840991,1,0
1524,0.018841472,0,0
3058,0.018930046,1,0
3195,0.019030744,1,0
589,0.019048842,0,0
3901,0.01936195,1,0
1983,0.01961791,0,0
1961,0.019894326,0,0
2177,0.020365238,1,0
1585,0.020466872,0,0
1133,0.020478586,0,0
748,0.020574186,0,0
1302,0.020826217,0,0
996,0.020961765,0,0
244,0.021191698,0,0
1615,0.021364661,0,0
1221,0.021394806,0,0
1003,0.021564541,0,0
2492,0.021819297,1,0
2563,0.021823818,1,0
377,0.021897918,0,0
1143,0.022097757,0,0
9,0.022100898,0,0
291,0.022264564,0,0
496,0.022379618,0,0
897,0.022426726,0,0
1007,0.022573257,0,0
3502,0.022710327,1,0
1815,0.022832872,0,0
1751,0.0231702,0,0
1267,0.023185572,0,0
3352,0.023403747,1,0
1242,0.023528064,0,0
2519,0.023645297,1,0
1029,0.023697155,0,0
3301,0.023863768,1,0
2583,0.023908278,1,0
552,0.023998396,0,0
1286,0.024044828,0,0
1224,0.024479667,0,0
1305,0.024966717,0,0
782,0.025011744,0,0
1564,0.025019933,0,0
2489,0.025086634,1,0
1423,0.025241332,0,0
3066,0.025748957,1,0
1945,0.025992742,0,0
2099,0.026000718,1,0
642,0.02641136,0,0
407,0.02643213,0,0
11,0.027260082,0,0
1506,0.027524846,0,0
810,0.027752995,0,0
474,0.027961586,0,0
3860,0.02823565,1,0
1455,0.028333977,0,0
1239,0.028334724,0,0
997,0.028511459,0,0
375,0.028586429,0,0
3150,0.028804729,1,0
1417,0.028977582,0,0
1475,0.029007928,0,0
3594,0.029062124,1,0
1400,0.029069358,0,0
1758,0.029155886,0,0
316,0.029291216,0,0
786,0.029599972,0,0
711,0.029711558,0,0
3921,0.029865533,1,0
3857,0.029957937,1,0
1323,0.029989058,0,0
48,0.030006383,0,0
3127,0.030678397,1,0
276,0.030804127,0,0
1406,0.030850327,0,0
1159,0.031575453,0,0
1415,0.031819317,0,0
1360,0.03188954,0,0
2490,0.031912632,1,0
3895,0.03230344,1,0
2757,0.032702353,1,0
1596,0.03291185,0,0
1923,0.032993242,0,0
3556,0.03310413,1,0
715,0.033256497,0,0
1428,0.033318773,0,0
2077,0.033549376,1,0
1887,0.033621617,0,0
987,0.033858974,0,0
3214,0.033987254,1,0
331,0.03401811,0,0
3813,0.034035034,1,0
617,0.034107525,0,0
1812,0.0342447,0,0
3875,0.034279168,1,0
1226,0.034623634,0,0
479,0.034907762,0,0
1742,0.0349277,0,0
3548,0.0354337,1,0
200,0.035681702,0,0
2013,0.03570343,1,0
775,0.03598206,0,0
1632,0.03644021,0,0
3026,0.03660138,1,0
1469,0.03661867,0,0
2561,0.037109915,1,0
2011,0.03736038,1,0
3754,0.03744533,1,0
1645,0.03749603,0,0
3755,0.037922904,1,0
2624,0.038275782,1,0
2914,0.039003648,1,0
1743,0.03938744,0,0
394,0.03986306,0,0
44,0.04069829,0,0
1584,0.041266873,0,0
2835,0.041287586,1,0
946,0.041348677,0,0
214,0.041411694,0,0
783,0.04188047,0,0
556,0.042164877,0,0
516,0.0424055,0,0
2226,0.04294284,1,0
1988,0.0435534,0,0
3513,0.04420402,1,0
1117,0.04425729,0,0
3463,0.044640508,1,0
335,0.04464678,0,0
1115,0.045824703,0,0
2111,0.045987584,1,0
966,0.046117183,0,0
3570,0.04663536,1,0
3078,0.04717943,1,0
1210,0.047357086,0,0
10,0.04759006,0,0
2451,0.048017487,1,0
815,0.048206907,0,0
494,0.04845144,0,0
1873,0.048686653,0,0
417,0.0486964,0,0
865,0.04912316,0,0
2750,0.049218047,1,0
830,0.04927161,0,0
1497,0.049561836,0,0
172,0.04993639,0,0
43,0.04996169,0,0
3213,0.050364364,1,0
2389,0.050409,1,0
852,0.05062193,0,0
594,0.051279448,0,0
145,0.05134548,0,0
1380,0.051415816,0,0
1385,0.052299906,0,0
61,0.05242625,0,0
887,0.052526515,0,0
3370,0.053033285,1,0
2348,0.053920455,1,0
458,0.054153014,0,0
698,0.054655757,0,0
1027,0.05479793,0,0
903,0.055407327,0,0
3242,0.05544867,1,0
822,0.05547735,0,0
36,0.05564574,0,0
1590,0.055865414,0,0
165,0.05590475,0,0
2472,0.056262303,1,0
2191,0.056386434,1,0
2746,0.05715673,1,0
2902,0.057226494,1,0
1268,0.05731972,0,0
39,0.0574385,0,0
1726,0.058128856,0,0
2826,0.058519013,1,0
1566,0.05943649,0,0
329,0.059612747,0,0
1353,0.05998069,0,0
2811,0.06007293,1,0
2665,0.06144411,1,0
64,0.061607603,0,0
1669,0.06172761,0,0
704,0.061753564,0,0
1389,0.062160317,0,0
49,0.062201813,0,0
1681,0.06234364,0,0
1498,0.06264736,0,0
781,0.06282128,0,0
1076,0.06287463,0,0
3919,0.06294647,1,0
2023,0.06326273,1,0
1492,0.064943746,0,0
1171,0.06520914,0,0
892,0.06594367,0,0
3882,0.066013314,1,0
2244,0.06607409,1,0
279,0.06691024,0,0
3727,0.06696909,1,0
710,0.067209885,0,0
212,0.067892484,0,0
3082,0.06852019,1,0
2711,0.06901983,1,0
3379,0.0698542,1,0
346,0.070518486,0,0
1112,0.0705962,0,0
1246,0.072112896,0,0
953,0.072664395,0,0
1440,0.07303145,0,0
3357,0.07380464,1,0
1341,0.07385626,0,0
1614,0.07483333,0,0
112,0.075847045,0,0
2518,0.07648154,1,0
1907,0.07716598,0,0
1978,0.07718781,0,0
1807,0.077579886,0,0
1791,0.078369856,0,0
2761,0.079771094,1,0
805,0.080872945,0,0
776,0.08216159,0,0
1688,0.084496215,0,0
2823,0.08489988,1,0
137,0.085262895,0,0
459,0.08532212,0,0
249,0.08544401,0,0
1589,0.08573319,0,0
1374,0.08648697,0,0
439,0.088838,0,0
2849,0.08948987,1,0
1965,0.08983317,0,0
1004,0.091114454,0,0
1654,0.0916502,0,0
2636,0.09174949,1,0
310,0.091834344,0,0
1041,0.09226283,0,0
3512,0.09251416,1,0
1744,0.09281119,0,0
2103,0.09292646,1,0
750,0.09468001,0,0
1913,0.09675439,0,0
321,0.098013416,0,0
1429,0.09864676,0,0
3048,0.09924688,1,0
1322,0.10358553,0,0
3117,0.10494779,1,0
24,0.10596266,0,0
661,0.10758015,0,0
211,0.10886421,0,0
3403,0.10991438,1,0
1902,0.11021221,0,0
399,0.11041169,0,0
3120,0.11093904,1,0
2012,0.111305974,1,0
1627,0.11180902,0,0
3970,0.11240787,1,0
1273,0.11292792,0,0
3045,0.11318367,1,0
561,0.11625934,0,0
2041,0.11663642,1,0
1212,0.11721387,0,0
2286,0.117457815,1,0
25,0.11771309,0,0
1326,0.11872583,0,0
2408,0.119109735,1,0
1208,0.11934558,0,0
3383,0.11944894,1,0
2939,0.11946117,1,0
1717,0.12016738,0,0
1311,0.12470939,0,0
1600,0.12522532,0,0
3250,0.1257069,1,0
2401,0.12582155,1,0
1783,0.12634037,0,0
216,0.12714675,0,0
3226,0.1285737,1,1
1152,0.12885664,0,0
1466,0.13120258,0,0
2092,0.13248205,1,0
590,0.133913,0,0
1510,0.1357219,0,0
1889,0.13610217,0,0
251,0.13715835,0,0
2677,0.13772914,1,0
893,0.13787925,0,0
3044,0.13809395,1,0
1634,0.13896519,0,0
1705,0.14056242,0,0
631,0.14231172,0,0
1457,0.14489235,0,0
1327,0.14506592,0,0
3751,0.14545953,1,0
1725,0.14596039,0,0
964,0.14765882,0,0
1763,0.14891768,0,0
722,0.1514163,0,0
1379,0.15329824,0,0
3596,0.15372966,1,0
1874,0.15520638,0,0
2264,0.1577708,1,0
3743,0.15993619,1,0
3416,0.16006206,1,0
14,0.16376594,0,0
1597,0.16499,0,0
921,0.16537382,0,0
397,0.16571105,0,0
663,0.16582182,0,0
2354,0.1661786,1,0
1958,0.16899182,0,0
1277,0.17058808,0,0
1062,0.17243394,0,0
2236,0.1735571,1,0
2937,0.17565545,1,0
2911,0.17582534,1,0
1732,0.17730151,0,0
238,0.17771879,0,0
874,0.17916511,0,0
754,0.18209083,0,0
239,0.18232176,0,0
290,0.18771398,0,0
1333,0.19209844,0,0
705,0.1928453,0,0
3930,0.19364892,1,0
477,0.19889382,0,0
545,0.20163977,0,0
770,0.20190994,0,0
204,0.2028763,0,0
3601,0.20351872,1,0
2589,0.20608822,1,0
2948,0.21110186,1,0
1661,0.2112936,0,0
330,0.21684036,0,0
3101,0.21746288,1,0
194,0.22051105,0,0
1014,0.22289032,0,0
1844,0.22468172,0,0
3217,0.22596933,1,0
1603,0.22727235,0,0
2149,0.2280506,1,0
1264,0.22809333,0,0
691,0.22849877,0,0
2638,0.22900462,1,0
1974,0.22958057,0,0
1733,0.23062842,0,0
713,0.23118176,0,0
1576,0.23186563,0,0
3366,0.23199423,1,0
51,0.23213837,0,0
3674,0.23334464,1,0
1376,0.23422365,0,0
3193,0.23451756,1,0
3553,0.23492931,1,0
2456,0.23611031,1,0
2128,0.23731886,1,0
3206,0.23799077,1,0
672,0.23815936,0,0
1513,0.23920812,0,0
466,0.2430472,0,0
1914,0.24499647,0,0
1395,0.24526267,0,0
2110,0.24546784,1,0
2089,0.247604,1,0
1512,0.25008652,0,0
1345,0.25072694,0,0
362,0.25240138,0,0
1200,0.25244406,0,0
1954,0.25381657,0,0
593,0.25491828,0,0
548,0.25512853,0,0
2872,0.2588977,1,0
3652,0.2616985,1,0
677,0.26296726,0,0
1862,0.26440755,0,0
1292,0.26471964,0,0
126,0.264759,0,0
738,0.26605737,0,0
3286,0.26724294,1,0
560,0.2681681,0,0
739,0.2693487,0,0
26,0.27002692,0,0
3118,0.2706318,1,0
373,0.27073663,0,0
1275,0.27308285,0,0
2442,0.27320382,1,0
1823,0.2739453,0,0
47,0.27444336,0,0
638,0.2751941,0,0
3931,0.27610013,1,0
2078,0.27613214,1,0
847,0.27901682,0,0
1665,0.289547,0,0
1966,0.29001203,0,0
2679,0.29006433,1,0
3504,0.29061025,1,0
2281,0.29196572,1,0
1703,0.292007,0,0
1015,0.29226345,0,0
189,0.29852688,0,0
2197,0.30035225,1,0
1465,0.30409607,0,0
1942,0.30833882,0,0
404,0.30945507,0,0
1719,0.3095251,0,0
1609,0.3098051,0,0
728,0.31775558,0,0
1687,0.3196047,0,0
922,0.32266238,0,0
2595,0.32285255,1,0
493,0.32400706,0,0
2905,0.3247919,1,0
1331,0.3299093,0,0
2210,0.33086693,1,0
1227,0.33170813,0,0
201,0.3343999,0,0
1829,0.33495194,0,0
1418,0.33524185,0,0
3170,0.33557853,1,0
272,0.3359798,0,0
1771,0.33745104,0,0
2438,0.3380014,1,0
827,0.34154323,0,0
1120,0.3418468,0,0
1173,0.34876528,0,0
1472,0.34943396,0,0
3801,0.3500136,1,0
1702,0.35004717,0,0
433,0.3534156,0,0
1675,0.35355875,0,0
2815,0.354048,1,0
1797,0.35533288,0,0
2243,0.35579985,1,0
1754,0.3619212,0,0
3689,0.36225906,1,0
3186,0.36330524,1,0
1317,0.3681704,0,0
3966,0.3683129,1,0
626,0.36970904,0,0
2322,0.3825685,1,0
3343,0.38318548,1,0
2290,0.38327786,1,0
844,0.386177,0,0
765,0.38711283,0,0
1921,0.38769498,0,0
2806,0.38889486,1,0
762,0.39020598,0,0
833,0.3902951,0,0
2170,0.3933869,1,0
31,0.39448473,0,0
2047,0.39692798,1,0
1727,0.39914104,0,0
50,0.39927015,0,0
591,0.40028143,0,0
587,0.40291673,0,0
1487,0.4059148,0,0
845,0.4073547,0,0
3527,0.4163928,1,0
77,0.41755083,0,0
3523,0.42225266,1,0
1158,0.42340666,0,0
1064,0.42575857,0,0
1174,0.42627457,0,0
3672,0.42784357,1,0
3484,0.42980292,1,0
3851,0.43545607,1,0
1545,0.43749654,0,0
1735,0.43763497,0,0
542,0.44161716,0,0
119,0.45440423,0,0
1990,0.45789447,0,0
151,0.4581763,0,0
2419,0.46755424,1,0
1650,0.46946874,0,0
441,0.4700873,0,0
1000,0.47117966,0,0
882,0.47527865,0,0
3679,0.48388737,1,0
1837,0.48693204,0,0
451,0.49118957,0,0
1930,0.49322534,0,0
582,0.49678567,0,0
1110,0.5001788,0,0
328,0.5015355,0,0
1355,0.50638896,0,0
1393,0.50891995,0,0
2928,0.5117165,1,0
2310,0.5151229,1,0
766,0.51604575,0,0
3185,0.519667,1,0
185,0.5207664,0,0
1146,0.52249473,0,0
678,0.52654105,0,0
92,0.53173774,0,0
1840,0.5322772,0,0
1274,0.53238714,0,0
721,0.53334373,0,0
2946,0.5340667,1,0
1172,0.53751194,0,0
955,0.53869915,0,0
382,0.5460392,0,0
2834,0.5468491,1,0
1993,0.5469685,1,0
1578,0.5492541,0,0
2517,0.5494465,1,0
573,0.55078804,0,0
3783,0.5509552,1,0
1138,0.5515988,0,0
488,0.55447656,0,0
395,0.5551751,0,0
906,0.5593215,0,0
3236,0.56117594,1,0
2239,0.56334543,1,0
1604,0.57279706,0,0
3795,0.5747944,1,0
2625,0.5765112,1,0
1349,0.5768936,0,0
1767,0.5799456,0,0
1662,0.58166254,0,0
475,0.58221143,0,0
1148,0.58603483,0,0
