1.337398,0.117480,1.051022,0.220164,0.224461
1.105258,2.379554,1.084598,1.563706,-0.359961
0.109574,0.218717,-0.326357,-0.431175,-0.285918
2.098040,0.782697,-0.974865,-0.193916,-0.220788
-0.100323,-0.777489,1.122247,-1.156098,0.735990
0.762495,2.461773,2.827526,2.082439,-1.074057
1.335714,3.308543,0.210520,0.336885,-0.489063
0.783895,1.297060,-1.638096,1.510464,0.212851
0.979768,1.247338,-0.623251,2.121017,2.457054
1.270762,2.174947,-0.774260,1.169878,-0.143075
0.009871,1.368116,0.773317,0.621599,-0.190466
0.586189,-0.382124,1.063198,-0.346047,1.408113
2.406817,2.609421,2.332432,0.064755,1.541562
-0.559279,1.633657,0.913774,0.710591,0.917114
1.668676,0.704008,1.320333,0.833584,1.839912
0.788316,-0.133279,2.162806,0.896058,0.179811
2.299487,2.988086,2.690202,0.890853,-2.412586
0.297190,0.484136,0.971191,0.162370,1.464973
0.556708,3.053035,1.651676,1.383300,-0.017796
0.727649,-1.281416,1.332293,1.463146,-2.098993
1.736288,1.721882,0.451304,2.132250,0.546745
1.258488,0.673842,1.507813,1.446422,-0.009583
0.582756,0.953236,1.409523,1.365277,-0.034240
2.619219,2.150230,-0.742738,-0.550341,2.144164
1.690369,1.338786,2.133916,-0.833735,1.102880
0.883530,1.824042,1.889070,2.316711,0.134490
0.856948,-0.070083,1.209017,0.739791,1.239378
1.315862,3.148067,1.009732,1.634250,-1.141975
1.017392,2.472175,0.107125,1.509569,0.074411
0.695910,-0.401471,0.796961,0.593053,1.828455
1.036644,1.692434,0.356899,1.080071,-0.131553
1.207208,0.943765,1.119226,0.529635,0.345757
1.482679,2.207794,0.283265,0.933019,0.119132
1.283105,2.039886,1.616541,1.813040,0.809192
1.664412,3.005679,1.230633,0.819300,1.524092
1.350818,1.723132,0.734666,-0.572944,3.901433
1.667737,0.065713,-0.547064,1.278173,0.255661
-0.259464,2.362891,1.877412,1.022672,-0.769832
1.026237,0.614125,0.616474,0.893717,1.045072
2.334182,1.164716,-0.171462,1.795325,2.348276
1.377853,-0.778477,1.233645,1.983848,1.460742
2.742053,0.973301,0.448294,0.636284,2.132666
0.779683,0.626040,2.593310,0.407256,0.825255
0.128444,2.866719,1.862431,-0.902324,0.876387
2.283318,-0.927257,-0.835067,1.005240,0.953910
2.583608,0.549653,-2.316622,-1.163640,-0.289413
1.877022,4.127052,-0.007585,-0.487573,0.657982
1.105987,1.896113,0.919342,0.562737,1.085523
0.747408,0.463166,1.166474,-0.448067,-1.045554
0.659296,2.178591,1.039537,-0.763352,1.718320
1.661623,2.278782,0.007249,0.655253,-0.054269
2.657149,1.551626,1.474352,1.650498,-0.805932
0.832532,0.048702,2.177993,0.472242,2.395947
0.562752,0.483321,3.110575,0.420369,0.647895
-0.085486,1.025324,-0.564772,0.209810,2.626526
2.204342,0.270943,1.698668,1.190881,1.098957
0.976383,0.828482,1.414447,0.120986,1.104990
0.571057,0.586519,1.097681,-0.174464,1.548684
0.224261,0.180383,-0.167698,0.113825,-0.119045
0.804766,1.354071,0.008840,0.464982,-1.387668
0.765617,-0.298777,1.560551,0.903507,0.469030
1.543091,-0.598378,-2.184526,-0.287461,2.796675
1.005333,1.533909,1.762066,0.422148,0.631403
1.978605,3.492391,0.394839,0.902690,-0.073325
0.757934,2.065426,2.066722,0.377046,0.330293
1.306796,0.610527,1.567332,0.269117,2.018162
0.238431,1.614523,-0.242115,0.145340,1.540663
1.969788,-0.586883,-1.220829,0.350775,1.346723
1.173445,1.047597,0.636658,2.817567,-1.306817
1.789371,1.213649,1.288842,1.970661,-0.124489
1.041992,1.098193,1.297233,1.308174,0.241826
0.863005,0.496188,1.291261,0.187341,1.051042
1.453967,2.481915,1.408440,1.129169,-2.049295
1.352795,1.127610,0.383060,1.628100,1.471059
1.270433,1.207225,-0.201634,-0.297181,1.187946
3.350336,0.930330,0.015946,2.185627,-0.045518
2.427863,1.494586,0.955773,2.206357,0.377238
0.092449,-0.122733,2.128336,0.650361,0.862423
0.894719,0.578267,-0.021748,-0.809847,1.670870
1.098601,2.479677,0.222710,1.099815,0.046568
0.873212,3.695774,0.512676,1.060800,-0.350094
1.366282,1.134722,0.336396,0.431728,1.271005
-0.420891,3.428136,-0.878260,0.026458,1.172702
0.993695,2.994125,1.992307,1.511292,0.122831
1.691812,1.577602,0.452388,1.775439,-0.652363
1.039878,3.470048,-0.903787,0.698345,0.491265
0.090710,0.783900,0.746407,0.151366,3.444227
1.091939,0.327871,1.023369,0.251526,2.227681
1.657826,0.957457,0.912713,-0.386563,-0.369461
0.369470,0.198542,1.731319,1.068467,-0.807342
1.679931,1.570242,1.728994,2.740828,0.814215
1.753586,1.352457,3.145091,0.851436,-1.130054
0.203215,0.039977,-1.501911,-0.041405,1.684883
0.397433,0.322513,0.505670,-0.362449,1.642395
0.124025,1.555032,-1.091067,0.505113,0.251854
2.946884,-0.780184,1.024067,1.089107,0.720004
1.347718,-0.582172,1.538832,-1.723876,1.105506
1.245624,-0.262781,3.047079,0.571810,0.068044
1.877005,1.236560,-0.428131,2.129818,-0.772279
1.249965,2.068838,0.097641,0.178781,0.860980
1.592135,1.216773,0.180342,0.903115,-0.533139
1.233546,4.586211,1.141414,1.248288,-0.817709
0.273598,1.962857,1.270502,0.903980,1.703326
-0.423557,1.539135,0.364773,0.958873,-0.521473
1.543380,1.142574,1.571803,0.459203,-0.573945
0.062718,1.050382,0.945551,0.081240,0.945396
2.144074,0.853814,-0.195774,0.223030,0.114693
1.907573,1.775152,0.426489,1.337401,2.132501
0.509669,0.166024,1.459592,2.154728,0.814684
2.692560,0.378840,0.439558,1.199781,1.037736
0.120485,-0.749764,0.672979,0.911255,2.451865
-0.382118,1.251420,2.260498,0.173411,0.090615
0.846451,1.040255,1.633900,0.931039,-0.435522
1.571798,0.869779,0.626173,3.497844,-0.970184
2.306606,1.447981,1.184195,0.667898,1.305965
2.087408,1.107883,-0.766580,1.400775,3.055162
1.253456,-0.865936,-0.068444,2.001146,0.032393
1.522172,1.817326,1.044307,0.753958,0.715097
1.910097,2.230210,1.953360,-1.291790,-2.322093
-0.524838,2.490724,1.653778,0.754919,2.205694
0.490183,2.003239,-0.011301,-0.347792,1.646966
