0.796299,-0.803424,2.373061,2.656835,1.681915
1.304377,-0.107472,2.172447,3.361646,-0.184519
1.152539,1.561309,0.621486,-0.259063,-0.029699
1.078998,1.490545,0.355657,0.787954,2.664824
1.402844,0.362064,2.487637,1.194825,2.003404
0.709795,-0.062535,0.419857,-1.458955,1.468071
1.497414,0.905012,0.874578,2.688359,-0.653712
1.187616,0.131090,1.260557,0.438798,-0.202022
0.888882,2.147304,1.819589,1.918898,-0.444816
0.820531,1.007924,2.036064,1.834223,-0.125105
1.123316,-0.110856,0.836239,1.802156,1.983019
1.097623,1.645034,0.969026,2.601929,0.723356
0.989161,0.393075,1.010674,1.416312,2.503934
0.721815,0.428603,-1.220470,0.423342,1.724355
1.775253,1.019636,1.596446,2.292935,2.360213
0.443467,1.278293,-1.332629,0.865966,-0.178390
1.041614,2.056745,0.896629,1.625898,1.652367
1.024995,3.008692,2.847247,0.817253,0.284739
1.110901,-0.463029,2.853487,0.546252,0.923175
1.175823,0.640459,3.436113,2.619267,-0.120754
0.821122,0.680067,1.528307,2.372408,-3.194268
1.123001,0.624408,0.425283,0.794163,2.598278
1.067257,-1.724583,-1.042398,2.685200,2.536419
1.101324,1.329779,1.864422,1.282687,0.307488
0.958121,1.007667,0.737369,1.441065,-0.517380
0.527586,-1.026194,0.147588,1.149972,2.955089
0.865005,-0.258346,0.997047,3.223082,1.258220
0.714392,1.612542,0.696467,1.080464,0.036906
1.232308,-1.177924,2.045820,1.805988,2.120833
1.171109,-0.223121,-0.036968,0.629604,2.624794
1.043950,-0.066475,0.541571,2.026312,1.074235
0.905664,-0.026704,0.775878,2.081989,0.657846
0.981733,0.030261,0.778512,3.292021,2.680659
1.055090,0.037413,0.728087,1.055279,1.609474
0.687165,1.393184,0.918339,0.935915,-0.910862
0.306661,-0.826852,1.618720,1.317473,-0.190754
0.969735,0.465162,0.239937,0.547635,-0.355938
0.705877,0.038028,1.148887,2.044225,0.988823
1.253735,-1.418657,0.809684,2.769515,0.977872
1.570943,1.612440,-0.305283,0.810015,1.413684
0.654949,-0.873879,1.212068,1.573539,0.804078
0.842230,0.757572,0.785624,-0.235050,1.088781
0.642607,0.331616,2.894616,-0.143427,1.031275
1.360346,-1.095811,0.280150,1.210014,0.766977
0.939135,0.187581,0.729445,0.847733,-1.092777
1.130839,-0.787815,1.316839,1.002835,2.136717
0.905721,1.355099,-0.548007,0.387085,0.121607
0.986413,1.076203,1.674622,1.153582,1.768966
0.803924,-0.450489,1.082413,2.322752,0.153415
1.004698,1.337423,0.837370,1.817910,0.975580
1.171191,-1.337643,0.976775,2.956315,1.394473
0.840147,-0.345979,0.087790,0.887572,1.240173
0.604481,-0.813631,2.403293,1.088539,1.105750
0.991036,0.308444,0.962013,1.147310,0.793368
1.322353,0.838493,0.181649,0.579081,1.560616
1.368463,-0.458466,1.953403,2.906626,2.257463
1.292557,0.989942,-0.249573,-1.195654,1.052537
0.880455,-0.441257,1.907961,1.348446,-0.385847
1.309677,0.676865,1.562509,0.881168,0.766862
0.582762,0.103796,2.836997,1.975184,-0.300705
1.389101,0.878823,2.468263,2.923564,1.336533
0.578594,0.059041,1.960863,1.179491,0.485002
0.761401,-0.108774,0.253405,-0.629505,1.488625
0.643833,1.596647,2.567732,0.353892,-0.396089
0.928578,0.852101,0.344449,1.707321,-0.330682
0.908405,0.873126,2.068221,0.704443,1.990274
0.699169,1.030357,0.464036,-0.526439,-0.396614
1.210476,0.587696,1.134715,2.431919,1.018794
0.570332,0.025058,0.572641,0.544746,-0.529269
0.786372,0.679299,1.038694,0.735123,1.491726
0.703479,1.434559,1.084525,-0.337543,0.313197
1.429610,0.854769,2.022306,2.277364,0.499305
0.984046,-0.109404,0.981536,0.414471,1.440125
1.404859,1.321399,-0.122649,1.958759,4.518425
0.862184,1.685032,0.554661,0.940884,0.494023
1.001291,0.566790,0.396253,1.970164,0.194731
1.145506,1.533651,0.430295,0.972811,1.470342
0.606930,-0.485127,2.055671,-0.448690,0.863775
0.723160,0.870206,2.121755,-0.571538,0.528587
0.928644,2.651444,-0.283572,1.286216,0.798174
0.967492,0.709129,2.090164,0.487034,-0.077549
1.015878,-0.134515,1.543524,2.084416,1.568241
0.563004,0.392516,1.538462,0.242577,-0.564089
1.447095,-1.256663,0.831885,2.607687,4.194042
