0.832510,1.525401,1.280672,-0.204969,1.313409
0.234035,1.459853,1.030175,1.129373,0.908466
1.325152,0.490440,0.157238,2.187540,2.296000
1.306043,2.472292,1.878568,1.688698,1.316063
0.288693,0.709699,1.407715,0.185288,1.169245
-0.367303,-0.193841,0.109905,1.488276,0.384512
1.026900,1.164732,1.494814,0.214242,3.294729
1.219818,1.640833,2.315865,-0.380089,1.268438
0.114137,-0.605604,-0.283673,2.004390,0.356606
0.998882,0.412072,0.382789,2.936811,-0.003234
0.568205,1.306045,-0.333584,1.130177,0.682288
0.870129,2.632140,-2.075197,2.833824,2.197644
1.048947,0.594653,1.027801,1.545013,0.752414
0.115705,-0.088076,1.837683,2.222734,1.690276
0.431120,1.316221,2.502881,-1.272507,-0.111093
1.056593,2.315199,0.698284,1.919126,1.005505
-0.223305,1.604642,0.265049,1.088083,1.431850
0.384815,1.221510,0.813727,1.262172,-0.493490
1.329628,-0.861123,0.485456,0.874443,1.550775
0.956811,1.291274,1.115147,1.562350,0.781936
2.182455,0.510164,0.290250,2.455904,1.613760
2.182524,0.534137,1.147361,-0.582613,-0.703811
2.311917,2.267617,1.292635,1.812451,1.041008
0.802450,2.206838,1.125797,1.790193,1.529832
1.306147,0.012360,0.910150,0.567571,1.308242
1.927398,0.019342,0.775805,0.016249,1.914793
1.200585,-0.281032,1.523536,-0.659899,1.635737
0.882238,1.447538,0.281342,0.504050,1.349648
0.998165,1.564970,1.614815,0.994120,0.323711
1.002663,0.092601,0.570075,0.849621,0.812771
2.049339,2.769878,1.016952,2.426483,0.987377
1.054264,2.148384,0.800209,0.475208,1.249077
1.654777,-0.296853,1.131074,0.489034,2.602882
0.201033,2.394981,0.436892,2.807436,0.547500
0.799264,2.499787,0.430976,0.551748,-0.258804
1.592304,2.338608,0.124436,1.465211,-1.095814
0.379288,1.790407,0.345892,1.431820,3.085130
0.566039,1.590062,0.851279,0.169693,2.644938
2.001194,0.809978,1.439045,2.041510,3.833442
0.498963,0.406754,-0.527946,0.096556,0.136166
2.230975,-0.268114,1.243576,-0.974593,3.399948
0.519386,0.919785,0.918173,0.403743,0.108689
2.279399,1.646365,2.231983,-1.541548,0.125823
1.044153,2.341368,-0.961666,0.111317,0.717415
0.238505,0.294138,2.580745,1.072355,-0.117228
2.154649,1.828736,0.291468,1.221924,-0.211214
-0.171239,2.179215,1.628561,1.371769,0.862428
1.377220,-0.387637,0.278997,1.161733,0.279460
0.613484,0.851950,0.185701,1.639689,-0.926242
1.832836,0.556365,2.167754,1.207154,3.178474
0.107223,-0.830918,0.093043,-0.072684,0.770826
0.965451,-0.310535,1.606130,0.688377,1.540456
0.342233,0.367773,1.057261,0.406483,0.695728
0.668588,-0.492471,1.322114,1.084757,1.056854
2.261658,0.334574,1.066521,0.511264,1.560836
0.701608,2.418817,-0.439647,2.410724,1.637469
1.095019,1.520037,0.961949,0.101599,2.493641
0.162793,0.821285,2.431515,-0.209706,0.594320
1.728950,-0.055635,-0.330335,-0.055830,0.539131
1.659077,-0.496768,-0.780063,-0.135166,1.962868
