,score,is_test,truth
785,1.8018454e-05,0,0
1278,1.811202e-05,0,0
1917,1.8140767e-05,0,0
3548,1.819e-05,1,0
915,1.8217897e-05,0,0
572,1.826661e-05,0,0
1239,1.8275323e-05,0,0
1052,1.8292061e-05,0,0
1937,1.8307031e-05,0,0
1024,1.8316376e-05,0,0
1353,1.848568e-05,0,0
974,1.8496914e-05,0,0
2496,1.850023e-05,1,0
1117,1.8519648e-05,0,0
1642,1.865518e-05,0,0
2342,1.886313e-05,1,0
1866,1.9089846e-05,0,0
3072,1.911639e-05,1,0
3493,1.9276977e-05,1,0
1479,1.939451e-05,0,0
953,1.9427109e-05,0,0
3226,1.945889e-05,1,0
1623,1.958071e-05,0,0
1038,1.964505e-05,0,0
3340,1.9748999e-05,1,0
3744,1.9756046e-05,1,0
1295,1.9957017e-05,0,0
2498,2.0027901e-05,1,0
1012,2.0417903e-05,0,0
705,2.043489e-05,0,0
652,2.0436391e-05,0,0
1202,2.0504365e-05,0,0
763,2.0527963e-05,0,0
2205,2.0650661e-05,1,0
2106,2.0652473e-05,1,0
125,2.0674703e-05,0,0
3001,2.0767953e-05,1,0
2566,2.0853888e-05,1,0
664,2.0979074e-05,0,0
1823,2.1036352e-05,0,0
3051,2.108548e-05,1,0
102,2.1146134e-05,0,0
155,2.1172364e-05,0,0
156,2.120781e-05,0,0
564,2.1215741e-05,0,0
1007,2.1224076e-05,0,0
976,2.1316451e-05,0,0
190,2.1421032e-05,0,0
3277,2.1526314e-05,1,0
3772,2.1576996e-05,1,0
2018,2.1628273e-05,1,0
2874,2.1651427e-05,1,0
1063,2.1743446e-05,0,0
3286,2.1779015e-05,1,0
399,2.1784435e-05,0,0
7,2.1857897e-05,0,0
1033,2.1947502e-05,0,0
3063,2.194792e-05,1,0
1220,2.2208707e-05,0,0
639,2.2215061e-05,0,0
2521,2.2215612e-05,1,0
548,2.2284574e-05,0,0
187,2.2450527e-05,0,0
2139,2.25048e-05,1,0
1742,2.2547854e-05,0,0
1898,2.2666083e-05,0,0
1930,2.2745246e-05,0,0
1310,2.2816288e-05,0,0
2740,2.2847142e-05,1,0
3379,2.2860979e-05,1,0
3153,2.2944983e-05,1,0
3593,2.296924e-05,1,0
1437,2.2975724e-05,0,0
3969,2.2983044e-05,1,0
3676,2.3066066e-05,1,0
946,2.3105671e-05,0,0
2672,2.3217548e-05,1,0
1768,2.334421e-05,0,0
1840,2.3514422e-05,0,0
936,2.3531515e-05,0,0
1216,2.3591216e-05,0,0
1769,2.3666635e-05,0,0
3265,2.369925e-05,1,0
730,2.3727202e-05,0,0
3325,2.3773135e-05,1,0
1410,2.3901433e-05,0,0
2339,2.39409e-05,1,0
3532,2.3965387e-05,1,0
715,2.4222409e-05,0,0
3441,2.4225898e-05,1,0
204,2.4698069e-05,0,0
1639,2.4804169e-05,0,0
1256,2.4807456e-05,0,0
898,2.4893767e-05,0,0
920,2.4917234e-05,0,0
1101,2.4972567e-05,0,0
2688,2.5026255e-05,1,0
3581,2.5044208e-05,1,0
2039,2.5055531e-05,1,0
1025,2.5069825e-05,0,0
418,2.5405083e-05,0,0
1057,2.5463343e-05,0,0
46,2.5481077e-05,0,0
1197,2.5617715e-05,0,0
1264,2.5649742e-05,0,0
1978,2.5810286e-05,0,0
1698,2.5812527e-05,0,0
213,2.5893594e-05,0,0
1031,2.6115844e-05,0,0
447,2.6369433e-05,0,0
395,2.6385886e-05,0,0
1306,2.6650176e-05,0,0
3345,2.677745e-05,1,0
349,2.6783044e-05,0,0
416,2.683323e-05,0,0
67,2.7088412e-05,0,0
1303,2.732626e-05,0,0
3756,2.7363627e-05,1,0
3531,2.737096e-05,1,0
1317,2.7372187e-05,0,0
1594,2.74074e-05,0,0
687,2.7500264e-05,0,0
261,2.7559914e-05,0,0
2523,2.760347e-05,1,0
172,2.7743128e-05,0,0
483,2.7767215e-05,0,0
197,2.7794478e-05,0,0
1035,2.7836095e-05,0,0
744,2.7907783e-05,0,0
2041,2.7955328e-05,1,0
2267,2.7975224e-05,1,0
400,2.7987899e-05,0,0
1006,2.8033232e-05,0,0
3918,2.807443e-05,1,0
700,2.8096123e-05,0,0
36,2.8155833e-05,0,0
2312,2.8209637e-05,1,0
3407,2.8345983e-05,1,0
684,2.8394223e-05,0,0
2588,2.8485216e-05,1,0
2866,2.8504348e-05,1,0
1362,2.8512719e-05,0,0
560,2.8534781e-05,0,0
2736,2.8575436e-05,1,0
380,2.8636272e-05,0,0
899,2.8881732e-05,0,0
1562,2.8958457e-05,0,0
1835,2.9059764e-05,0,0
2475,2.9106195e-05,1,0
832,2.9245366e-05,0,0
3273,2.9252842e-05,1,0
1900,2.9268576e-05,0,0
993,2.9412902e-05,0,0
3390,2.9510393e-05,1,0
1965,2.9721316e-05,0,0
865,2.9722789e-05,0,0
2960,2.9735038e-05,1,0
2213,2.9798452e-05,1,0
0,2.9823754e-05,0,0
1122,2.9889638e-05,0,0
101,2.994913e-05,0,0
372,3.0246745e-05,0,0
1700,3.0305822e-05,0,0
760,3.0470073e-05,0,0
93,3.05125e-05,0,0
1450,3.0527546e-05,0,0
375,3.064913e-05,0,0
1929,3.0700787e-05,0,0
1345,3.0706233e-05,0,0
3370,3.0771313e-05,1,0
1366,3.0796913e-05,0,0
3114,3.0816827e-05,1,0
653,3.083282e-05,0,0
735,3.0975374e-05,0,0
424,3.0980427e-05,0,0
1557,3.12078e-05,0,0
336,3.1283846e-05,0,0
1284,3.1371444e-05,0,0
173,3.143259e-05,0,0
1489,3.1439096e-05,0,0
2421,3.1537467e-05,1,0
3269,3.1815838e-05,1,0
1163,3.186108e-05,0,0
2220,3.188497e-05,1,0
1681,3.2014337e-05,0,0
607,3.2286534e-05,0,0
3637,3.241936e-05,1,0
482,3.2513202e-05,0,0
1960,3.25199e-05,0,0
3052,3.256037e-05,1,0
3668,3.290705e-05,1,0
3831,3.2977674e-05,1,0
1313,3.2985e-05,0,0
462,3.3021668e-05,0,0
1383,3.3045548e-05,0,0
2546,3.3237167e-05,1,0
1423,3.3319837e-05,0,0
1518,3.3370463e-05,0,0
1581,3.3390137e-05,0,0
3116,3.3604992e-05,1,0
1559,3.361442e-05,0,0
2288,3.3832202e-05,1,0
970,3.3855507e-05,0,0
1248,3.38703e-05,0,0
823,3.3874432e-05,0,0
939,3.4008855e-05,0,0
551,3.40329e-05,0,0
1821,3.438041e-05,0,0
787,3.4560515e-05,0,0
174,3.4630422e-05,0,0
2518,3.4657613e-05,1,0
1587,3.471855e-05,0,0
1434,3.4734676e-05,0,0
1979,3.4814828e-05,0,0
3430,3.4976892e-05,1,0
3852,3.500686e-05,1,0
741,3.505921e-05,0,0
1160,3.5095305e-05,0,0
270,3.5308072e-05,0,0
810,3.557803e-05,0,0
3703,3.557983e-05,1,0
1274,3.5579895e-05,0,0
1108,3.561873e-05,0,0
1051,3.5709607e-05,0,0
1710,3.5920686e-05,0,0
277,3.597128e-05,0,0
1748,3.6166104e-05,0,0
860,3.6195495e-05,0,0
598,3.623411e-05,0,0
713,3.6248486e-05,0,0
838,3.6353762e-05,0,0
1877,3.6544272e-05,0,0
1815,3.6724334e-05,0,0
516,3.675948e-05,0,0
3355,3.6856465e-05,1,0
432,3.6980604e-05,0,0
845,3.698674e-05,0,0
3399,3.6994395e-05,1,0
746,3.7022877e-05,0,0
1113,3.708309e-05,0,0
3065,3.7252263e-05,1,0
2047,3.7390604e-05,1,0
301,3.7559108e-05,0,0
1329,3.7666e-05,0,0
1322,3.772092e-05,0,0
1254,3.7983566e-05,0,0
661,3.8165985e-05,0,0
3736,3.8247126e-05,1,0
2145,3.8547863e-05,1,0
1850,3.8608603e-05,0,0
570,3.8630555e-05,0,0
493,3.8866492e-05,0,0
1288,3.89541e-05,0,0
307,3.9558232e-05,0,0
2003,3.9875547e-05,1,0
1586,4.007355e-05,0,0
2315,4.0264662e-05,1,0
3343,4.0322608e-05,1,0
2182,4.0390532e-05,1,0
1909,4.0605413e-05,0,0
1123,4.105459e-05,0,0
1102,4.1235355e-05,0,0
334,4.1457974e-05,0,0
3558,4.1499075e-05,1,0
2798,4.154968e-05,1,0
1311,4.1596224e-05,0,0
633,4.160281e-05,0,0
919,4.1708237e-05,0,0
854,4.1764837e-05,0,0
1816,4.1808747e-05,0,0
2576,4.2065178e-05,1,0
1596,4.2115156e-05,0,0
3245,4.2133193e-05,1,0
2568,4.2143234e-05,1,0
243,4.2443793e-05,0,0
1443,4.2464362e-05,0,0
753,4.2606578e-05,0,0
43,4.275179e-05,0,0
3348,4.2890715e-05,1,0
3151,4.3071144e-05,1,0
2109,4.3091237e-05,1,0
2335,4.3179018e-05,1,0
2685,4.3239714e-05,1,0
1549,4.3270073e-05,0,0
2785,4.3293105e-05,1,0
2357,4.3467222e-05,1,0
117,4.3570224e-05,0,0
2333,4.3734868e-05,1,0
1950,4.3939377e-05,0,0
2726,4.4291075e-05,1,0
542,4.4562054e-05,0,0
815,4.4854787e-05,0,0
2301,4.492088e-05,1,0
1398,4.5048117e-05,0,0
2656,4.5563116e-05,1,0
2609,4.561502e-05,1,0
614,4.5691173e-05,0,0
959,4.5762245e-05,0,0
1394,4.604385e-05,0,0
555,4.6106677e-05,0,0
1145,4.624389e-05,0,0
3411,4.6305187e-05,1,0
202,4.637594e-05,0,0
2144,4.6427358e-05,1,0
529,4.6550376e-05,0,0
2553,4.666648e-05,1,0
3350,4.676444e-05,1,0
478,4.698625e-05,0,0
1753,4.7059788e-05,0,0
1571,4.7068992e-05,0,0
3704,4.7190162e-05,1,0
2423,4.7193986e-05,1,0
1729,4.7215864e-05,0,0
2919,4.7311594e-05,1,0
943,4.7386187e-05,0,0
258,4.77134e-05,0,0
3516,4.7876838e-05,1,0
3954,4.8489605e-05,1,0
3793,4.8688344e-05,1,0
392,4.877436e-05,0,0
3849,4.8857877e-05,1,0
685,4.892273e-05,0,0
1802,4.9115464e-05,0,0
2939,4.9215938e-05,1,0
781,4.9221995e-05,0,0
2030,4.9286817e-05,1,0
2642,4.9404178e-05,1,0
500,4.9480743e-05,0,0
3939,4.9580736e-05,1,0
1279,4.9661132e-05,0,0
1249,4.9715058e-05,0,0
512,4.972369e-05,0,0
1736,5.0267103e-05,0,0
3076,5.09311e-05,1,0
51,5.0984017e-05,0,0
494,5.1087387e-05,0,0
1026,5.1148814e-05,0,0
1882,5.1198e-05,0,0
668,5.1471554e-05,0,0
3937,5.1509465e-05,1,0
1599,5.180133e-05,0,0
3122,5.1955336e-05,1,0
3899,5.222636e-05,1,0
872,5.2327065e-05,0,0
3967,5.23691e-05,1,0
2598,5.2469924e-05,1,0
1554,5.2767882e-05,0,0
3039,5.2839692e-05,1,0
2350,5.287997e-05,1,0
2050,5.3029547e-05,1,0
874,5.369566e-05,0,0
2260,5.4107382e-05,1,0
1221,5.4176675e-05,0,0
1396,5.436371e-05,0,0
1203,5.4580843e-05,0,0
984,5.4915028e-05,0,0
11,5.595553e-05,0,0
411,5.595713e-05,0,0
1406,5.658911e-05,0,0
1915,5.661281e-05,0,0
3278,5.7003508e-05,1,0
1493,5.721645e-05,0,0
1777,5.7270277e-05,0,0
536,5.7362868e-05,0,0
1869,5.7429475e-05,0,0
888,5.7462068e-05,0,0
456,5.7616588e-05,0,0
2769,5.7821344e-05,1,0
1772,5.8098034e-05,0,0
3040,5.8525646e-05,1,0
136,5.8741865e-05,0,0
1686,5.9362035e-05,0,0
1041,5.99182e-05,0,0
3913,6.0349375e-05,1,0
2259,6.084495e-05,1,0
967,6.112724e-05,0,0
3204,6.129606e-05,1,0
621,6.1551684e-05,0,0
2891,6.160828e-05,1,0
3104,6.186362e-05,1,0
1934,6.195092e-05,0,0
679,6.199242e-05,0,0
2578,6.205339e-05,1,0
2201,6.2130435e-05,1,0
3685,6.2242274e-05,1,0
3235,6.34781e-05,1,0
1807,6.373747e-05,0,0
1442,6.384277e-05,0,0
3216,6.408542e-05,1,0
1574,6.4255175e-05,0,0
1071,6.4446445e-05,0,0
1236,6.451206e-05,0,0
1281,6.455803e-05,0,0
1338,6.5007334e-05,0,0
3018,6.5247565e-05,1,0
1542,6.526698e-05,0,0
1684,6.5550405e-05,0,0
1230,6.5553846e-05,0,0
1690,6.557667e-05,0,0
198,6.56351e-05,0,0
20,6.56458e-05,0,0
3609,6.579936e-05,1,0
2226,6.580714e-05,1,0
982,6.589863e-05,0,0
2229,6.597434e-05,1,0
1922,6.6037785e-05,0,0
1149,6.616158e-05,0,0
1030,6.641424e-05,0,0
2406,6.6545545e-05,1,0
2543,6.655626e-05,1,0
169,6.6576504e-05,0,0
2954,6.667188e-05,1,0
2049,6.6894965e-05,1,0
3562,6.697743e-05,1,0
2466,6.76788e-05,1,0
1161,6.773795e-05,0,0
1017,6.8231115e-05,0,0
338,6.854741e-05,0,0
2687,6.854983e-05,1,0
1273,6.87394e-05,0,0
295,6.87588e-05,0,0
1607,6.8829526e-05,0,0
645,6.896211e-05,0,0
159,6.89627e-05,0,0
304,6.9420414e-05,0,0
503,7.019849e-05,0,0
3172,7.034752e-05,1,0
3929,7.060304e-05,1,0
373,7.063462e-05,0,0
3602,7.072346e-05,1,0
241,7.073567e-05,0,0
1036,7.0765e-05,0,0
624,7.0790324e-05,0,0
2618,7.112974e-05,1,0
830,7.13153e-05,0,0
3314,7.140771e-05,1,0
1467,7.272967e-05,0,0
1196,7.293164e-05,0,0
964,7.3355295e-05,0,0
3078,7.3500094e-05,1,0
774,7.350837e-05,0,0
83,7.3513766e-05,0,0
850,7.355787e-05,0,0
869,7.356966e-05,0,0
2774,7.377473e-05,1,0
3137,7.411128e-05,1,0
2280,7.434998e-05,1,0
214,7.492235e-05,0,0
1456,7.493328e-05,0,0
311,7.549467e-05,0,0
886,7.556712e-05,0,0
3335,7.566389e-05,1,0
757,7.6011085e-05,0,0
3054,7.601507e-05,1,0
3119,7.630835e-05,1,0
1386,7.634664e-05,0,0
818,7.63931e-05,0,0
1302,7.646183e-05,0,0
2195,7.659223e-05,1,0
2865,7.6850054e-05,1,0
1715,7.689213e-05,0,0
1624,7.7068675e-05,0,0
3084,7.7203134e-05,1,0
2587,7.861551e-05,1,0
511,7.885322e-05,0,0
3145,7.898446e-05,1,0
1923,7.925623e-05,0,0
696,7.937597e-05,0,0
2911,7.989136e-05,1,0
1660,8.021503e-05,0,0
634,8.029615e-05,0,0
729,8.097459e-05,0,0
185,8.138084e-05,0,0
118,8.14278e-05,0,0
1195,8.1865204e-05,0,0
1130,8.1927064e-05,0,0
3695,8.241374e-05,1,0
229,8.314286e-05,0,0
864,8.315333e-05,0,0
820,8.333258e-05,0,0
1752,8.344279e-05,0,0
566,8.446672e-05,0,0
1095,8.4509426e-05,0,0
3661,8.506034e-05,1,0
1419,8.5190055e-05,0,0
973,8.519249e-05,0,0
286,8.5914005e-05,0,0
3000,8.628199e-05,1,0
1775,8.639314e-05,0,0
2679,8.6886204e-05,1,0
1906,8.690096e-05,0,0
2935,8.709068e-05,1,0
3950,8.718209e-05,1,0
3753,8.7714354e-05,1,0
605,8.782869e-05,0,0
3608,8.791483e-05,1,0
1198,8.802288e-05,0,0
146,8.808535e-05,0,0
2413,8.817948e-05,1,0
2733,8.819781e-05,1,0
28,8.859373e-05,0,0
1760,8.874889e-05,0,0
1201,8.9454115e-05,0,0
1346,8.955671e-05,0,0
1954,8.959633e-05,0,0
2456,8.99095e-05,1,0
1137,9.0536094e-05,0,0
2572,9.0871e-05,1,0
1773,9.12074e-05,0,0
889,9.137506e-05,0,0
2150,9.200389e-05,1,0
2372,9.2006696e-05,1,0
2429,9.211265e-05,1,0
587,9.217347e-05,0,0
935,9.241611e-05,0,0
335,9.2902344e-05,0,0
1817,9.298016e-05,0,0
978,9.320537e-05,0,0
1709,9.3220755e-05,0,0
1756,9.3395494e-05,0,0
497,9.348621e-05,0,0
1081,9.4091156e-05,0,0
609,9.470839e-05,0,0
2112,9.515306e-05,1,0
1395,9.543338e-05,0,0
3806,9.546424e-05,1,0
3022,9.562004e-05,1,0
1476,9.58979e-05,0,0
1319,9.594986e-05,0,0
600,9.611094e-05,0,0
3481,9.616713e-05,1,0
2965,9.6370204e-05,1,0
1699,9.643032e-05,0,0
220,9.6676056e-05,0,0
1371,9.7562064e-05,0,0
738,9.797095e-05,0,0
2206,9.8636134e-05,1,0
2940,9.9276476e-05,1,0
130,9.930299e-05,0,0
421,9.951476e-05,0,0
1531,9.976617e-05,0,0
1061,0.00010010294,0,0
477,0.000100190984,0,0
1389,0.000100381585,0,0
1084,0.00010043587,0,0
507,0.000100834695,0,0
1158,0.00010158381,0,0
2757,0.00010175774,1,0
989,0.000102245045,0,0
911,0.00010237753,0,0
1128,0.000102382706,0,0
2198,0.00010256925,1,0
3814,0.00010264264,1,0
203,0.000103029786,0,0
1827,0.000103245366,0,0
1028,0.000103761355,0,0
1918,0.000104254075,0,0
1883,0.0001042856,0,0
520,0.0001045372,0,0
1304,0.00010476112,0,0
1127,0.00010489808,0,0
1139,0.00010521062,0,0
2161,0.00010562902,1,0
1412,0.0001058778,0,0
78,0.000105909196,0,0
1678,0.000105916064,0,0
1121,0.00010618122,0,0
2199,0.00010620805,1,0
2077,0.00010637682,1,0
26,0.00010640522,0,0
549,0.00010644845,0,0
1348,0.00010654401,0,0
1539,0.00010681461,0,0
1529,0.0001069671,0,0
1814,0.00010712766,0,0
84,0.00010739686,0,0
2525,0.00010785315,1,0
501,0.00010788751,0,0
3680,0.00010832769,1,0
2088,0.00010835042,1,0
2218,0.00010861504,1,0
232,0.000108723114,0,0
1341,0.000109061104,0,0
1743,0.00010952759,0,0
1292,0.00010995967,0,0
933,0.00011154209,0,0
103,0.000112183065,0,0
1845,0.00011265711,0,0
884,0.000112804046,0,0
3655,0.00011309366,1,0
789,0.000113180824,0,0
3895,0.00011327207,1,0
799,0.00011476712,0,0
1461,0.000114824266,0,0
2776,0.00011549621,1,0
765,0.00011585558,0,0
793,0.000115888615,0,0
35,0.00011595206,0,0
699,0.00011714879,0,0
1146,0.000117789285,0,0
1509,0.00011790008,0,0
347,0.000119216464,0,0
1606,0.000119239194,0,0
2013,0.000120065706,1,0
1072,0.00012006948,0,0
3033,0.00012009615,1,0
2841,0.000120371544,1,0
3028,0.0001206218,1,0
1512,0.000120682555,0,0
880,0.0001213375,0,0
2005,0.00012134942,1,0
3367,0.00012138773,1,0
1483,0.00012298296,0,0
1247,0.0001238425,0,0
736,0.00012445454,0,0
3694,0.00012469474,1,0
1092,0.00012482548,0,0
1744,0.00012487607,0,0
148,0.00012529342,0,0
509,0.00012531733,0,0
1103,0.00012551117,0,0
690,0.00012581551,0,0
3748,0.00012603911,1,0
2154,0.00012621387,1,0
1812,0.00012681681,0,0
1258,0.00012703793,0,0
2978,0.00012907208,1,0
1621,0.00012950013,0,0
1285,0.0001297206,0,0
3067,0.00013062374,1,0
2405,0.00013094973,1,0
112,0.0001318686,0,0
1576,0.00013249426,0,0
1046,0.00013359467,0,0
3688,0.00013378283,1,0
44,0.00013401278,0,0
144,0.00013420025,0,0
2451,0.00013474381,1,0
2373,0.00013491735,1,0
3254,0.00013527599,1,0
1401,0.00013549649,0,0
1805,0.00013552402,0,0
64,0.0001358437,0,0
3860,0.00013728628,1,0
1044,0.00013955914,0,0
2026,0.00014018733,1,0
3504,0.00014020364,1,0
2906,0.00014097232,1,0
3584,0.0001431333,1,0
209,0.00014411467,0,0
1157,0.00014436211,0,0
1661,0.00014446344,0,0
3457,0.00014456252,1,0
1232,0.00014470541,0,0
1580,0.00014476778,0,0
3518,0.00014589763,1,0
2894,0.00014627165,1,0
695,0.00014639653,0,0
1204,0.00014646228,0,0
1159,0.0001470168,0,0
23,0.00014750699,0,0
2065,0.00014782691,1,0
558,0.0001498324,0,0
3833,0.00014986985,1,0
1078,0.00015091353,0,0
1397,0.00015208668,0,0
1364,0.00015246637,0,0
1913,0.00015284601,0,0
1650,0.00015309878,0,0
2786,0.00015443521,1,0
2893,0.00015503542,1,0
1040,0.00015509133,0,0
1294,0.0001553385,0,0
2345,0.00015655067,1,0
2622,0.00015657842,1,0
408,0.00015692398,0,0
1677,0.00015910962,0,0
437,0.00015937869,0,0
388,0.00015956296,0,0
2168,0.00016011883,1,0
3870,0.00016016385,1,0
1422,0.00016584022,0,0
596,0.00016654143,0,0
3825,0.00016680635,1,0
2563,0.00016842198,1,0
3675,0.00016948313,1,0
3214,0.00016966971,1,0
178,0.0001697958,0,0
1300,0.00017035431,0,0
1731,0.00017051601,0,0
296,0.00017052852,0,0
2682,0.0001709823,1,0
2828,0.00017154978,1,0
1433,0.00017241793,0,0
65,0.00017248897,0,0
2519,0.00017322936,1,0
1856,0.0001732576,0,0
1573,0.00017486501,0,0
480,0.00017562747,0,0
770,0.00017574725,0,0
3448,0.00017682437,1,0
205,0.00017818276,0,0
3025,0.00017863527,1,0
1138,0.00017914153,0,0
22,0.00017949546,0,0
472,0.00018175591,0,0
126,0.00018283236,0,0
576,0.00018284003,0,0
1415,0.00018500494,0,0
3402,0.00018520438,1,0
331,0.00018879189,0,0
1647,0.00018901487,0,0
1323,0.00019012342,0,0
1863,0.00019185853,0,0
1702,0.00019197309,0,0
2231,0.00019455438,1,0
3066,0.00019475204,1,0
1144,0.00019476579,0,0
1436,0.00019714913,0,0
2696,0.00019827927,1,0
3358,0.00019857821,1,0
1645,0.00019864355,0,0
1444,0.00019888916,0,0
253,0.00020051224,0,0
1708,0.00020055237,0,0
616,0.00020131374,0,0
63,0.00020133737,0,0
3502,0.00020377059,1,0
1333,0.0002074212,0,0
2113,0.00020782839,1,0
1722,0.0002080661,0,0
1791,0.00020832001,0,0
528,0.00020891754,0,0
3588,0.00021011777,1,0
1547,0.00021160352,0,0
87,0.00021359226,0,0
92,0.00021497953,0,0
1810,0.00021543814,0,0
686,0.00021609092,0,0
3179,0.00021674337,1,0
390,0.00021832864,0,0
3206,0.00021877457,1,0
906,0.000218972,0,0
2096,0.00021901583,1,0
1602,0.00021969138,0,0
537,0.00021976617,0,0
3684,0.00022094042,1,0
1767,0.00022109551,0,0
603,0.00022172822,0,0
1222,0.00022467093,0,0
1854,0.00022494166,0,0
929,0.00022740864,0,0
3433,0.00022771847,1,0
325,0.000230902,0,0
443,0.00023096915,0,0
1603,0.00023125233,0,0
846,0.00023137251,0,0
739,0.00023190743,0,0
3239,0.00023276139,1,0
3749,0.00023303609,1,0
1843,0.00023774632,0,0
581,0.00023847053,0,0
1782,0.00023873193,0,0
2550,0.0002390996,1,0
670,0.00023910712,0,0
1834,0.00023982837,0,0
1983,0.00024011207,0,0
2111,0.00024149078,1,0
1335,0.00024195401,0,0
1355,0.00024272689,0,0
3297,0.00024475405,1,0
692,0.0002463331,0,0
3893,0.00024716192,1,0
283,0.0002472138,0,0
70,0.0002480496,0,0
1944,0.0002482282,0,0
1994,0.0002484773,1,0
1392,0.00025131638,0,0
77,0.00025506964,0,0
139,0.00025602008,0,0
1246,0.00025825598,0,0
2091,0.0002610141,1,0
3533,0.00026134524,1,0
3478,0.00026144742,1,0
2441,0.0002631648,1,0
3914,0.00026359595,1,0
1321,0.00026524544,0,0
1494,0.0002685338,0,0
1010,0.00026996774,0,0
466,0.00027013046,0,0
1271,0.0002711784,0,0
2368,0.00027176776,1,0
1694,0.00027230254,0,0
426,0.0002726018,0,0
921,0.0002734113,0,0
3650,0.0002735513,1,0
157,0.0002741262,0,0
678,0.00027633013,0,0
569,0.00027795357,0,0
2539,0.000278098,1,0
2826,0.00028211664,1,0
1676,0.00028600314,0,0
271,0.00028602197,0,0
556,0.00028647474,0,0
991,0.00028806436,0,0
1208,0.0002956999,0,0
132,0.00029663256,0,0
2936,0.00029846965,1,0
540,0.0003014584,0,0
508,0.0003014866,0,0
233,0.00030153032,0,0
2075,0.00030178568,1,0
3435,0.00030289803,1,0
2404,0.00030377228,1,0
1058,0.00030397708,0,0
2163,0.0003044513,1,0
2265,0.00030491053,1,0
2325,0.00030603848,1,0
758,0.00030872517,0,0
2222,0.00030942945,1,0
871,0.0003104237,0,0
1908,0.00031218395,0,0
1933,0.00031262866,0,0
1098,0.0003147934,0,0
345,0.00031527935,0,0
2815,0.00031529137,1,0
2983,0.00031578867,1,0
196,0.0003175766,0,0
262,0.00031851293,0,0
611,0.0003187508,0,0
1902,0.0003188602,0,0
2864,0.0003188906,1,0
1400,0.00031919326,0,0
59,0.00032011114,0,0
1976,0.0003239457,0,0
1755,0.00032539797,0,0
3769,0.0003261972,1,0
2806,0.0003263897,1,0
177,0.00032828806,0,0
2480,0.00032834974,1,0
376,0.00033143564,0,0
200,0.0003320897,0,0
1231,0.00033560823,0,0
1077,0.00033741252,0,0
2647,0.00034445236,1,0
351,0.0003473473,0,0
1980,0.00034870964,0,0
3149,0.00034884,1,0
3789,0.0003589612,1,0
948,0.00036631635,0,0
887,0.00036682448,0,0
1552,0.00036846157,0,0
58,0.00037354534,0,0
431,0.00037632708,0,0
918,0.00037654114,0,0
225,0.00037752057,0,0
798,0.00037783379,0,0
2137,0.000383014,1,0
3491,0.00038308848,1,0
2860,0.00038583032,1,0
1498,0.00038732364,0,0
1402,0.00038800752,0,0
2873,0.00039092574,1,0
1073,0.00039130438,0,0
554,0.00039523764,0,0
2524,0.0003965516,1,0
1942,0.00039971466,0,0
1693,0.00039973482,0,0
278,0.0003998332,0,0
1416,0.00040009755,0,0
2562,0.0004037461,1,0
2712,0.0004053875,1,0
3864,0.00040627402,1,0
1610,0.00040854176,0,0
2,0.00041406555,0,0
1501,0.00041700795,0,0
2855,0.00041712224,1,0
3154,0.00041787405,1,0
1047,0.00042050527,0,0
3657,0.0004231867,1,0
640,0.0004234643,0,0
3811,0.00042447876,1,0
703,0.0004268627,0,0
305,0.0004282946,0,0
557,0.00042866814,0,0
1633,0.00043170762,0,0
3523,0.00043284512,1,0
1656,0.00043460814,0,0
900,0.00043506015,0,0
610,0.00043687024,0,0
3577,0.0004374566,1,0
3601,0.00044783935,1,0
1167,0.00044791534,0,0
1841,0.0004505711,0,0
1235,0.00045148513,0,0
147,0.00045290455,0,0
1212,0.00045443414,0,0
567,0.00045722487,0,0
2648,0.00045938257,1,0
2715,0.000461243,1,0
680,0.00046125113,0,0
2727,0.0004617465,1,0
1507,0.00046487642,0,0
191,0.0004658046,0,0
2856,0.00047401516,1,0
6,0.00047620415,0,0
571,0.0004778675,0,0
903,0.00047817806,0,0
1959,0.00047957944,0,0
681,0.00048056242,0,0
3536,0.00048133577,1,0
1487,0.00048226397,0,0
3127,0.0004833024,1,0
3319,0.00048355656,1,0
1177,0.00048548472,0,0
962,0.00048733913,0,0
138,0.0004930649,0,0
141,0.0004967774,0,0
3604,0.0005045376,1,0
1721,0.00050896895,0,0
2074,0.0005096219,1,0
2225,0.00051055074,1,0
3964,0.00052175764,1,0
1200,0.0005248311,0,0
423,0.00052684883,0,0
1511,0.0005329001,0,0
1252,0.00053322123,0,0
1131,0.00053388363,0,0
510,0.0005346598,0,0
66,0.00053471373,0,0
941,0.0005369387,0,0
1153,0.0005392326,0,0
553,0.00054009963,0,0
795,0.00054834544,0,0
1001,0.0005523457,0,0
776,0.0005567611,0,0
1119,0.00055800425,0,0
2115,0.00055849564,1,0
2290,0.0005598475,1,0
1890,0.00056209025,0,0
3644,0.0005630871,1,0
790,0.00056342635,0,0
1862,0.00057039014,0,0
109,0.00057672826,0,0
1060,0.0005778981,0,0
1495,0.0005818306,0,0
1762,0.00058224954,0,0
1499,0.0005825857,0,0
1844,0.0005842784,0,0
486,0.0005869908,0,0
647,0.00059273286,0,0
586,0.0005957854,0,0
3093,0.0005974871,1,0
3440,0.0006029693,1,0
76,0.0006105126,0,0
2684,0.00061500806,1,0
2844,0.0006214849,1,0
3564,0.0006224719,1,0
907,0.0006236008,0,0
2863,0.00062749156,1,0
