1.333849,0.267222,1.024314,1.192638,1.905343
1.208109,0.826724,1.003305,0.792553,2.443756
1.963290,0.898190,0.707951,1.126765,0.808125
-0.585363,0.077167,0.772292,0.936573,1.389799
1.723802,-0.719966,0.553441,-0.254766,0.549928
0.202473,2.473996,1.171928,1.228157,-0.411460
-0.735047,0.630040,0.409696,1.574243,1.338108
2.568691,0.119899,0.625742,2.266702,0.139504
1.357518,1.255926,1.116442,0.202481,0.121424
-1.136932,2.291619,0.743022,0.163501,-0.081825
1.077522,0.558268,0.978102,1.890462,2.044655
0.802798,1.080433,0.919888,0.407256,1.947742
0.398414,0.427176,0.517865,0.430577,0.332526
1.179551,1.684330,1.124135,0.080384,1.322603
2.191221,0.779798,1.147953,2.183376,-0.838580
1.352650,-0.243853,0.821301,0.204063,2.047817
1.511566,1.159923,1.210487,0.764640,0.865930
2.397080,2.276311,0.853759,-0.070288,0.409729
-0.693145,2.199884,1.437030,2.038698,0.198697
0.225635,2.596285,1.210887,-0.158345,-0.345016
1.037637,-0.042412,0.673484,0.618334,-0.752176
0.546890,0.633981,1.383365,0.204083,0.133910
1.123010,0.340140,0.920661,1.672849,1.817205
-1.095777,2.006568,1.306443,1.404606,0.296329
1.272784,-0.273904,0.940693,1.162429,0.171312
0.695986,1.873419,0.964481,2.598807,0.292027
0.627697,-0.120061,0.370600,1.144033,2.262357
0.666775,0.735014,0.963235,0.911733,2.064854
2.989411,0.632856,1.153864,1.241040,0.914838
2.131128,1.371005,1.107818,0.685323,1.069875
1.857698,0.683225,1.406124,1.258473,-0.469599
1.119818,0.333247,0.650898,0.261453,1.327814
1.217966,2.898055,1.159800,2.009572,0.300909
2.233505,1.186461,0.548386,0.207402,-0.570639
0.583804,1.713052,1.065042,0.382225,-0.229102
1.153610,-0.477743,0.799579,-0.269179,1.401251
1.040701,2.473011,1.079187,0.646798,0.609465
-0.005772,1.329920,0.784585,0.859913,-0.457371
0.914384,1.488870,0.793942,1.243200,0.259933
0.706256,0.532669,0.904274,1.176696,0.098300
2.290326,0.136294,1.064630,1.800131,0.467350
1.651416,1.148856,0.923787,2.157211,-1.964369
0.424365,1.944810,1.396637,1.182555,0.813061
1.724217,1.895249,1.174511,1.066150,3.333135
2.404351,1.265858,0.509544,1.168863,-0.599081
-0.699793,2.293548,0.870284,1.142994,-0.153658
1.035246,1.398545,0.381377,-0.200607,1.627649
1.364903,0.109930,0.743922,0.706966,2.504218
1.512745,0.975345,0.795399,1.294933,0.731239
-1.479760,1.111108,0.925142,0.077921,0.451332
2.145677,0.353411,1.095026,1.197626,-1.727726
1.425614,3.117806,1.122042,1.400294,0.164289
0.152127,1.676425,0.799901,1.526566,1.003002
1.000658,-0.146978,0.555490,-0.339418,1.377518
1.616278,2.426399,0.742021,0.386347,-0.012530
1.314230,1.745705,1.240444,-0.142551,0.675773
-0.240287,1.992186,0.941746,1.527255,1.224622
0.528026,2.558564,0.842932,1.317814,0.525212
1.304308,0.727453,1.258014,1.644470,-0.151117
-1.272367,0.165052,0.682287,1.322336,0.232136
2.389520,1.518683,0.899813,0.653706,0.378816
2.337126,0.190771,0.851465,1.360437,-0.117319
-2.034275,-0.550284,0.827775,1.316792,1.424857
1.245821,1.335088,1.046996,2.802050,0.697873
0.054253,0.366220,0.984147,1.400539,1.551346
0.702425,1.698289,1.472703,1.011395,1.183042
-0.784385,0.683056,0.778875,2.335097,1.794127
1.116365,1.433769,0.984332,-0.536964,1.931380
1.703495,1.616258,1.585784,0.851863,2.965181
2.220769,1.868855,0.487577,1.217910,0.581715
0.686501,2.749810,1.302755,2.545062,0.987808
1.573538,-0.510370,1.151581,1.927793,2.975988
-0.417760,1.001938,0.539684,0.965606,-0.961733
-0.582273,0.737631,0.878734,0.538598,-0.305958
0.049295,0.789097,1.045044,0.621049,1.527683
0.161410,-0.190698,0.935782,-0.595919,0.923951
0.231171,1.075391,0.926520,2.977505,0.598118
0.037954,0.151390,0.863233,0.769905,1.264701
1.910309,-1.601561,0.869825,0.088052,1.343188
1.347999,0.547928,0.950973,0.707368,0.387909
1.374356,0.560945,0.313418,1.271741,1.717348
0.462272,1.365047,0.530921,1.983901,2.201905
1.459080,1.010056,0.762640,-0.169498,0.676913
1.821993,1.381916,1.283163,0.982431,1.269686
2.044828,2.032337,0.869685,1.035025,0.074648
2.299266,1.575720,1.724805,2.941870,1.157057
0.426710,0.626796,0.792761,0.397133,1.258859
0.218893,2.472036,1.180749,-1.163540,1.085039
-0.762628,1.962424,0.730784,0.199682,1.216227
1.865476,1.629420,0.800384,-0.042509,0.124852
1.877645,1.560291,0.695221,0.666156,-1.118037
1.923761,-0.532906,1.671827,1.338670,1.277807
0.635469,1.640042,0.681781,1.060031,0.086758
0.530840,0.996370,0.278490,2.005590,2.438544
1.481341,1.050875,0.766423,1.285646,0.826995
0.720717,1.521054,-0.007232,0.144946,-1.026376
0.517845,1.282896,0.603829,0.275222,0.942857
-0.637691,1.441034,1.184580,-0.253977,0.697905
1.772260,-0.696037,0.565760,0.748683,1.988696
1.694771,0.686952,0.705712,1.561641,0.272913
0.009095,0.503214,1.010737,0.452965,1.144068
0.827017,1.840442,0.788356,0.507002,0.357841
-0.231923,1.209971,0.279171,0.532892,2.379568
0.109484,0.714956,1.021614,2.088813,0.740041
0.835909,1.666315,1.295601,-0.002256,1.848047
0.981644,0.936083,0.978422,1.477439,2.617473
1.448676,2.545919,0.781286,0.020547,0.006086
0.081181,0.735951,1.085495,0.594356,0.075293
1.032799,1.843299,1.026109,1.149704,0.104247
0.227291,0.970252,1.157999,2.707002,2.235499
0.267207,-0.546767,0.948715,1.961535,1.905383
1.433572,-0.188844,0.950149,0.953409,2.841830
0.899602,1.317624,0.770304,-0.221920,0.841239
0.522468,1.390345,0.599651,0.676289,0.922900
-0.171799,-0.498725,0.563863,3.101244,2.141495
0.228170,1.121817,0.576891,1.597834,2.084461
1.328161,-0.056470,0.939752,0.810528,2.829001
0.455196,2.243099,1.474872,0.491215,0.415181
1.992018,-0.234158,0.657297,1.807776,0.002710
1.297152,-0.565616,0.965665,1.680549,2.217334
1.339118,2.247911,1.261712,1.490935,1.171079
1.190742,0.742828,1.016299,0.641744,1.758090
-0.402842,2.147037,1.231761,2.088465,3.353320
1.272063,1.106182,1.394936,1.573172,0.786964
0.471796,-0.548819,0.926159,1.555474,0.918203
-0.234520,1.608613,1.278731,0.443353,-1.714307
1.079022,-0.191968,0.248951,0.291890,-0.157080
0.399267,1.154318,0.995135,0.232758,-0.799999
-0.074223,0.335625,1.041323,0.321251,0.720438
0.326476,0.018895,0.156216,0.839610,0.208485
2.680939,2.933826,1.131215,0.859822,-0.536895
1.717901,0.591056,1.153975,0.135931,1.420066
1.462479,-0.869404,1.110086,-0.368107,-0.126063
1.189123,0.539475,1.196564,1.668828,-0.522877
0.762080,0.587797,0.887540,1.072100,0.065924
1.187266,1.325201,0.697533,0.784179,0.101541
0.517103,1.550438,0.474360,0.761904,-0.333957
-0.449319,-0.592246,0.491854,-0.512255,1.256311
1.405249,1.023502,0.494423,0.528132,-0.339839
1.887034,0.857424,0.794292,2.008480,-0.248730
1.802998,1.323267,0.644779,-0.012197,0.711940
-0.025885,0.472395,0.769925,0.331821,0.171449
0.367767,1.231651,0.638693,0.647612,-0.422615
0.126917,0.191556,0.268071,3.021396,0.177558
0.542722,0.925727,0.583540,1.694033,1.707904
-0.335161,2.159016,0.698390,0.542781,1.234955
1.051313,-0.394822,0.722003,1.037064,0.193269
-1.615326,-0.107842,0.527867,1.036726,0.054964
-1.698970,1.991072,0.591308,0.580260,2.227204
-1.458025,0.802589,1.200281,1.836125,0.277108
2.114344,-0.353996,1.070405,0.845865,1.435590
1.499390,1.106271,1.570749,1.835112,2.252126
1.074322,0.090665,1.237963,1.751982,1.973815
1.655447,2.165594,0.766990,2.105577,0.305236
-0.024000,0.712297,1.666594,0.011788,2.067588
0.151513,1.382243,0.897761,0.825058,0.725272
0.890189,0.545066,0.685569,1.739696,-0.062963
0.035802,0.820670,0.826333,-0.180554,1.498279
2.162806,1.043463,1.518911,0.058590,3.129653
-0.033799,1.280725,0.829453,3.039111,-1.872486
0.825821,2.728132,1.193425,1.933653,1.117118
-0.566197,1.067910,1.028482,1.135228,0.973288
0.837021,2.315875,1.638704,2.017123,1.561770
-0.594876,0.623169,0.560247,0.633561,-0.598526
-0.945502,0.866863,0.440158,0.225798,0.193823
0.852485,2.841779,1.061134,-0.178499,0.559451
0.896583,0.513824,1.024415,0.797741,0.810869
1.472964,-0.424750,0.731831,2.778571,-0.017524
2.378381,0.424500,1.141209,0.592781,1.065692
0.194068,1.465544,0.792571,1.699045,0.420323
0.173778,1.282681,1.214258,0.435038,1.151083
0.562621,1.181854,1.037215,2.591100,0.743999
0.865176,2.710459,0.932740,2.022774,0.595992
-0.629423,1.456529,0.685357,0.018682,0.541673
1.188727,-0.139493,1.310690,0.675852,2.022645
2.330683,0.633796,1.134525,1.479876,0.820223
0.277706,1.166904,1.252021,0.898541,1.501298
1.805609,1.507300,0.570340,0.065072,0.711570
0.411182,-0.043871,0.765082,1.121538,1.303219
1.988854,1.765928,1.376451,1.052229,0.836100
0.570480,0.336824,0.755229,1.633212,0.620180
0.735419,1.159523,0.630245,1.610084,0.750784
