,score,is_test,truth
3734,1.637477e-05,1,0
1721,1.638533e-05,0,0
3551,1.6407188e-05,1,0
388,1.6444626e-05,0,0
1815,1.644828e-05,0,0
3723,1.6511822e-05,1,0
1930,1.6552687e-05,0,0
2792,1.6573096e-05,1,0
3509,1.658081e-05,1,0
2220,1.6629096e-05,1,0
1573,1.6636166e-05,0,0
2474,1.6658503e-05,1,0
1528,1.6665368e-05,0,0
1190,1.6675416e-05,0,0
1749,1.6756412e-05,0,0
386,1.6765604e-05,0,0
180,1.677013e-05,0,0
3053,1.6806234e-05,1,0
3969,1.6809312e-05,1,0
612,1.6881811e-05,0,0
3434,1.6968343e-05,1,0
973,1.699952e-05,0,0
1746,1.707991e-05,0,0
1341,1.7115322e-05,0,0
1519,1.7125447e-05,0,0
32,1.7143291e-05,0,0
3787,1.7182443e-05,1,0
1167,1.7213048e-05,0,0
3609,1.7261078e-05,1,0
398,1.7322902e-05,0,0
1591,1.7404986e-05,0,0
691,1.7418037e-05,0,0
2388,1.7460115e-05,1,0
2891,1.749186e-05,1,0
2680,1.7569822e-05,1,0
3062,1.7671047e-05,1,0
261,1.7672042e-05,0,0
510,1.7683622e-05,0,0
205,1.7687351e-05,0,0
869,1.7759507e-05,0,0
3578,1.7819088e-05,1,0
67,1.7822756e-05,0,0
3097,1.7942199e-05,1,0
3337,1.8015277e-05,1,0
1527,1.807161e-05,0,0
2022,1.814523e-05,1,0
2917,1.817878e-05,1,0
1126,1.8181674e-05,0,0
615,1.8240931e-05,0,0
1245,1.8273075e-05,0,0
847,1.8278843e-05,0,0
2373,1.8502684e-05,1,0
786,1.857965e-05,0,0
3701,1.8697749e-05,1,0
2002,1.8821369e-05,1,0
1782,1.8868492e-05,0,0
3909,1.8878714e-05,1,0
1483,1.8919338e-05,0,0
2014,1.8933488e-05,1,0
1703,1.8936089e-05,0,0
1707,1.8951716e-05,0,0
3229,1.8953288e-05,1,0
650,1.911105e-05,0,0
2032,1.9124613e-05,1,0
3048,1.9176974e-05,1,0
718,1.9198693e-05,0,0
260,1.927229e-05,0,0
1705,1.937959e-05,0,0
658,1.9409925e-05,0,0
3647,1.9453175e-05,1,0
403,1.9483105e-05,0,0
1497,1.9552195e-05,0,0
1131,1.9585637e-05,0,0
2743,1.962887e-05,1,0
1221,1.9715468e-05,0,0
1566,1.974655e-05,0,0
659,1.9754236e-05,0,0
890,1.977267e-05,0,0
1957,1.9773312e-05,0,0
2273,2.0028607e-05,1,0
3830,2.0101896e-05,1,0
1783,2.0218597e-05,0,0
561,2.0302337e-05,0,0
3616,2.0349013e-05,1,0
3452,2.0387299e-05,1,0
915,2.0393034e-05,0,0
2490,2.051487e-05,1,0
2128,2.0544667e-05,1,0
1086,2.0675709e-05,0,0
1978,2.0683297e-05,0,0
3845,2.0689176e-05,1,0
220,2.0700189e-05,0,0
785,2.0779285e-05,0,0
572,2.0815241e-05,0,0
1818,2.084146e-05,0,0
2139,2.09531e-05,1,0
1857,2.101025e-05,0,0
933,2.1085922e-05,0,0
2015,2.122276e-05,1,0
1070,2.1241329e-05,0,0
618,2.1346174e-05,0,0
1326,2.1359307e-05,0,0
781,2.1556983e-05,0,0
1421,2.1588832e-05,0,0
2126,2.1632688e-05,1,0
1,2.1654485e-05,0,0
1169,2.1686557e-05,0,0
1408,2.1688129e-05,0,0
375,2.1736541e-05,0,0
157,2.1842392e-05,0,0
1965,2.1916632e-05,0,0
758,2.1933798e-05,0,0
1629,2.2026425e-05,0,0
1464,2.2108481e-05,0,0
1309,2.211301e-05,0,0
760,2.2140106e-05,0,0
722,2.2379216e-05,0,0
537,2.239213e-05,0,0
3814,2.2428956e-05,1,0
1141,2.243454e-05,0,0
1935,2.2443484e-05,0,0
3553,2.244616e-05,1,0
2668,2.2446544e-05,1,0
841,2.2460463e-05,0,0
919,2.2482129e-05,0,0
3307,2.249107e-05,1,0
733,2.252911e-05,0,0
2548,2.2562266e-05,1,0
1082,2.2569044e-05,0,0
581,2.2606802e-05,0,0
176,2.2653981e-05,0,0
2612,2.2845375e-05,1,0
172,2.2848315e-05,0,0
2400,2.2956407e-05,1,0
357,2.2957589e-05,0,0
3377,2.299861e-05,1,0
1764,2.3002867e-05,0,0
3342,2.3146673e-05,1,0
941,2.3193625e-05,0,0
1010,2.3216595e-05,0,0
685,2.327348e-05,0,0
1661,2.3283335e-05,0,0
2091,2.3315286e-05,1,0
3772,2.3338733e-05,1,0
984,2.3415269e-05,0,0
921,2.3432578e-05,0,0
677,2.3435796e-05,0,0
3585,2.3553806e-05,1,0
1847,2.3586828e-05,0,0
406,2.3598866e-05,0,0
1613,2.3701825e-05,0,0
3403,2.3810297e-05,1,0
390,2.3829834e-05,0,0
123,2.3980958e-05,0,0
1102,2.4002351e-05,0,0
335,2.4028961e-05,0,0
1431,2.4091833e-05,0,0
2785,2.4300009e-05,1,0
1372,2.4359546e-05,0,0
3577,2.4368004e-05,1,0
1334,2.4382738e-05,0,0
1332,2.4386925e-05,0,0
505,2.4411218e-05,0,0
3826,2.4566896e-05,1,0
1884,2.4578847e-05,0,0
2057,2.470542e-05,1,0
2618,2.4731537e-05,1,0
1158,2.482677e-05,0,0
1135,2.4846167e-05,0,0
1697,2.4869561e-05,0,0
1972,2.4981186e-05,0,0
1917,2.5062367e-05,0,0
92,2.5076737e-05,0,0
363,2.5200849e-05,0,0
635,2.5349516e-05,0,0
633,2.5417734e-05,0,0
1145,2.5514584e-05,0,0
1897,2.5616446e-05,0,0
987,2.5672745e-05,0,0
894,2.5723522e-05,0,0
2842,2.5781826e-05,1,0
2539,2.5793435e-05,1,0
1108,2.5889025e-05,0,0
859,2.5896952e-05,0,0
790,2.6070555e-05,0,0
1339,2.6085028e-05,0,0
1106,2.6128175e-05,0,0
3720,2.6210055e-05,1,0
2291,2.6352489e-05,1,0
3007,2.639404e-05,1,0
1181,2.6400157e-05,0,0
146,2.640791e-05,0,0
1876,2.657612e-05,0,0
3809,2.6669039e-05,1,0
2460,2.6762234e-05,1,0
1314,2.6893329e-05,0,0
2153,2.689351e-05,1,0
616,2.6900923e-05,0,0
1166,2.6916756e-05,0,0
3890,2.7081825e-05,1,0
1025,2.7195261e-05,0,0
3343,2.7357315e-05,1,0
413,2.7438677e-05,0,0
532,2.744132e-05,0,0
2541,2.7490247e-05,1,0
344,2.7529704e-05,0,0
3210,2.7575663e-05,1,0
3495,2.7771983e-05,1,0
1177,2.7850168e-05,0,0
795,2.7856544e-05,0,0
927,2.7898735e-05,0,0
2085,2.8049972e-05,1,0
1898,2.805658e-05,0,0
1744,2.8117462e-05,0,0
1954,2.8203935e-05,0,0
2233,2.8350147e-05,1,0
3214,2.8379984e-05,1,0
824,2.855947e-05,0,0
2653,2.8666602e-05,1,0
590,2.8753859e-05,0,0
1949,2.8759729e-05,0,0
1599,2.8871791e-05,0,0
2877,2.891254e-05,1,0
2,2.9044333e-05,0,0
450,2.9089988e-05,0,0
2741,2.9118826e-05,1,0
1860,2.914319e-05,0,0
183,2.9175446e-05,0,0
935,2.9233599e-05,0,0
2060,2.9268158e-05,1,0
1542,2.9281113e-05,0,0
2426,2.943636e-05,1,0
1375,2.9560082e-05,0,0
1327,2.9573559e-05,0,0
819,2.9578861e-05,0,0
1516,2.9598898e-05,0,0
584,2.9630637e-05,0,0
686,2.9737419e-05,0,0
2563,2.978345e-05,1,0
1162,2.9859159e-05,0,0
1720,2.9982391e-05,0,0
3334,2.9996892e-05,1,0
1841,3.0276298e-05,0,0
1732,3.035447e-05,0,0
2860,3.0403722e-05,1,0
465,3.0420748e-05,0,0
1873,3.0429044e-05,0,0
1251,3.0513926e-05,0,0
1228,3.0546827e-05,0,0
2421,3.0802494e-05,1,0
2054,3.1055974e-05,1,0
3001,3.123055e-05,1,0
1157,3.1250096e-05,0,0
2209,3.127758e-05,1,0
1561,3.129369e-05,0,0
173,3.1330004e-05,0,0
71,3.1342493e-05,0,0
1097,3.1428244e-05,0,0
2576,3.15526e-05,1,0
151,3.1614618e-05,0,0
1017,3.174843e-05,0,0
2731,3.175546e-05,1,0
1686,3.176724e-05,0,0
517,3.176969e-05,0,0
3260,3.1783024e-05,1,0
1541,3.206252e-05,0,0
1368,3.2157935e-05,0,0
2202,3.2297066e-05,1,0
538,3.2345957e-05,0,0
1281,3.239182e-05,0,0
3345,3.2611762e-05,1,0
1755,3.2938387e-05,0,0
285,3.301178e-05,0,0
1205,3.3066448e-05,0,0
430,3.3091997e-05,0,0
3305,3.3134027e-05,1,0
2314,3.3154007e-05,1,0
1502,3.3206434e-05,0,0
3794,3.3293352e-05,1,0
839,3.3352648e-05,0,0
2477,3.340307e-05,1,0
1651,3.3673197e-05,0,0
137,3.385835e-05,0,0
3972,3.3866392e-05,1,0
997,3.3891625e-05,0,0
3631,3.4090295e-05,1,0
683,3.4185483e-05,0,0
1342,3.4747532e-05,0,0
3219,3.481881e-05,1,0
3675,3.4839242e-05,1,0
128,3.4861176e-05,0,0
463,3.4862405e-05,0,0
1111,3.4866094e-05,0,0
2123,3.496182e-05,1,0
150,3.4976692e-05,0,0
2982,3.503979e-05,1,0
3139,3.5090285e-05,1,0
1499,3.516237e-05,0,0
1459,3.55228e-05,0,0
2193,3.5624165e-05,1,0
1243,3.562848e-05,0,0
3033,3.5674275e-05,1,0
764,3.569381e-05,0,0
2894,3.5765293e-05,1,0
925,3.597807e-05,0,0
1447,3.598157e-05,0,0
1811,3.6048514e-05,0,0
1968,3.604999e-05,0,0
3597,3.61102e-05,1,0
424,3.62719e-05,0,0
2387,3.6358928e-05,1,0
2540,3.6362464e-05,1,0
3292,3.64429e-05,1,0
2095,3.6450714e-05,1,0
902,3.6602312e-05,0,0
48,3.6687372e-05,0,0
3480,3.6701054e-05,1,0
135,3.6865746e-05,0,0
1004,3.699048e-05,0,0
1904,3.7034813e-05,0,0
797,3.7212038e-05,0,0
203,3.7462134e-05,0,0
2466,3.748025e-05,1,0
1501,3.752728e-05,0,0
1365,3.7618647e-05,0,0
3496,3.767376e-05,1,0
988,3.769881e-05,0,0
3059,3.7728474e-05,1,0
1852,3.780948e-05,0,0
820,3.7840146e-05,0,0
3297,3.8003822e-05,1,0
2607,3.8213802e-05,1,0
109,3.8242895e-05,0,0
675,3.82665e-05,0,0
1565,3.848913e-05,0,0
1532,3.863317e-05,0,0
2514,3.873465e-05,1,0
1554,3.876455e-05,0,0
367,3.878426e-05,0,0
971,3.8930106e-05,0,0
2883,3.919616e-05,1,0
1325,3.9426865e-05,0,0
773,3.9444993e-05,0,0
1578,3.9454775e-05,0,0
556,3.950248e-05,0,0
1677,3.9600316e-05,0,0
1740,4.0151433e-05,0,0
825,4.0245963e-05,0,0
12,4.0379055e-05,0,0
2288,4.054138e-05,1,0
2357,4.1189724e-05,1,0
898,4.1216208e-05,0,0
269,4.1281037e-05,0,0
163,4.1311672e-05,0,0
853,4.1317187e-05,0,0
1612,4.1999727e-05,0,0
582,4.2020794e-05,0,0
536,4.2074647e-05,0,0
705,4.2288204e-05,0,0
2808,4.246902e-05,1,0
662,4.2475498e-05,0,0
3710,4.2595606e-05,1,0
3378,4.2673993e-05,1,0
1456,4.2772874e-05,0,0
1242,4.2862255e-05,0,0
1300,4.2900123e-05,0,0
2296,4.2925825e-05,1,0
2103,4.3100892e-05,1,0
3113,4.3462704e-05,1,0
1689,4.3468426e-05,0,0
225,4.3472486e-05,0,0
1605,4.35898e-05,0,0
3474,4.3606018e-05,1,0
449,4.3778604e-05,0,0
27,4.390378e-05,0,0
1266,4.4080225e-05,0,0
1461,4.4204156e-05,0,0
2215,4.4205168e-05,1,0
2145,4.446086e-05,1,0
2367,4.4499036e-05,1,0
2404,4.4584798e-05,1,0
187,4.4653087e-05,0,0
626,4.4812034e-05,0,0
2907,4.488448e-05,1,0
2360,4.5154135e-05,1,0
3132,4.5304496e-05,1,0
3477,4.5317545e-05,1,0
3549,4.5347246e-05,1,0
3401,4.535771e-05,1,0
2164,4.5362423e-05,1,0
2349,4.5404016e-05,1,0
215,4.579093e-05,0,0
3036,4.5815956e-05,1,0
707,4.582334e-05,0,0
2329,4.5869245e-05,1,0
3572,4.6138084e-05,1,0
3621,4.616854e-05,1,0
1007,4.6239787e-05,0,0
199,4.6468947e-05,0,0
2274,4.667773e-05,1,0
977,4.678469e-05,0,0
2298,4.6788256e-05,1,0
2036,4.697984e-05,1,0
3936,4.7382444e-05,1,0
2519,4.747684e-05,1,0
1069,4.7487978e-05,0,0
595,4.7569287e-05,0,0
1901,4.7809957e-05,0,0
1348,4.7947204e-05,0,0
2218,4.8068618e-05,1,0
3414,4.82376e-05,1,0
753,4.8304122e-05,0,0
3441,4.8367314e-05,1,0
2498,4.8494137e-05,1,0
1665,4.8984864e-05,0,0
2723,4.9131628e-05,1,0
937,4.9194772e-05,0,0
566,4.9419108e-05,0,0
2537,4.956575e-05,1,0
1775,4.97885e-05,0,0
1261,4.9858205e-05,0,0
1770,4.9879513e-05,0,0
281,4.9967348e-05,0,0
2781,5.0066796e-05,1,0
1690,5.014664e-05,0,0
169,5.0220387e-05,0,0
1093,5.047091e-05,0,0
1684,5.073651e-05,0,0
1323,5.0816267e-05,0,0
3154,5.0900024e-05,1,0
1734,5.0943487e-05,0,0
3073,5.1051255e-05,1,0
3706,5.1074778e-05,1,0
1346,5.111248e-05,0,0
594,5.128298e-05,0,0
1153,5.1346444e-05,0,0
1301,5.150441e-05,0,0
69,5.155949e-05,0,0
1617,5.2114723e-05,0,0
957,5.2159565e-05,0,0
2422,5.2216357e-05,1,0
1345,5.2239615e-05,0,0
1050,5.224699e-05,0,0
3438,5.2638265e-05,1,0
3847,5.2717638e-05,1,0
279,5.284191e-05,0,0
496,5.3117506e-05,0,0
1034,5.31243e-05,0,0
1849,5.3592936e-05,0,0
990,5.3998465e-05,0,0
3134,5.400861e-05,1,0
1879,5.428321e-05,0,0
3191,5.429139e-05,1,0
1084,5.438606e-05,0,0
1123,5.4588338e-05,0,0
2281,5.468535e-05,1,0
347,5.496968e-05,0,0
2488,5.5095214e-05,1,0
953,5.5147877e-05,0,0
1997,5.5148404e-05,1,0
1303,5.5291424e-05,0,0
425,5.5378914e-05,0,0
1403,5.546031e-05,0,0
681,5.5671946e-05,0,0
996,5.599177e-05,0,0
3364,5.607989e-05,1,0
1603,5.6181325e-05,0,0
1165,5.638985e-05,0,0
2601,5.6454468e-05,1,0
2174,5.6479832e-05,1,0
2399,5.650149e-05,1,0
939,5.6601686e-05,0,0
124,5.6879e-05,0,0
2294,5.7451223e-05,1,0
867,5.7729827e-05,0,0
3120,5.778055e-05,1,0
901,5.7917587e-05,0,0
1683,5.7982634e-05,0,0
2157,5.822138e-05,1,0
1390,5.8437647e-05,0,0
3288,5.8674967e-05,1,0
2379,5.8872927e-05,1,0
3844,5.9571175e-05,1,0
3894,5.9718837e-05,1,0
720,5.9852242e-05,0,0
355,6.0115603e-05,0,0
2606,6.0743492e-05,1,0
1238,6.0883718e-05,0,0
3596,6.175593e-05,1,0
368,6.176276e-05,0,0
1317,6.2650724e-05,0,0
2304,6.2748724e-05,1,0
2475,6.368359e-05,1,0
2587,6.3971485e-05,1,0
1103,6.422087e-05,0,0
3268,6.427012e-05,1,0
2890,6.427969e-05,1,0
115,6.4323714e-05,0,0
385,6.458875e-05,0,0
1474,6.492159e-05,0,0
444,6.568106e-05,0,0
3181,6.6190994e-05,1,0
3422,6.677629e-05,1,0
8,6.6841654e-05,0,0
609,6.7219815e-05,0,0
3645,6.728946e-05,1,0
3924,6.729973e-05,1,0
2232,6.741869e-05,1,0
113,6.74567e-05,0,0
1634,6.7642286e-05,0,0
1711,6.779662e-05,0,0
2933,6.820919e-05,1,0
569,6.874491e-05,0,0
3745,6.889251e-05,1,0
2847,6.89416e-05,1,0
3712,6.899223e-05,1,0
1880,6.901309e-05,0,0
2385,6.9656286e-05,1,0
1520,6.995697e-05,0,0
2693,7.000917e-05,1,0
422,7.021991e-05,0,0
546,7.032525e-05,0,0
804,7.059449e-05,0,0
3419,7.0657996e-05,1,0
1053,7.1147246e-05,0,0
3953,7.221246e-05,1,0
1608,7.23996e-05,0,0
767,7.2842464e-05,0,0
746,7.298764e-05,0,0
2630,7.304675e-05,1,0
1412,7.318691e-05,0,0
258,7.327601e-05,0,0
865,7.333683e-05,0,0
1797,7.417195e-05,0,0
3850,7.4332675e-05,1,0
484,7.438352e-05,0,0
236,7.5615564e-05,0,0
1691,7.612839e-05,0,0
1498,7.627983e-05,0,0
1039,7.635624e-05,0,0
1597,7.648654e-05,0,0
1392,7.6683296e-05,0,0
1777,7.730473e-05,0,0
2403,7.742971e-05,1,0
3202,7.761734e-05,1,0
724,7.81059e-05,0,0
1425,7.852006e-05,0,0
3177,7.878264e-05,1,0
3109,7.900978e-05,1,0
3178,7.915578e-05,1,0
1250,7.9746285e-05,0,0
1042,8.003426e-05,0,0
1441,8.0899794e-05,0,0
3449,8.271299e-05,1,0
986,8.295565e-05,0,0
149,8.2981765e-05,0,0
1758,8.3074556e-05,0,0
102,8.308818e-05,0,0
2535,8.325276e-05,1,0
334,8.345027e-05,0,0
2431,8.407001e-05,1,0
669,8.42337e-05,0,0
3111,8.449299e-05,1,0
1413,8.450363e-05,0,0
3372,8.51864e-05,1,0
711,8.546736e-05,0,0
2870,8.549883e-05,1,0
3837,8.572595e-05,1,0
248,8.6187094e-05,0,0
1081,8.632166e-05,0,0
301,8.656797e-05,0,0
1023,8.6725115e-05,0,0
1877,8.683171e-05,0,0
1828,8.7026594e-05,0,0
83,8.716887e-05,0,0
1298,8.729315e-05,0,0
2739,8.747647e-05,1,0
674,8.769277e-05,0,0
844,8.834057e-05,0,0
1676,8.836584e-05,0,0
2047,8.8629226e-05,1,0
1063,8.8731125e-05,0,0
3835,8.909758e-05,1,0
929,8.927822e-05,0,0
3470,8.946639e-05,1,0
2771,8.9749235e-05,1,0
1739,9.004052e-05,0,0
1956,9.006043e-05,0,0
1766,9.048466e-05,0,0
2105,9.07991e-05,1,0
1118,9.1515714e-05,0,0
1255,9.25086e-05,0,0
2199,9.254601e-05,1,0
2025,9.2917304e-05,1,0
237,9.316067e-05,0,0
1808,9.325098e-05,0,0
89,9.3304436e-05,0,0
3790,9.355265e-05,1,0
16,9.3890914e-05,0,0
1313,9.3993935e-05,0,0
1120,9.519217e-05,0,0
34,9.533515e-05,0,0
3328,9.539227e-05,1,0
502,9.610746e-05,0,0
221,9.6417534e-05,0,0
10,9.642443e-05,0,0
578,9.651145e-05,0,0
2545,9.731231e-05,1,0
3350,9.742596e-05,1,0
490,9.824639e-05,0,0
218,9.827954e-05,0,0
551,9.841412e-05,0,0
2188,9.847637e-05,1,0
365,9.866002e-05,0,0
2221,9.8966455e-05,1,0
822,9.9123514e-05,0,0
74,9.915708e-05,0,0
2806,9.957077e-05,1,0
1440,9.98305e-05,0,0
3933,9.990555e-05,1,0
1602,0.00010020762,0,0
2169,0.00010097576,1,0
1496,0.00010113977,0,0
587,0.00010128222,0,0
3040,0.00010191253,1,0
1434,0.000102260645,0,0
3353,0.00010232893,1,0
3913,0.00010249964,1,0
52,0.00010261102,0,0
3691,0.00010366552,1,0
2448,0.00010386105,1,0
1837,0.0001043824,0,0
2852,0.00010476612,1,0
3056,0.00010525197,1,0
1311,0.00010654421,0,0
1295,0.00010732111,0,0
3491,0.00010759983,1,0
1969,0.000107718086,0,0
1926,0.00010781942,0,0
3179,0.00010811882,1,0
1471,0.00010833833,0,0
2133,0.00011098085,1,0
196,0.00011119005,0,0
3271,0.000111837326,1,0
909,0.00011226418,0,0
2371,0.00011254908,1,0
296,0.00011261671,0,0
51,0.00011275759,0,0
1636,0.000113146954,0,0
1276,0.000113150294,0,0
3727,0.00011341559,1,0
452,0.000114645714,0,0
391,0.00011467567,0,0
3248,0.00011490214,1,0
2285,0.00011494466,1,0
963,0.00011514157,0,0
1129,0.00011528902,0,0
962,0.00011560893,0,0
1322,0.000116592135,0,0
3230,0.00011762945,1,0
1945,0.00011786883,0,0
2647,0.00011789379,1,0
1514,0.00011963667,0,0
192,0.000120245124,0,0
239,0.00012041276,0,0
3795,0.00012095801,1,0
87,0.00012135069,0,0
2906,0.000121496116,1,0
3433,0.00012211692,1,0
2136,0.0001229458,1,0
2214,0.00012345529,1,0
478,0.0001236299,0,0
1263,0.0001237653,0,0
3724,0.00012418686,1,0
5,0.00012431543,0,0
1779,0.00012469925,0,0
1650,0.00012538293,0,0
1139,0.00012539896,0,0
2829,0.00012573325,1,0
1470,0.00012576803,0,0
127,0.0001259985,0,0
740,0.00012665354,0,0
694,0.00012800928,0,0
1194,0.00012818347,0,0
878,0.00012924586,0,0
3857,0.00012927988,1,0
811,0.00012954691,0,0
473,0.00012999623,0,0
1865,0.00013016965,0,0
3765,0.00013072803,1,0
570,0.00013157669,0,0
1130,0.00013173687,0,0
266,0.00013461513,0,0
1482,0.00013494154,0,0
1114,0.00013535921,0,0
2143,0.00013602932,1,0
348,0.00013640939,0,0
1784,0.0001385427,0,0
983,0.0001394615,0,0
2248,0.00014036134,1,0
1407,0.00014044516,0,0
3180,0.00014110922,1,0
3653,0.0001412134,1,0
3615,0.00014293063,1,0
970,0.00014326027,0,0
1961,0.0001432641,0,0
1723,0.00014365795,0,0
3848,0.00014515052,1,0
2008,0.00014730262,1,0
830,0.00014823907,0,0
992,0.00014987584,0,0
665,0.00015143375,0,0
2595,0.00015211337,1,0
1563,0.00015236523,0,0
3146,0.00015241957,1,0
356,0.00015275217,0,0
2509,0.00015292851,1,0
2750,0.00015538292,1,0
802,0.00015575615,0,0
1662,0.00015582315,0,0
3561,0.00015587293,1,0
880,0.00015952007,0,0
346,0.00016086608,0,0
380,0.0001633952,0,0
3472,0.00016346767,1,0
200,0.00016382779,0,0
2268,0.00016392546,1,0
1984,0.00016421707,0,0
2333,0.0001643333,1,0
1781,0.00016582108,0,0
3327,0.00016617325,1,0
1817,0.00016635635,0,0
1710,0.00016683545,0,0
1869,0.0001677626,0,0
440,0.00016795355,0,0
1912,0.00016853635,0,0
1575,0.0001690543,0,0
2069,0.00016941431,1,0
1657,0.00017046838,0,0
1302,0.00017148763,0,0
1463,0.00017219005,0,0
1454,0.00017266093,0,0
871,0.00017406237,0,0
1883,0.0001742181,0,0
1048,0.00017579115,0,0
625,0.00017586358,0,0
2578,0.00017730147,1,0
2718,0.00017797461,1,0
1534,0.00018007556,0,0
1161,0.00018032675,0,0
1511,0.00018042566,0,0
1422,0.00018059813,0,0
1888,0.00018121998,0,0
2882,0.00018223921,1,0
2258,0.00018248438,1,0
3218,0.0001833484,1,0
42,0.00018414593,0,0
1448,0.00018508929,0,0
3226,0.00018634833,1,0
1546,0.00018789397,0,0
1246,0.00018814136,0,0
2160,0.00018932042,1,0
3776,0.00019113165,1,0
1305,0.00019154653,0,0
30,0.00019267561,0,0
1809,0.00019392857,0,0
1477,0.00019780097,0,0
1109,0.00019819952,0,0
3046,0.0001983763,1,0
3921,0.0001984391,1,0
1160,0.0001989696,0,0
314,0.00020213214,0,0
1134,0.00020367074,0,0
1272,0.0002037527,0,0
1768,0.00020717748,0,0
1509,0.00020797449,0,0
642,0.0002089833,0,0
842,0.0002093319,0,0
1660,0.00021071522,0,0
1831,0.00021126785,0,0
678,0.00021331973,0,0
2484,0.00021355844,1,0
1562,0.00021479986,0,0
2376,0.00021507159,1,0
1850,0.00021558732,0,0
400,0.00021944667,0,0
1942,0.00022003561,0,0
888,0.00022105082,0,0
1347,0.00022168021,0,0
828,0.00022184981,0,0
2866,0.00022319875,1,0
246,0.00022379585,0,0
881,0.0002243214,0,0
3030,0.00022557715,1,0
1729,0.00022578698,0,0
969,0.00022605211,0,0
2183,0.00022667782,1,0
1861,0.00022881015,0,0
3934,0.00023018455,1,0
1654,0.00023600235,0,0
610,0.00023616283,0,0
1892,0.00023649294,0,0
1585,0.00023683434,0,0
3730,0.00023782656,1,0
219,0.00023956852,0,0
2363,0.00023966379,1,0
3117,0.00024134897,1,0
3363,0.00024204791,1,0
1274,0.00024263133,0,0
574,0.00024330846,0,0
1756,0.0002450116,0,0
737,0.0002473977,0,0
2053,0.00024840175,1,0
455,0.00024858036,0,0
3289,0.00024910565,1,0
2156,0.0002495126,1,0
3019,0.00025079315,1,0
851,0.00025083855,0,0
774,0.000251816,0,0
1492,0.00025293685,0,0
1794,0.00025424414,0,0
1801,0.0002567603,0,0
1035,0.0002581858,0,0
2669,0.00026013533,1,0
2026,0.00026103895,1,0
689,0.00026224885,0,0
1538,0.00026474244,0,0
1331,0.0002679098,0,0
523,0.00026897708,0,0
459,0.0002723799,0,0
167,0.0002744874,0,0
2182,0.00027514633,1,0
1185,0.00028046168,0,0
2080,0.00028047693,1,0
159,0.00028078273,0,0
341,0.00028267474,0,0
3182,0.00028680702,1,0
3066,0.00028689345,1,0
1168,0.0002869602,0,0
56,0.0002880979,0,0
2267,0.00028817836,1,0
1882,0.00028893602,0,0
3696,0.00029254355,1,0
194,0.00029322045,0,0
447,0.00029413824,0,0
3354,0.0002946811,1,0
2727,0.00029571992,1,0
1799,0.0002976569,0,0
3622,0.0002983351,1,0
1824,0.00029885233,0,0
1371,0.00030134607,0,0
3045,0.00030209371,1,0
3966,0.00030455494,1,0
892,0.00030690012,0,0
2216,0.0003102589,1,0
1800,0.00031313725,0,0
604,0.00031332925,0,0
2328,0.00031982074,1,0
1985,0.00032104301,0,0
1473,0.00032163516,0,0
1098,0.0003231089,0,0
886,0.00032354318,0,0
702,0.0003244618,0,0
1726,0.000324516,0,0
1020,0.00032789208,0,0
1467,0.00032971456,0,0
607,0.00032974128,0,0
1963,0.0003301867,0,0
1366,0.00033099545,0,0
1523,0.0003331698,0,0
1361,0.00033345612,0,0
2594,0.0003350641,1,0
1776,0.0003362146,0,0
1762,0.00033675978,0,0
1518,0.00033741057,0,0
2964,0.00034198194,1,0
249,0.00034323588,0,0
331,0.000344552,0,0
840,0.00035082834,0,0
302,0.00035100433,0,0
299,0.00035167136,0,0
2557,0.00035564692,1,0
738,0.00035967922,0,0
1513,0.00036046802,0,0
1336,0.00036160523,0,0
2346,0.00036182936,1,0
3560,0.00036587383,1,0
2189,0.0003662891,1,0
673,0.00036751156,0,0
1844,0.00036844084,0,0
2253,0.00036901768,1,0
2303,0.00037165885,1,0
1648,0.00037341786,0,0
1024,0.0003781255,0,0
565,0.00037818894,0,0
130,0.00038074327,0,0
1241,0.0003850363,0,0
1420,0.0003873157,0,0
3775,0.00038929962,1,0
884,0.000394548,0,0
1759,0.00039866506,0,0
1044,0.0004010796,0,0
979,0.0004013536,0,0
1571,0.00040311267,0,0
2428,0.00040442732,1,0
3121,0.00040585923,1,0
2791,0.00041414355,1,0
2855,0.00041682355,1,0
3823,0.00041709346,1,0
253,0.00041960392,0,0
995,0.0004197923,0,0
770,0.00042512198,0,0
899,0.0004287394,0,0
1979,0.00042893173,0,0
1076,0.00043438614,0,0
2945,0.00043499607,1,0
3725,0.000435236,1,0
336,0.0004353827,0,0
1923,0.0004354923,0,0
2352,0.0004370264,1,0
3255,0.00044112653,1,0
2651,0.0004430533,1,0
2570,0.00044710588,1,0
436,0.0004527837,0,0
1859,0.00045523152,0,0
3870,0.00045540638,1,0
3915,0.0004632547,1,0
3759,0.00047391895,1,0
85,0.00047408338,0,0
817,0.00047536715,0,0
461,0.0004761163,0,0
3369,0.0004766613,1,0
1350,0.00047780763,0,0
1223,0.00047976963,0,0
2524,0.0004831034,1,0
3400,0.00048474397,1,0
1466,0.0004848641,0,0
739,0.00048649905,0,0
1231,0.00048797435,0,0
3396,0.00049552694,1,0
3746,0.0004982601,1,0
234,0.0005033643,0,0
262,0.0005065801,0,0
1714,0.0005128209,0,0
1727,0.0005138725,0,0
435,0.00051903893,0,0
1596,0.00052279135,0,0
