0.401835,0.351646,0.927107,1.172723,-0.780317
1.568487,1.449078,0.960788,-0.014274,1.438741
1.605145,0.623227,2.116643,0.443270,1.015533
-0.474342,2.178951,2.492688,-0.863509,2.484132
2.330711,0.672540,0.458394,-0.464593,0.267056
0.265378,1.744747,-1.371983,0.697211,-0.988158
1.527853,1.292077,0.268957,1.576648,-0.598190
0.818721,0.666962,-0.553155,1.055371,-0.491227
-0.723674,1.231843,-0.797345,0.822327,0.226057
2.924088,-0.079112,1.059326,0.880083,-0.795841
1.550418,0.703181,-0.103065,0.584197,0.859387
0.676455,0.685507,-0.698627,2.002676,2.427137
1.501756,2.060587,1.483483,1.834784,-0.145616
1.479570,0.552328,0.525209,3.188779,-0.353307
0.903657,2.001450,1.074811,1.010687,1.153012
1.388245,1.192373,0.864262,0.898486,1.212993
1.045225,0.815218,-0.718164,1.295822,1.083588
1.426972,1.370733,2.329550,1.817347,2.448938
1.441396,2.133546,-0.422490,1.704593,1.476181
1.231879,0.558744,1.688842,0.043166,1.915456
-1.078222,-0.311568,1.519722,1.490487,2.049362
-0.104041,1.023139,0.654596,1.376849,1.333717
0.749463,0.620225,1.614279,2.098441,0.111648
-0.441898,-0.853189,0.039698,0.466540,-0.248326
-0.424450,0.543948,0.795085,0.985059,-0.782963
1.138772,0.576900,-0.694446,0.367113,1.171399
1.090441,1.276780,0.343238,0.032066,0.442145
0.346976,0.254826,0.242403,2.533772,1.308508
0.633618,0.366723,-0.073239,-0.527072,0.275585
1.220078,-0.798992,3.298941,0.227717,0.941602
-0.522303,0.405648,1.539666,0.265414,-0.720712
2.345987,0.983902,0.630469,1.372382,-1.958677
-0.076475,-0.265637,-0.195792,1.053334,1.726804
2.248010,0.152650,-0.717900,1.082123,1.156886
0.500257,1.422289,0.342036,2.529084,0.018326
2.037332,0.719532,3.180024,0.406998,1.397943
1.181894,-0.215070,1.216142,2.751031,0.816028
0.970134,0.536019,2.072606,-0.550239,0.000749
0.509867,-0.439887,0.837098,0.605469,2.074114
2.223940,-1.202184,1.620145,0.481492,2.412661
-0.032683,1.824327,0.424971,0.478238,1.511357
0.853260,0.664836,0.786012,0.891534,0.562571
-0.181700,2.644173,2.776903,-0.754252,-0.824565
0.144285,-0.485091,-0.801153,2.439772,1.680330
1.362351,1.754804,-0.863461,0.432200,0.563316
1.768010,1.637364,0.530762,1.302825,-0.951415
0.140100,1.721546,-0.696355,1.984235,0.966577
1.491139,-0.111661,0.028149,0.253558,0.680505
2.528779,0.964369,0.544171,0.140152,1.061527
0.766974,1.684540,2.808817,-0.027150,1.813353
0.565692,1.256595,0.199974,0.407727,0.499754
2.699878,1.480985,-1.425283,0.603998,2.343047
0.934895,1.527540,2.038416,2.101979,2.357780
-0.866308,1.018614,1.312955,2.591366,0.868668
1.464930,1.513911,-0.775513,1.449276,0.206826
-0.598049,1.645494,2.953846,0.252355,1.473676
1.867517,1.039072,0.860062,3.091100,-0.411823
1.368997,0.408662,1.126256,-2.040082,0.967885
1.150299,-0.783785,2.245991,-0.150043,1.310487
1.183042,1.415840,1.253296,-0.641513,1.708050
