0.557313,0.811495,1.590539,1.391111,0.470049
0.638124,2.461101,-0.272646,0.750119,1.139084
0.714602,1.342394,3.379034,1.858431,0.356515
1.815987,1.066119,0.768587,1.725518,0.768005
1.242101,1.890894,1.207128,1.586041,2.424758
1.840974,0.782362,-0.668675,1.913633,1.399218
-0.882587,1.958004,1.475672,0.702794,0.743883
-0.265105,-0.548803,0.815780,0.383181,0.055869
0.678088,0.790134,1.422875,1.931318,-0.459817
-0.192318,-0.555586,0.570452,2.379142,-0.454014
-0.538831,-0.184901,1.520203,0.649622,-0.529158
-0.979229,1.256697,1.446046,2.619528,1.398980
0.807544,-0.041281,-2.357320,0.791204,1.404946
-0.764751,0.636697,1.794136,0.813650,-2.833851
1.270868,1.175434,1.271672,1.249101,3.321464
2.628119,0.726872,0.098589,1.070805,2.157928
0.386679,1.775139,0.399862,1.238907,1.702787
-1.311284,0.833554,1.313819,1.077365,-0.223572
3.091638,1.462455,-0.407947,0.740460,-0.258392
0.851616,0.706831,0.458543,0.644909,0.600123
1.422910,1.601354,0.691076,1.289876,2.906067
0.981634,0.479903,0.129211,-0.390896,0.047648
-0.089149,0.804861,-0.302432,1.981076,2.757591
0.574895,1.541723,0.701437,1.052420,1.768406
1.837161,2.604698,1.217880,2.921721,0.212748
1.293406,1.930853,0.487684,1.055248,0.874785
1.068620,2.378435,2.744245,0.013074,0.306838
-0.141507,0.506731,0.246303,1.374013,-0.038193
0.178653,0.999079,1.249944,2.722814,0.526708
1.829946,0.132945,0.980967,0.844674,2.316730
1.070510,1.753009,-0.075772,2.375957,-0.627314
2.209144,1.207833,0.272926,2.006691,0.463853
0.795186,1.874517,0.597225,1.461810,1.298936
1.220161,0.737681,0.598383,0.492372,-0.509857
0.246442,1.056151,1.608451,0.018447,-1.108119
0.389390,0.104371,0.395953,3.019960,0.688165
0.505373,0.444152,0.966095,0.618768,0.902060
1.638212,1.666438,1.639472,1.220550,1.312174
0.612050,0.674465,1.358802,0.695342,-0.183030
0.373260,1.096225,-0.461724,0.495027,-0.054513
1.340040,0.871527,-0.026344,1.879689,3.361015
0.802755,1.962461,0.968256,1.147702,-0.542068
1.433982,1.234817,1.647759,-0.338152,-0.664327
-0.248964,0.613532,0.821723,1.224669,0.083456
0.732312,1.348993,0.886024,1.430958,1.001000
1.721450,1.024093,0.923619,0.871789,1.845022
2.971416,2.838942,0.712855,1.516039,0.976652
0.978082,1.345397,0.981563,3.093006,0.738349
-0.444100,0.656979,1.738342,-0.593713,0.592521
2.416058,0.628257,0.667786,1.772650,1.544808
1.539525,-0.201187,2.016424,1.510544,1.441436
2.340769,1.588764,0.586443,0.523419,2.543725
0.731987,0.282354,1.561782,1.175915,0.138970
-0.610130,1.950522,2.066397,0.432728,0.341156
-0.576135,0.244508,2.331383,-0.760681,0.466218
1.998875,1.226167,-1.427158,1.952468,2.149017
0.711570,0.101445,2.252605,0.564287,-0.059609
0.298214,0.828191,0.307456,1.269486,-1.410772
0.736124,0.821116,2.329203,-0.354393,0.341090
0.995831,2.504247,-1.143849,0.859322,3.350437
0.418819,1.876520,0.795069,1.418730,0.217727
0.973159,1.091885,1.055168,1.368572,0.706058
1.380818,1.421059,-0.717696,0.999087,2.353085
1.925690,1.927212,1.362771,1.628552,0.739920
1.649287,1.729563,-0.312037,0.986435,1.858201
-0.428260,1.355365,-0.709546,0.924072,0.951361
0.052364,0.910866,2.556049,1.228947,-0.344122
1.694659,1.470752,0.745510,1.922649,0.105193
2.939071,1.069651,1.227232,1.015821,0.630333
0.347883,1.444118,0.031327,1.601375,1.519739
1.704401,2.109199,-1.497124,0.772591,2.494038
0.101346,-0.086674,0.611809,2.039648,-1.259252
0.128714,1.773965,-1.018592,1.747070,3.066009
0.429114,0.692746,3.062748,1.109254,0.280627
2.128099,0.845232,1.667733,0.930915,1.742954
1.497396,1.042564,3.351339,1.386440,0.227119
-0.101518,0.991552,0.217166,0.650550,2.204454
-0.398952,1.223737,0.782114,1.114385,-0.671672
0.469156,0.903042,0.111994,3.189305,0.903527
0.134201,1.692094,0.966412,1.282849,-0.974804
0.229180,1.343609,1.868410,0.046594,1.507600
2.497837,0.208442,1.002977,0.161382,0.342617
1.094420,0.887081,2.253924,2.381731,0.731451
