1.358885,0.740701,2.292235,-0.344873,1.113660
1.264317,0.466332,2.025630,1.439713,-0.029820
1.433438,3.272165,0.300855,1.401866,-0.181577
-0.517823,0.510380,0.464584,1.420316,2.778648
1.232685,1.774122,1.048600,2.390548,0.007008
0.789142,3.345900,0.418538,1.934739,-0.004872
-0.185730,2.662689,0.567802,1.580771,0.950907
1.633762,2.402541,0.413019,1.893951,0.464063
1.352997,0.438495,0.551461,1.706805,1.753564
0.944464,1.834574,0.093009,0.468330,0.173067
1.535372,-1.390014,0.652953,1.207236,0.441047
1.929144,-0.111375,1.083177,2.464148,1.405337
0.957863,3.034317,0.948105,2.179814,3.022986
1.087317,-0.854769,0.395431,0.061313,1.182570
-0.447277,0.948285,1.225465,-0.426828,1.737766
0.661438,0.871064,0.842251,1.045120,0.104618
0.173679,1.283332,0.957096,0.856735,-0.760146
1.794258,0.410729,0.917682,0.909128,0.840600
-1.698636,-0.027675,0.088772,3.281004,1.968098
1.213489,1.443425,2.627329,1.870970,0.653484
1.226119,1.451661,0.559892,1.696842,1.195944
1.839269,0.327536,1.234173,2.766355,1.749539
0.995339,1.529975,0.100857,2.060384,1.962016
1.538471,1.468203,1.492006,1.119593,1.242427
0.785643,1.497801,1.148761,2.104290,0.779249
-0.444126,1.201032,1.033970,-1.035462,2.077712
1.603093,0.886624,0.175589,0.828820,0.865844
0.111809,1.772862,1.410415,-0.175399,1.020816
1.371799,0.613435,1.081106,1.510380,-0.165486
-0.424468,1.177889,0.652641,2.150991,1.783629
0.330444,0.911933,0.084208,0.164348,1.620726
0.454163,0.646139,0.346315,0.460772,0.476980
0.291800,2.409794,-0.122906,0.617665,2.212200
2.747684,1.557688,0.573806,0.317685,0.554545
1.683902,1.751525,0.423844,1.985737,-2.372315
2.136371,0.951819,0.923400,-0.098399,-0.240737
1.479636,0.629426,0.527677,0.976274,1.566830
1.068170,1.783349,-0.068974,2.004769,-0.428183
2.333028,3.005655,0.834191,0.032350,-0.211697
0.936315,2.407590,1.326458,0.016556,-1.452487
0.823860,0.898363,0.692713,0.890338,1.997395
1.910454,0.193041,-1.024374,1.284836,-0.440591
0.088794,1.124606,1.749644,-0.505075,0.604802
1.971026,1.436968,1.409369,1.127699,-0.956783
-0.226260,0.480484,1.472839,0.180411,1.562239
-1.197259,2.179426,0.143129,0.917311,0.384807
0.513625,2.211221,0.789305,0.839336,-0.237931
0.935864,1.384490,0.754736,0.880270,1.260115
1.098446,0.684831,0.295107,0.329831,0.525946
1.953347,1.344478,1.237913,-0.464242,-0.007710
1.034268,-0.887556,0.334195,0.933028,0.777803
0.264722,2.508401,2.209234,2.992429,-0.554696
0.202862,0.532336,0.326616,1.788629,1.305632
0.841392,1.525887,1.067407,0.423018,1.367339
0.337854,2.818690,-0.461188,0.488528,1.597453
0.733956,-1.007168,1.379882,1.226666,0.914796
0.669621,2.280570,1.157549,-2.030407,0.787247
0.316289,0.022333,1.573445,1.171524,-0.688473
3.808181,0.968400,-0.243861,1.010328,-0.227930
1.033493,0.109776,1.695154,3.156145,1.757540
3.061594,1.287258,-0.574758,1.692295,-0.167231
0.361469,1.352497,-0.005581,0.040145,1.460488
-1.596450,-0.458165,1.222576,1.316375,0.884286
1.696189,-0.498701,0.944344,0.216608,2.531032
2.162606,0.417823,1.087031,0.726744,2.213805
1.393025,1.835055,0.819109,1.847925,0.038862
0.517635,1.786646,1.982347,0.235292,2.480635
1.355212,1.708520,0.434262,0.908741,2.150306
1.142311,2.219844,0.806433,0.109369,1.635237
-0.269008,0.231898,0.810918,0.796465,0.227599
0.671589,-0.515812,0.915298,1.828370,-0.056905
3.162816,2.502985,-0.187314,0.406592,0.395723
0.015752,0.794389,0.876903,0.953744,0.375471
0.527451,0.119416,0.744018,-0.228243,1.058812
1.042534,1.581594,0.869726,0.795525,0.613056
-0.979096,2.293018,0.934639,0.332754,0.543313
0.290438,0.943887,1.077548,1.914459,0.316599
-0.239703,1.202716,1.361475,-0.027103,0.441899
3.092831,0.007716,2.551729,0.540208,3.100398
-0.522551,0.434910,0.059422,1.274318,0.280720
0.769583,0.851719,-0.776939,1.632327,-0.219310
1.099327,1.208067,0.731569,2.298064,1.600073
0.622053,0.763930,2.288652,2.796524,0.263831
0.829274,-0.064886,1.406097,0.303535,1.364895
0.995743,2.530798,2.167836,3.041586,-0.177115
0.393313,3.322224,1.056026,0.245145,0.648777
1.211820,2.330826,0.079827,1.803627,1.543490
0.036000,0.737756,1.748263,1.622027,2.377171
