0.939716,0.235109,-0.787515,1.051401,0.535638
0.262601,0.015900,1.223492,1.437398,0.493290
0.504606,1.589869,1.980838,0.615805,1.225823
0.179859,0.365636,1.602513,1.521657,0.280107
0.732604,0.903882,0.086495,0.408062,1.750189
-2.443818,2.312726,0.470065,2.161411,1.938143
1.358289,0.746258,0.249092,0.201971,0.264778
0.680343,2.293480,0.026875,0.466044,1.247361
1.575029,2.523685,0.864285,2.645223,0.017948
-2.116010,0.404262,0.326890,0.868520,0.445878
0.831357,2.578553,0.463866,2.263555,-0.871811
-0.620320,0.094631,0.684678,2.298595,0.897170
-0.463455,0.793909,2.755710,2.828981,2.187529
-0.857200,0.496660,1.283308,0.697009,1.682337
-0.925609,2.907482,1.100826,2.857984,0.915183
-0.137196,1.157436,1.263087,-0.383485,2.152963
-0.312508,1.327732,-0.199896,1.363984,1.532364
1.478864,0.898096,2.122615,2.202193,0.384005
2.000352,-0.251127,1.031172,1.527452,0.711187
0.947608,1.299942,1.309018,1.438523,2.584239
1.689800,-0.684610,2.663054,0.756489,1.425054
1.806251,1.797129,0.660470,2.079980,0.064982
2.159006,1.479463,2.707257,-0.575936,1.776069
0.391274,1.184619,0.274392,-0.628060,1.883761
0.040378,-0.232700,3.126664,1.395581,0.173126
2.152854,1.934447,0.304471,-0.280899,1.928332
0.847805,2.982120,1.089985,1.019635,1.500648
0.268690,0.648860,0.565712,1.633050,1.027254
0.516047,1.265262,-0.215804,0.642856,-0.081428
0.538135,1.467007,-0.224319,-0.040152,1.104549
0.424209,0.729679,1.357141,0.696061,1.884907
0.724831,0.734113,1.312650,-0.077491,-0.049145
0.108741,1.127310,0.808606,2.102480,0.632135
0.087292,0.457463,1.047433,0.965122,0.658847
-0.191910,1.895936,1.954316,-0.083428,1.215711
-1.227600,0.070185,0.521995,-0.127972,0.806433
-1.295720,1.256227,1.529023,2.631981,1.169801
0.245633,0.983211,0.948337,0.195554,1.641246
-0.505963,1.118104,0.670429,1.746000,-0.042885
0.287131,1.015760,0.277233,-0.421286,0.031781
0.149100,1.201370,-0.794407,2.286448,1.231567
2.176911,1.291256,1.800989,1.895168,1.114587
1.551194,-0.072445,1.052908,-0.498439,1.035383
-0.057419,1.778434,0.213307,1.056057,2.026418
1.558548,1.107365,1.807399,0.852605,1.346006
-0.495846,1.829873,1.933555,2.386074,1.374615
-0.648132,0.617861,2.381103,-0.991008,1.867560
0.335180,0.917358,1.638371,0.471093,1.862354
0.898200,1.615042,0.212753,0.587807,1.566775
-1.668181,1.077926,-0.268199,1.437268,0.984938
2.074566,1.762370,0.213769,0.508241,0.331228
1.854053,0.625288,0.598648,0.912178,0.018620
-0.619049,1.025792,-0.036661,0.486020,1.613138
-0.797385,0.338197,1.572478,1.052908,1.069881
0.530503,0.266804,0.691240,0.125320,1.823638
2.038792,0.930056,0.739780,-0.290080,0.460693
-0.538878,0.697338,1.387375,-0.857649,0.774896
-0.092981,1.032591,1.099934,0.738179,2.517164
0.213884,1.151125,0.892387,1.645101,1.087971
-0.129834,1.003623,0.986150,1.916700,0.972379
-0.396927,0.641206,-0.067188,0.606475,1.079277
0.630550,1.828008,0.695109,1.124158,1.347144
0.622734,1.529971,-0.192053,0.955142,1.205575
-0.523841,0.650235,3.304703,-0.357235,2.512490
1.372587,0.786688,0.398569,-0.719911,-0.155686
1.588748,1.637119,0.454137,0.594714,-0.035788
0.298046,0.854107,0.319463,-1.894786,1.456236
0.549027,0.990171,-0.424248,1.083000,0.926145
0.726356,0.737851,2.103622,0.810203,1.941510
2.618988,0.530413,-0.192815,-0.843001,0.455701
-0.123349,1.149480,1.899691,2.047587,0.443909
1.988769,-0.346701,1.661705,1.758133,0.156180
3.274588,1.075275,1.685070,0.346314,1.385226
1.676752,1.627816,-0.318631,0.405223,0.449620
-0.336662,0.778204,1.067596,0.372997,2.202544
1.687579,0.153228,0.015053,2.859615,1.698635
-1.241299,1.214097,0.463916,2.572822,0.797913
0.602483,1.699872,0.724695,-0.265269,-0.031866
0.826022,0.778580,0.735872,-0.283506,-0.226279
2.455586,1.154422,2.253368,1.179397,1.494692
1.398477,1.919369,-0.903902,1.618638,2.213316
1.101221,0.420776,0.065254,0.536590,2.552937
0.965802,0.872961,0.238367,0.759501,1.595228
-0.529918,2.396242,1.993979,0.062787,1.268177
0.453745,1.315278,0.274560,1.063348,0.818904
0.950860,0.435046,1.354576,-0.383032,1.832665
1.580950,0.502474,0.011057,0.063325,2.041558
0.708361,1.349278,2.559200,0.920581,1.267740
-0.882515,1.411032,0.887333,2.051063,2.244413
2.670907,0.273539,1.987941,1.011892,0.304884
1.497406,1.084570,2.520677,1.620158,1.830866
1.867961,1.015959,0.340390,0.571861,-0.213373
0.512406,1.471223,-0.515056,0.707206,2.334870
-0.413368,-0.710475,0.399883,2.078130,-1.933606
1.534634,0.573732,0.169733,0.746376,0.490916
0.647624,1.658907,0.168344,1.251271,0.279663
0.375078,1.282438,2.236787,-0.195542,0.618929
0.450615,0.852169,0.529997,0.508015,0.784058
2.404243,1.577902,-0.050532,0.608341,1.824924
-0.647871,1.704743,-0.758665,0.862502,1.623491
0.928326,0.779198,0.553692,0.839001,1.344357
0.886246,1.620773,0.001608,2.193800,-1.087478
1.769114,0.447756,0.328189,0.302587,1.278112
1.168660,1.104685,1.154713,-0.859620,3.096257
