1.672045,0.912374,1.406080,0.609263,2.314323
0.716803,-1.023232,1.584746,0.546475,0.142055
0.906618,1.470492,-0.811569,1.785710,0.234409
1.120008,0.923612,0.341943,1.090281,0.788119
2.138774,-0.679367,0.803957,1.887661,-1.189705
0.622981,0.226624,2.923269,0.515626,-0.710025
0.039020,0.338033,0.593442,1.270749,0.078967
0.522013,1.062867,-0.622252,0.478200,0.356138
-0.714870,-0.451971,-1.198571,1.423849,0.975413
1.330903,0.173847,0.752340,1.895895,1.089432
0.925856,1.028029,0.509711,1.253602,2.494527
2.490323,-0.204121,0.769873,2.358994,2.283590
1.459234,0.606098,1.051033,-0.061169,-0.962745
-0.404827,0.955701,1.151647,1.060253,2.149487
1.304209,2.355599,-0.365001,2.516410,-0.089045
0.893093,0.134033,-0.124555,0.989094,0.219587
0.976963,1.704126,0.799047,1.827767,-0.034142
0.936441,0.573960,-0.645681,1.808206,-1.710049
0.870052,1.050164,1.837889,0.406104,1.249807
-0.011623,-0.131564,0.067755,2.523154,-0.450257
2.086457,0.848994,-0.662170,2.972520,2.339040
0.471368,0.471016,1.761660,2.739968,1.732249
0.246177,2.767236,0.409053,1.257224,-1.003329
1.987069,-0.003360,-0.170347,2.282701,2.056879
1.276749,0.104503,0.892266,1.972332,0.525891
1.112783,0.690988,1.108967,1.339248,1.470231
2.264616,-0.065505,0.735887,0.919352,1.684896
1.098345,-0.948811,1.262860,1.078012,-0.617620
1.282581,2.351558,-0.308054,0.373219,-0.033795
2.294605,2.202054,-0.674384,2.599444,1.480327
1.552357,0.078820,0.656633,1.069304,0.482651
1.244699,0.715665,0.427880,1.101613,-0.204424
0.270535,-0.945699,1.737075,2.243658,-0.629363
0.978518,1.369778,0.451465,-1.026567,1.020271
2.492364,0.373186,1.710795,0.245892,-0.908750
2.232523,1.187896,0.946068,1.554236,0.861246
1.454034,-0.063153,0.097338,-0.048278,2.315482
0.994272,0.208070,0.624727,-0.824415,1.938827
0.980129,0.709017,1.938766,0.706434,0.145978
1.755741,0.585012,-0.640361,0.733877,-1.340212
0.196659,1.482079,-0.771091,2.219278,0.215622
1.632052,-0.792037,-0.013165,2.028074,1.413812
0.671237,-0.543171,-0.147165,0.715119,1.854077
0.347016,-0.268446,0.657310,2.200138,0.962940
-0.054934,-0.228781,0.135229,3.594326,0.178666
0.835848,1.716183,1.987416,0.740572,0.303759
0.744751,1.736103,0.424056,1.154221,1.263742
2.118956,-0.239170,1.261447,1.017317,0.391260
-0.578779,0.561900,2.124602,0.986542,1.851621
-0.012829,-0.307312,2.135376,0.884654,-1.373377
0.789744,0.775654,1.817037,2.365318,0.767247
0.452582,2.068996,0.159490,-0.280655,2.084140
2.106205,0.218187,1.657377,1.148950,-1.096638
1.286661,-0.022789,1.113505,2.314489,1.408898
1.007896,-0.849107,0.886648,1.591738,-0.972874
1.525294,3.547162,1.112017,1.552150,2.043534
1.369922,1.185133,0.101929,1.449149,0.321343
0.555730,0.640518,-0.541311,1.058283,1.996912
1.352852,-0.572523,-1.049185,3.145139,2.185335
0.070160,0.305654,-0.365442,-0.000136,0.753199
1.136340,2.781348,0.731302,1.882255,0.724333
1.098608,2.177711,0.494764,1.943968,1.352788
0.421909,0.521990,0.520673,0.664583,0.699214
1.215316,-0.813192,0.411366,1.257000,1.024232
0.306378,2.353227,-0.383703,1.740103,-0.618203
1.476826,0.401060,-0.435602,0.809963,1.096967
1.398949,-0.009750,1.796534,0.453611,0.727735
0.462341,-0.929009,0.317447,0.484990,0.446980
-1.138429,0.937926,1.398119,2.663265,-0.457830
1.177568,0.724537,-1.309330,1.864280,2.643004
0.636020,-0.590840,0.633470,0.970734,-0.536400
1.505874,1.271081,1.731953,-0.387278,2.197846
0.460238,0.899638,0.261582,0.055349,1.184140
1.492372,1.477989,1.337829,0.121810,1.626652
1.099477,1.418995,2.068893,1.977273,-1.152162
2.112987,1.648910,0.623313,2.273823,-0.022815
1.374917,0.733589,2.649742,1.115559,0.433618
0.225069,2.859035,-0.428866,-0.385089,0.118856
1.430229,1.185752,0.612266,-0.522621,1.061959
0.328793,-1.958594,1.260378,-0.722495,1.481184
2.425643,1.497078,-0.158889,1.790213,-0.030384
0.314410,1.132701,0.582240,0.504019,1.639659
-1.003534,0.370444,0.458706,0.943982,1.050312
2.505286,2.145475,0.492808,1.292734,-0.620856
0.513718,1.734676,1.577823,1.889268,0.118716
0.678664,0.665549,-0.292995,0.783782,0.269170
0.436812,0.376650,1.171241,1.398530,-0.568399
0.318311,1.617869,-0.001151,1.669131,0.457484
0.610262,1.163234,1.546566,1.716085,0.976827
0.436475,-0.067588,1.178388,0.179595,1.409322
0.700334,2.185993,0.997377,0.887382,0.200305
1.987243,1.769282,2.005128,-0.653724,0.867529
1.184379,-0.480297,0.404932,2.191077,1.517151
-0.194594,1.916488,2.041006,2.217508,-0.597520
0.579288,0.504881,-0.115357,1.809804,1.174637
1.196058,1.084868,1.724514,4.061686,-0.548792
1.010726,0.705992,0.958360,1.351027,1.380184
1.944908,0.013464,0.735458,0.434166,2.575022
1.441587,0.876626,-1.513330,0.480771,1.177486
0.128433,1.055110,-0.459102,0.572257,2.159056
1.748560,0.522570,1.840571,1.781331,0.939559
0.944058,-0.874088,2.000473,-0.479218,2.055189
1.900291,-0.691803,1.645004,1.426690,0.579702
-0.092008,0.372652,-0.301711,0.610902,0.402036
-0.883787,-1.721091,0.795112,0.063204,-0.754322
0.249072,1.548176,-0.513265,3.262584,0.830427
0.778448,-1.493685,1.876369,1.383470,-0.331124
1.712136,-0.358789,2.184377,-0.250264,1.077196
