,score,is_test,truth
2909,0.00027874464,0,0
2055,0.00027880794,0,0
1923,0.00027894857,0,0
1147,0.00027895256,0,0
5751,0.00027895335,1,0
1470,0.0002791806,0,0
5225,0.00027936805,1,0
2244,0.00027941997,0,0
2197,0.0002794397,0,0
3228,0.0002797404,0,0
416,0.00028030208,0,0
1049,0.00028048118,0,0
1691,0.00028057987,0,0
859,0.00028081593,0,0
2839,0.00028094635,0,0
1102,0.0002811489,0,0
1999,0.00028137016,0,0
4306,0.00028138357,1,0
4076,0.00028147156,1,0
2845,0.00028152362,0,0
1443,0.00028166219,0,0
2952,0.0002816847,0,0
4407,0.00028173576,1,0
4256,0.00028178922,1,0
2035,0.00028181984,0,0
2940,0.0002818314,0,0
1226,0.0002818795,0,0
1883,0.00028190666,0,0
2903,0.0002819155,0,0
6295,0.00028191792,1,0
4577,0.00028215858,1,0
618,0.0002821769,0,0
2507,0.0002821828,0,0
2743,0.00028226274,0,0
8,0.00028229906,0,0
1310,0.00028238815,0,0
4123,0.00028243175,1,0
1966,0.00028245224,0,0
6398,0.00028273193,1,0
5579,0.00028279173,1,0
5301,0.00028293038,1,0
670,0.00028295626,0,0
1942,0.00028306418,0,0
2248,0.0002830685,0,0
6518,0.00028316837,1,0
408,0.00028320323,0,0
6352,0.0002832626,1,0
5021,0.00028331095,1,0
2811,0.00028335984,0,0
2876,0.00028363257,0,0
2886,0.00028366342,0,0
4834,0.0002837126,1,0
5090,0.00028385085,1,0
6617,0.00028396645,1,0
2539,0.00028400437,0,0
1736,0.00028412163,0,0
1577,0.00028414818,0,0
1163,0.00028417446,0,0
2610,0.0002843007,0,0
1787,0.0002845212,0,0
1351,0.00028454588,0,0
2454,0.00028473124,0,0
5075,0.00028482112,1,0
489,0.00028501748,0,0
480,0.00028502807,0,0
4515,0.0002850724,1,0
879,0.00028540878,0,0
2105,0.0002856625,0,0
846,0.00028566632,0,0
989,0.00028576548,0,0
6522,0.00028591044,1,0
629,0.0002859726,0,0
6566,0.00028604054,1,0
2547,0.0002863229,0,0
1817,0.00028665998,0,0
6532,0.00028677096,1,0
1852,0.00028689648,0,0
2134,0.00028692573,0,0
180,0.00028700646,0,0
64,0.00028710224,0,0
1368,0.00028710853,0,0
4840,0.0002871444,1,0
43,0.00028741334,0,0
1204,0.00028746188,0,0
4571,0.00028752873,1,0
1229,0.00028759893,0,0
6172,0.0002876746,1,0
1333,0.00028770644,0,0
3670,0.00028774652,1,0
6549,0.00028784142,1,0
1361,0.0002879449,0,0
2037,0.0002882575,0,0
3192,0.00028828962,0,0
3745,0.00028833418,1,0
903,0.00028834134,0,0
1513,0.00028837207,0,0
2069,0.00028842545,0,0
2443,0.00028850796,0,0
908,0.00028853136,0,0
3387,0.00028855968,1,0
537,0.000288686,0,0
1054,0.00028887155,0,0
5309,0.000289041,1,0
6008,0.000289251,1,0
89,0.00028937956,0,0
1615,0.00028946344,0,0
6547,0.00028970253,1,0
5035,0.00028974787,1,0
1956,0.0002898418,0,0
3189,0.00028987273,0,0
3020,0.0002899501,0,0
369,0.0002899786,0,0
5791,0.00029001784,1,0
2775,0.00029002142,0,0
6308,0.00029021673,1,0
2359,0.00029023224,0,0
1505,0.00029033102,0,0
1725,0.00029034406,0,0
4449,0.00029039467,1,0
3785,0.00029049465,1,0
3069,0.0002908613,0,0
2627,0.00029086656,0,0
5231,0.00029093647,1,0
1791,0.00029099165,0,0
2400,0.0002910713,0,0
4545,0.00029109573,1,0
3588,0.00029117346,1,0
5015,0.00029122227,1,0
2118,0.00029146645,0,0
534,0.00029151788,0,0
6280,0.0002916519,1,0
285,0.000291762,0,0
751,0.00029189445,0,0
3575,0.00029208206,1,0
5761,0.0002922676,1,0
836,0.00029234978,0,0
6558,0.00029246215,1,0
5627,0.000292531,1,0
2820,0.00029262336,0,0
2013,0.00029273974,0,0
820,0.00029274978,0,0
1493,0.00029279385,0,0
3167,0.00029299018,0,0
6318,0.00029304688,1,0
2205,0.00029306952,0,0
2915,0.00029319304,0,0
1094,0.0002932003,0,0
384,0.00029322715,0,0
6183,0.00029342656,1,0
1727,0.0002934369,0,0
3225,0.0002936804,0,0
3369,0.00029378483,1,0
6286,0.00029390055,1,0
771,0.00029391175,0,0
2114,0.00029396947,0,0
2312,0.00029399106,0,0
5764,0.00029411135,1,0
1561,0.0002944724,0,0
335,0.00029448787,0,0
225,0.00029466703,0,0
3207,0.00029469628,0,0
1078,0.00029485478,0,0
5481,0.00029487224,1,0
1905,0.0002951498,0,0
1092,0.00029534067,0,0
279,0.0002954612,0,0
3601,0.00029550795,1,0
3829,0.0002955815,1,0
2062,0.00029560857,0,0
588,0.000295659,0,0
2893,0.0002957464,0,0
162,0.00029587388,0,0
5787,0.0002959577,1,0
1680,0.00029598136,0,0
5361,0.0002960062,1,0
6267,0.0002962733,1,0
2829,0.00029636765,0,0
5322,0.000296477,1,0
3366,0.00029661754,1,0
4654,0.00029681553,1,0
6011,0.00029682714,1,0
2934,0.0002969166,0,0
2877,0.0002969517,0,0
4087,0.00029695596,1,0
863,0.00029710634,0,0
1668,0.00029714257,0,0
1385,0.0002972106,0,0
1399,0.0002972919,0,0
5327,0.0002973194,1,0
1811,0.00029738323,0,0
5887,0.00029738803,1,0
1384,0.00029743934,0,0
6372,0.00029760727,1,0
1793,0.00029775852,0,0
899,0.00029779514,0,0
5368,0.00029800303,1,0
6503,0.0002981841,1,0
4804,0.00029828673,1,0
839,0.00029851377,0,0
2958,0.0002985895,0,0
4245,0.0002986276,1,0
6158,0.00029865722,1,0
855,0.00029885262,0,0
42,0.0002990225,0,0
6564,0.0002990496,1,0
1496,0.0002991457,0,0
1290,0.00029914913,0,0
1152,0.0002992204,0,0
5077,0.00029923525,1,0
434,0.0002993628,0,0
2311,0.00029939137,0,0
904,0.00029955152,0,0
2588,0.00029956008,0,0
2354,0.00029959693,0,0
1340,0.00029968919,0,0
553,0.0003000008,0,0
1489,0.00030002996,0,0
696,0.0003001504,0,0
1314,0.00030019192,0,0
1088,0.00030028436,0,0
1879,0.0003003508,0,0
5103,0.0003005218,1,0
4166,0.00030055988,1,0
1281,0.00030061437,0,0
2231,0.00030077662,0,0
801,0.00030083858,0,0
4126,0.00030088157,1,0
2387,0.00030098457,0,0
1171,0.0003009975,0,0
5801,0.00030108276,1,0
6618,0.00030112924,1,0
1369,0.0003011795,0,0
2,0.00030137337,0,0
5858,0.00030139895,1,0
3540,0.00030200504,1,0
3023,0.00030200617,0,0
1894,0.0003022415,0,0
5557,0.0003023219,1,0
2745,0.00030232593,0,0
3795,0.00030233574,1,0
936,0.00030236022,0,0
4319,0.0003027436,1,0
163,0.00030297835,0,0
3436,0.00030297952,1,0
127,0.0003031693,0,0
2778,0.00030321415,0,0
2227,0.00030323866,0,0
175,0.00030324532,0,0
5490,0.00030333674,1,0
837,0.00030334454,0,0
732,0.00030334658,0,0
2361,0.00030368398,0,0
4524,0.00030370685,1,0
706,0.0003038609,0,0
1313,0.00030392292,0,0
845,0.00030399882,0,0
256,0.0003040032,0,0
6098,0.00030417193,1,0
2855,0.00030418788,0,0
3410,0.00030433116,1,0
5987,0.00030437237,1,0
5143,0.00030439734,1,0
1698,0.0003044359,0,0
6572,0.00030447452,1,0
2664,0.00030450124,0,0
4696,0.00030452418,1,0
4686,0.00030460313,1,0
1376,0.00030467397,0,0
3149,0.00030468358,0,0
6430,0.0003048207,1,0
1083,0.0003048242,0,0
1969,0.000305012,0,0
5669,0.000305028,1,0
5772,0.0003050379,1,0
116,0.0003051819,0,0
4267,0.00030540978,1,0
4829,0.00030541996,1,0
1473,0.00030543833,0,0
5243,0.00030557378,1,0
4285,0.00030570198,1,0
977,0.000305755,0,0
795,0.0003058361,0,0
877,0.00030599005,0,0
1735,0.0003060268,0,0
5845,0.00030602913,1,0
4085,0.00030610268,1,0
5862,0.0003062609,1,0
385,0.00030627492,0,0
2824,0.00030637888,0,0
5934,0.00030650303,1,0
4634,0.00030666002,1,0
5636,0.00030667405,1,0
1600,0.0003067033,0,0
1167,0.0003067922,0,0
1686,0.00030713898,0,0
5767,0.0003071639,1,0
4457,0.00030719227,1,0
2438,0.00030719343,0,0
2800,0.00030721189,0,0
302,0.00030739885,0,0
6648,0.00030742286,1,0
6029,0.00030760287,1,0
728,0.0003076155,0,0
4525,0.00030775863,1,0
1772,0.00030782318,0,0
431,0.00030784725,0,0
2506,0.0003078936,0,0
280,0.00030789565,0,0
905,0.00030794294,0,0
3852,0.00030794617,1,0
2314,0.00030796294,0,0
576,0.000307975,0,0
2022,0.00030831955,0,0
5954,0.000308451,1,0
4116,0.0003084898,1,0
380,0.00030855776,0,0
746,0.00030870517,0,0
2107,0.00030874962,0,0
4550,0.0003088541,1,0
4344,0.0003088924,1,1
5983,0.00030891865,1,0
342,0.00030896603,0,0
2806,0.00030907945,0,0
2019,0.00030912427,0,0
2322,0.00030913312,0,0
1720,0.0003091511,0,0
324,0.00030939933,0,0
459,0.0003094147,0,0
3303,0.0003094268,0,0
1329,0.0003094492,0,0
5639,0.0003094604,1,0
5830,0.0003095032,1,0
2330,0.00030954395,0,0
5328,0.00030957075,1,0
2668,0.00030957637,0,0
275,0.00030960975,0,0
2595,0.00030970568,0,0
1506,0.00030981583,0,0
154,0.00030986575,0,0
2257,0.0003098681,0,0
5464,0.00030987756,1,0
337,0.00030992305,0,0
5445,0.0003099473,1,0
6046,0.00030999075,1,0
1244,0.0003100667,0,0
1609,0.00031007646,0,0
2585,0.00031009063,0,0
3960,0.0003101279,1,0
2582,0.0003101427,0,0
6109,0.00031031776,1,0
2889,0.00031040062,0,0
3452,0.00031055365,1,0
834,0.00031059276,0,0
2264,0.00031063182,0,0
1986,0.00031073464,0,0
5133,0.00031073493,1,0
735,0.00031077134,0,0
651,0.00031080897,0,0
3623,0.00031088782,1,0
1944,0.00031099867,0,0
55,0.00031119504,0,0
1562,0.00031127039,0,0
3710,0.00031146925,1,0
2217,0.0003114883,0,0
5042,0.0003115079,1,0
4317,0.00031151206,1,0
918,0.000311529,0,0
1639,0.00031154652,0,0
3349,0.00031161009,1,0
6014,0.0003117337,1,0
1663,0.00031175063,0,0
5221,0.00031195904,1,0
2103,0.00031204146,0,0
4987,0.00031222773,1,0
316,0.00031227389,0,0
5153,0.00031231344,1,0
1252,0.0003126683,0,0
1487,0.00031268378,0,0
953,0.0003127756,0,0
6322,0.00031308588,1,0
5902,0.00031313483,1,0
6272,0.0003131602,1,0
2398,0.000313188,0,0
6575,0.0003131886,1,0
501,0.0003132152,0,0
1479,0.0003132806,0,0
199,0.00031330535,0,0
2249,0.00031332776,0,0
2474,0.00031333553,0,0
1286,0.00031335108,0,0
5946,0.00031337494,1,0
5146,0.00031340544,1,0
3634,0.00031351243,1,0
2838,0.00031352855,0,0
5927,0.00031356115,1,0
4843,0.00031366132,1,0
313,0.00031371936,0,0
2234,0.00031393656,0,0
768,0.0003141509,0,0
2570,0.00031423237,0,0
4789,0.00031427376,1,0
1528,0.0003145687,0,0
5471,0.0003147397,1,0
5865,0.0003147508,1,0
1157,0.0003149318,0,0
3411,0.00031496363,1,0
3606,0.00031514926,1,0
468,0.00031523098,0,0
5211,0.0003153789,1,0
797,0.0003153957,0,0
1587,0.00031540924,0,0
5562,0.0003154658,1,0
2671,0.0003154703,0,0
6602,0.00031551238,1,0
2066,0.0003155196,0,0
1684,0.0003155214,0,0
3815,0.00031573238,1,0
4565,0.0003158847,1,0
2251,0.00031601574,0,0
2165,0.00031604257,0,0
1353,0.00031609653,0,0
3717,0.0003161203,1,0
4009,0.0003161803,1,0
5657,0.00031619566,1,0
6394,0.00031625142,1,0
2138,0.00031631268,0,0
1012,0.00031635517,0,0
1523,0.00031636996,0,0
4956,0.0003163748,1,0
5051,0.00031647732,1,0
3631,0.00031647884,1,0
3984,0.00031657604,1,0
1040,0.0003165899,0,0
854,0.00031659866,0,0
1826,0.00031659895,0,0
441,0.00031680427,0,0
2673,0.0003168399,0,0
196,0.0003169366,0,0
1647,0.00031699127,0,0
90,0.00031730815,0,0
3968,0.00031739197,1,0
1517,0.0003176838,0,0
1990,0.00031804867,0,0
2124,0.00031814328,0,0
183,0.00031822975,0,0
448,0.00031828345,0,0
4623,0.0003182877,1,0
3141,0.00031835813,0,0
6337,0.00031836238,1,0
5817,0.0003184419,1,0
2293,0.00031846407,0,0
950,0.0003185524,0,0
4942,0.00031867635,1,0
363,0.0003186788,0,0
1711,0.00031908278,0,0
727,0.00031914274,0,0
993,0.00031918474,0,0
5350,0.00031919297,1,0
276,0.00031919722,0,0
5861,0.0003192258,1,0
6235,0.00031932382,1,0
2365,0.00031936856,0,0
4012,0.0003194392,1,0
1679,0.00031944652,0,0
5402,0.00031946725,1,0
6089,0.0003195477,1,0
1312,0.00031966195,0,0
2983,0.00031969912,0,0
1602,0.00031977013,0,0
4857,0.0003198183,1,0
1699,0.00031988477,0,0
784,0.00031999155,0,0
719,0.00032003122,0,0
4343,0.00032008765,1,0
78,0.00032019537,0,0
1937,0.00032019935,0,0
1440,0.00032021158,0,0
4248,0.00032024426,1,0
5796,0.0003202821,1,0
3476,0.00032045497,1,0
1267,0.00032050602,0,0
281,0.0003206576,0,0
1319,0.0003206854,0,0
5024,0.00032070559,1,0
5770,0.00032073434,1,0
1148,0.00032089552,0,0
1965,0.0003209402,0,0
2155,0.00032102095,0,0
3417,0.00032128734,1,0
4270,0.00032134735,1,0
4372,0.00032140684,1,0
579,0.00032143042,0,0
3276,0.00032152605,0,0
3863,0.0003215595,1,0
122,0.00032159287,0,0
261,0.00032164378,0,0
968,0.00032174253,0,0
6313,0.00032175696,1,0
5261,0.00032181526,1,0
508,0.00032185143,0,0
4231,0.00032188796,1,0
2023,0.0003218895,0,0
1518,0.00032197696,0,0
3174,0.0003220052,0,0
4118,0.00032204727,1,0
66,0.00032207888,0,0
6328,0.00032216427,1,0
6635,0.00032224873,1,0
4010,0.00032228624,1,0
1554,0.00032228747,0,0
1652,0.00032232894,0,0
18,0.00032238365,0,0
5738,0.0003224061,1,0
4632,0.00032241008,1,0
2757,0.00032247094,0,0
2496,0.00032252568,0,0
2498,0.00032258962,0,0
1529,0.00032286593,0,0
3833,0.00032297368,1,0
245,0.0003230747,0,0
1044,0.0003231939,0,0
3,0.0003232263,0,0
2854,0.00032325953,0,0
3737,0.0003233973,1,0
1519,0.0003234211,0,0
67,0.0003234698,0,0
2579,0.0003234994,0,0
2490,0.00032354874,0,0
5911,0.00032367924,1,0
2442,0.0003237024,0,0
3711,0.0003237493,1,0
59,0.000323791,0,0
2060,0.00032382092,0,0
2196,0.000323992,0,0
2599,0.0003240674,0,0
32,0.00032407884,0,0
5412,0.00032415576,1,0
3252,0.00032424415,0,0
3671,0.00032427075,1,0
1796,0.00032430692,0,0
6554,0.0003244745,1,0
3489,0.00032455963,1,0
3006,0.0003247453,0,0
3458,0.00032478033,1,0
6580,0.00032481278,1,0
3492,0.00032488036,1,0
1888,0.00032489828,0,0
956,0.0003249048,0,0
6604,0.00032491473,1,0
3969,0.0003249395,1,0
4979,0.00032502937,1,0
4815,0.0003250377,1,0
2531,0.00032513318,0,0
4374,0.00032517654,1,0
4664,0.00032522247,1,0
3063,0.0003252451,0,0
4139,0.00032524727,1,0
700,0.0003253347,0,0
6133,0.00032543708,1,0
2840,0.0003254737,0,0
5360,0.0003256984,1,0
1893,0.00032575647,0,0
840,0.00032577853,0,0
5776,0.0003258444,1,0
5504,0.00032590466,1,0
1420,0.00032597242,0,0
1526,0.0003260333,0,0
6332,0.0003262298,1,0
799,0.0003262606,0,0
2373,0.0003262911,0,0
6276,0.00032636357,1,0
1230,0.00032652233,0,0
5494,0.00032664,1,0
2756,0.00032668206,0,0
2092,0.0003266867,0,0
1503,0.00032671413,0,0
2815,0.00032674245,0,0
399,0.00032680418,0,0
1880,0.00032687708,0,0
2242,0.00032690668,0,0
3741,0.00032699518,1,0
5247,0.0003270504,1,0
570,0.00032705226,0,0
1160,0.00032718884,0,0
4313,0.00032723192,1,0
29,0.00032723718,0,0
4662,0.0003272397,1,0
3449,0.0003272503,1,0
2416,0.00032727778,0,0
1869,0.0003274672,0,0
868,0.00032748564,0,0
4410,0.00032751812,1,0
117,0.0003276021,0,0
2268,0.00032761178,0,0
3246,0.00032763052,0,0
2972,0.00032768174,0,0
1498,0.00032772083,0,0
172,0.000327778,0,0
1936,0.00032801373,0,0
4499,0.00032809874,1,0
2433,0.00032812316,0,0
2559,0.00032815067,0,0
3482,0.00032815692,1,0
58,0.00032820014,0,0
486,0.0003282408,0,0
1980,0.00032825145,0,0
2345,0.00032842893,0,0
567,0.0003284349,0,0
403,0.0003284615,0,0
4640,0.00032847654,1,0
61,0.0003285614,0,0
4832,0.00032858367,1,0
3316,0.0003286886,0,0
865,0.00032869424,0,0
5962,0.0003287425,1,0
1300,0.00032874657,0,0
111,0.00032885154,0,0
1976,0.00032889578,0,0
2319,0.00032895256,0,0
1580,0.0003289795,0,0
3547,0.00032901968,1,0
2782,0.00032904447,0,0
2214,0.00032906927,0,0
4171,0.0003292004,1,0
3114,0.00032922925,0,0
5823,0.00032923082,1,0
5004,0.00032923176,1,0
2931,0.0003293426,0,0
530,0.00032937367,0,0
3249,0.0003294139,0,0
6427,0.00032941988,1,0
599,0.00032951753,0,0
1121,0.00032961933,0,0
1458,0.00032963694,0,0
2913,0.0003296454,0,0
4264,0.00032974916,1,0
6041,0.0003297567,1,0
2699,0.00032975702,0,0
970,0.0003299048,0,0
1536,0.00033008633,0,0
594,0.00033038543,0,0
3287,0.00033060063,0,0
4981,0.00033060188,1,0
750,0.00033063593,0,0
4077,0.00033077682,1,0
2390,0.000330803,0,0
3244,0.0003308106,0,0
1427,0.00033082603,0,0
760,0.00033082793,0,0
3297,0.00033085633,0,0
3140,0.00033104848,0,0
2942,0.0003311283,0,0
2892,0.00033118168,0,0
4078,0.00033124577,1,0
419,0.00033130043,0,0
1552,0.00033130992,0,0
3578,0.00033147418,1,0
5909,0.0003315118,1,0
1406,0.00033164868,0,0
4039,0.00033169295,1,0
3241,0.00033170497,0,0
647,0.00033179257,0,0
4761,0.00033202767,1,0
2803,0.00033211726,0,0
1886,0.00033241665,0,0
1696,0.00033244418,0,0
1469,0.00033246828,0,0
500,0.000332499,0,0
3914,0.00033257352,1,0
3684,0.0003326677,1,0
4482,0.00033267532,1,0
2149,0.0003327197,0,0
690,0.00033282346,0,0
542,0.0003330418,0,0
131,0.00033306787,0,0
615,0.00033315233,0,0
3191,0.0003331628,0,0
3105,0.00033325906,0,0
4100,0.00033327844,1,0
3142,0.0003332832,0,0
5560,0.00033338045,1,0
2551,0.00033354704,0,0
1968,0.0003336008,0,0
6459,0.000333701,1,0
1733,0.00033373883,0,0
2760,0.00033374806,0,0
3872,0.0003337681,1,0
167,0.00033391485,0,0
3722,0.00033395307,1,0
3284,0.0003341043,0,0
5355,0.0003341419,1,0
901,0.00033419608,0,0
2284,0.00033419896,0,0
2116,0.00033420787,0,0
6401,0.0003343455,1,0
2596,0.00033436177,0,0
2409,0.00033443607,0,0
3725,0.00033447237,1,0
4472,0.00033448546,1,0
2629,0.00033461052,0,0
6439,0.00033465264,1,0
1628,0.00033475982,0,0
1433,0.00033478983,0,0
2520,0.00033481023,0,0
2275,0.00033494883,0,0
3956,0.00033499673,1,0
5653,0.00033503093,1,0
3632,0.0003350491,1,0
481,0.00033505898,0,0
2236,0.0003350625,0,0
1411,0.00033506827,0,0
2430,0.00033524656,0,0
1403,0.00033525424,0,0
2974,0.00033525776,0,0
2515,0.000335314,0,0
1618,0.0003353495,0,0
1107,0.00033540415,0,0
4868,0.00033547037,1,0
2751,0.00033558471,0,0
6191,0.0003356044,1,0
2779,0.00033563498,0,0
6203,0.00033567703,1,0
6228,0.00033569513,1,0
1840,0.00033574874,0,0
3321,0.00033580218,0,0
3378,0.0003358483,1,0
3240,0.00033584912,0,0
1825,0.00033589214,0,0
2203,0.0003359421,0,0
2460,0.00033616446,0,0
1617,0.00033622215,0,0
636,0.0003362643,0,0
2650,0.00033627055,0,0
5913,0.00033645207,1,0
634,0.00033663525,0,0
3453,0.0003366988,1,0
6548,0.00033701674,1,0
1200,0.0003370651,0,0
4801,0.00033707262,1,0
3998,0.00033708804,1,0
6421,0.00033708804,1,0
488,0.0003370961,0,0
3187,0.00033709995,0,0
6157,0.000337234,1,0
4976,0.0003372512,1,0
5451,0.00033735298,1,0
270,0.0003375032,0,0
5969,0.00033752833,1,0
5359,0.0003375843,1,0
2549,0.00033763435,0,0
2697,0.0003377295,0,0
952,0.0003378106,0,0
1702,0.00033781157,0,0
6178,0.00033783494,1,0
902,0.00033797475,0,0
1085,0.0003380049,0,0
2849,0.00033800586,0,0
3151,0.00033803418,0,0
3113,0.00033805918,0,0
2357,0.00033827758,0,0
2766,0.0003383092,0,0
987,0.00033833343,0,0
510,0.00033837018,0,0
4336,0.0003384305,1,0
1397,0.00033845907,0,0
1074,0.00033857863,0,0
6504,0.00033866806,1,0
2914,0.00033870453,0,0
2826,0.00033870825,0,0
6573,0.0003387123,1,0
1524,0.000338836,0,0
5638,0.0003388799,1,0
3664,0.0003389127,1,0
5277,0.0003390528,1,0
6359,0.0003390774,1,0
3285,0.00033909,0,0
5831,0.0003390921,1,0
2918,0.0003391928,0,0
1020,0.00033920025,0,0
605,0.00033920867,0,0
2369,0.00033925407,0,0
621,0.00033931248,0,0
3814,0.0003393511,1,0
76,0.0003393791,0,0
139,0.0003395429,0,0
1868,0.0003395513,0,0
6078,0.0003396476,1,0
3251,0.0003396821,0,0
3216,0.00033975125,0,0
1858,0.0003398241,0,0
6488,0.00033988862,1,0
6151,0.00033989394,1,0
4728,0.00033991048,1,0
292,0.00033991048,0,0
3082,0.00033997916,0,0
1181,0.0003400602,0,0
2465,0.00034006897,0,0
4591,0.00034007075,1,0
522,0.0003402616,0,0
5984,0.00034041016,1,0
1076,0.00034051586,0,0
56,0.00034063356,0,0
4841,0.00034064523,1,0
485,0.00034065158,0,0
6458,0.0003406579,1,0
336,0.0003406623,0,0
5108,0.0003406946,1,0
395,0.0003407066,0,0
3534,0.0003407128,1,0
23,0.0003407141,0,0
456,0.00034082113,0,0
3585,0.00034083333,1,0
340,0.000340883,0,0
5037,0.00034095536,1,0
3208,0.00034106345,0,0
1317,0.00034108185,0,0
2285,0.00034116703,0,0
1036,0.0003411794,0,0
1568,0.00034122658,0,0
995,0.00034123778,0,0
3014,0.00034125044,0,0
5512,0.0003412988,1,0
158,0.00034130726,0,0
1761,0.00034133575,0,0
1922,0.00034134925,0,0
584,0.00034143042,0,0
4304,0.00034147536,1,0
4222,0.00034148037,1,0
1457,0.00034148575,0,0
2370,0.00034152647,0,0
3448,0.0003415675,1,0
268,0.00034157906,0,0
6013,0.00034157987,1,0
1177,0.0003416033,0,0
1532,0.00034165918,0,0
2447,0.00034170234,0,0
6578,0.0003417735,1,0
476,0.0003417792,0,0
745,0.00034180138,0,0
4747,0.00034180173,1,0
3679,0.0003418151,1,0
5059,0.00034181736,1,0
177,0.00034188788,0,0
5249,0.00034196547,1,0
3952,0.00034220467,1,0
135,0.0003422117,0,0
2333,0.0003422125,0,0
561,0.00034224792,0,0
4192,0.00034228124,1,0
4316,0.0003423251,1,0
4469,0.00034233017,1,0
4226,0.00034238433,1,0
2321,0.00034239562,0,0
3989,0.00034242237,1,0
251,0.00034269472,0,0
3302,0.0003427158,0,0
5324,0.00034279827,1,0
5890,0.00034282068,1,0
2899,0.0003428251,0,0
473,0.0003429008,0,0
3426,0.00034300037,1,0
2102,0.0003430824,0,0
443,0.0003431307,0,0
6361,0.00034319627,1,0
930,0.0003432254,0,0
3033,0.00034330148,0,0
3847,0.00034337695,1,0
6344,0.00034342177,1,0
939,0.0003434424,0,0
306,0.00034344732,0,0
3846,0.0003434637,1,0
1000,0.00034354848,0,0
2473,0.00034358143,0,0
3811,0.00034360288,1,0
517,0.00034362808,0,0
5294,0.00034364546,1,0
5086,0.00034365986,1,0
1961,0.00034371036,0,0
93,0.0003437123,0,0
1664,0.0003437585,0,0
965,0.00034390338,0,0
2119,0.00034391193,0,0
2117,0.00034397226,0,0
390,0.00034401717,0,0
667,0.00034418187,0,0
4887,0.0003442399,1,0
502,0.00034424942,0,0
3066,0.0003442785,0,0
3947,0.0003442992,1,0
3150,0.00034438007,0,0
