0.126992,1.228926,1.237536,0.211716,1.407228
0.485652,1.714473,-0.793415,2.078936,1.499715
0.026543,0.267816,0.883744,0.806054,0.614733
-0.261059,-1.202397,2.517391,0.962662,1.140698
2.507028,2.209840,0.110440,0.316345,0.603637
0.442024,-0.425489,-0.855719,2.197258,2.287128
-0.008865,1.230099,-0.565778,1.449047,1.934724
-0.091981,0.474487,2.836284,-0.577728,1.297623
-0.456539,0.611789,0.355822,2.095313,0.909140
0.779934,0.332613,0.533652,1.058045,1.496737
-0.096723,-1.139360,1.215853,0.192289,-0.137943
1.802338,-0.453063,-0.863536,1.955551,0.924017
1.081365,1.351732,0.682172,1.327852,0.315317
0.815781,2.109378,-0.118039,0.945489,3.033716
1.310957,2.211067,0.386671,0.348157,0.813174
-0.599170,0.974865,-0.061138,3.072261,1.672861
-0.299856,2.679361,0.294296,2.567340,0.708218
0.418987,-0.490415,-0.853038,0.891252,0.858149
0.471814,0.047766,0.954873,1.519426,1.566422
2.025592,0.801347,0.914055,1.594669,0.499176
1.752123,-1.282267,2.070371,2.208275,3.383589
-0.391976,-0.157995,-0.138847,-0.531849,0.245213
0.983524,2.539000,2.212693,0.019337,1.239140
0.148691,2.754835,-0.093939,0.900615,2.125276
-0.048332,1.884959,0.906529,-0.490613,0.666531
2.399878,-1.020705,0.215329,2.710978,2.578288
0.279281,-0.041602,2.617049,0.531209,0.288671
-0.149230,2.412789,1.563080,1.667586,0.274799
0.190591,1.909849,1.198117,2.826726,1.769482
1.477883,0.682548,1.653844,-0.246222,1.057369
1.378847,2.555783,-0.013803,-0.297763,1.808930
-2.003976,0.714396,0.449026,0.925867,2.257692
1.596214,1.172024,-0.591678,3.099211,-1.122474
0.443075,2.356289,-0.842182,1.481510,0.612868
1.234309,0.204375,0.542177,1.303968,-0.709197
0.484545,0.316191,2.129005,-0.766783,-0.087118
-0.472442,0.661991,2.260317,0.243956,2.333734
0.226877,-0.761701,1.294228,1.058669,0.975610
1.069026,1.302290,-1.185622,1.029159,1.426268
0.256181,3.017332,1.130375,0.184144,0.633249
1.064899,0.799548,1.050596,0.102527,0.453320
2.064060,-0.210199,-0.113604,-0.538866,2.494027
1.871374,2.252641,-1.120834,0.869244,0.951609
-0.066817,0.367063,-1.437312,0.529329,1.994169
1.775541,-0.154515,-1.362331,1.199109,0.982539
0.022734,0.071828,2.134496,2.092014,-0.461762
0.887066,1.175820,1.121492,1.892694,-2.803174
2.116813,-0.792951,0.017414,2.702695,0.826688
