,score,is_test,truth
250,0.0084114345,0,0
390,0.008502502,0,0
1027,0.0085186055,0,0
3073,0.008536902,1,0
3231,0.008549648,1,0
1105,0.008560997,0,0
683,0.008672426,0,0
2508,0.008726213,1,0
1381,0.008768227,0,0
343,0.00879302,0,0
1174,0.008826715,0,0
64,0.008932289,0,0
1493,0.008952388,0,0
3051,0.009246025,1,0
3937,0.009275171,1,0
3107,0.009284933,1,0
2051,0.009315095,1,0
3940,0.009355581,1,0
3776,0.0093820635,1,0
1616,0.009400505,0,0
3956,0.009528262,1,0
3561,0.009620582,1,0
1049,0.009733392,0,0
280,0.009799216,0,0
651,0.00981597,0,0
3325,0.009902017,1,0
3049,0.009940355,1,0
201,0.009949591,0,0
677,0.00998539,0,0
176,0.009986573,0,0
3388,0.010047654,1,0
2260,0.010110654,1,0
1846,0.010116965,0,0
3293,0.010414318,1,0
3395,0.010426536,1,0
668,0.010534373,0,0
1051,0.010558731,0,0
3566,0.01060984,1,0
2946,0.010619971,1,0
448,0.010754581,0,0
1382,0.010825228,0,0
1177,0.010852194,0,0
1673,0.010908422,0,0
3122,0.01097026,1,0
1399,0.011055768,0,0
1359,0.011056227,0,0
2723,0.011099689,1,0
586,0.011128393,0,0
3,0.011148585,0,0
3571,0.011385975,1,0
680,0.011502997,0,0
295,0.011593756,0,0
129,0.0116159385,0,0
958,0.011742686,0,0
1000,0.011842145,0,0
3024,0.011846694,1,0
1186,0.01213556,0,0
2247,0.012162881,1,0
2920,0.012195522,1,0
3559,0.012245612,1,0
1153,0.012418006,0,0
2493,0.012437892,1,0
3875,0.012526575,1,0
1403,0.012601906,0,0
3868,0.012612164,1,0
1612,0.0126305865,0,0
859,0.01273823,0,0
1111,0.012926343,0,0
122,0.012941634,0,0
948,0.012944467,0,0
3968,0.012975106,1,0
3819,0.012992809,1,0
2245,0.013031936,1,0
3639,0.013188683,1,0
3800,0.013220109,1,0
2107,0.0132838525,1,0
772,0.013320484,0,0
1483,0.013337454,0,0
2568,0.013455446,1,0
1039,0.0134580415,0,0
1815,0.013590055,0,0
674,0.013800684,0,0
946,0.013803111,0,0
2130,0.013866126,1,0
2182,0.013874082,1,0
2229,0.01393638,1,0
2030,0.014142131,1,0
1056,0.014174118,0,0
1296,0.014225267,0,0
729,0.014314299,0,0
1356,0.0144216,0,0
2450,0.014450379,1,0
310,0.014547347,0,0
1720,0.014627323,0,0
1604,0.014739487,0,0
2963,0.014772743,1,0
2994,0.014802093,1,0
2680,0.014812369,1,0
990,0.014952787,0,0
472,0.0149619905,0,0
2368,0.015021026,1,0
2840,0.015026932,1,0
1152,0.015210119,0,0
545,0.01523513,0,0
1678,0.015618741,0,0
1305,0.015623454,0,0
368,0.015644073,0,0
3234,0.015913066,1,0
3255,0.016027521,1,0
3335,0.016113462,1,0
3349,0.016206233,1,0
731,0.016469913,0,0
1196,0.016559396,0,0
3057,0.016567366,1,0
1625,0.016621307,0,0
1933,0.016697358,0,0
1222,0.01671764,0,0
1899,0.016720539,0,0
364,0.016840018,0,0
2202,0.016952116,1,0
1042,0.01703246,0,0
3188,0.017147094,1,0
3297,0.017281817,1,0
576,0.017352851,0,0
2782,0.01738599,1,0
3795,0.017548047,1,0
1530,0.017585384,0,0
689,0.017702214,0,0
660,0.017769784,0,0
271,0.017865373,0,0
583,0.018002877,0,0
461,0.018097993,0,0
3766,0.018214095,1,0
1211,0.01833228,0,0
1803,0.018554538,0,0
2674,0.018651815,1,0
118,0.018683415,0,0
3743,0.018689532,1,0
1648,0.018698564,0,0
1679,0.019032529,0,0
2981,0.019060513,1,0
3501,0.019086327,1,0
36,0.019319123,0,0
1584,0.019350564,0,0
3909,0.019360434,1,0
1534,0.019561294,0,0
3714,0.01957848,1,0
903,0.019603763,0,0
1445,0.019887157,0,0
2905,0.020036403,1,0
1577,0.020038582,0,0
2669,0.02006829,1,0
3852,0.020215672,1,0
1389,0.020298412,0,0
1910,0.020331467,0,0
2913,0.020582547,1,0
1252,0.020658627,0,0
97,0.020677159,0,0
721,0.02082519,0,0
2087,0.021048192,1,0
305,0.021049585,0,0
1944,0.02122938,0,0
3857,0.021275375,1,0
764,0.021342792,0,0
678,0.021942634,0,0
605,0.022002125,0,0
2969,0.02203896,1,0
826,0.022186577,0,0
538,0.022235535,0,0
1016,0.022361094,0,0
3455,0.022449989,1,0
1237,0.022542251,0,0
2892,0.022596635,1,0
1388,0.022689313,0,0
53,0.02277301,0,0
226,0.022911062,0,0
217,0.023033772,0,0
1800,0.023190409,0,0
2759,0.023348227,1,0
3575,0.023448732,1,0
821,0.023457699,0,0
2662,0.023507794,1,0
1418,0.023892127,0,0
2534,0.023929838,1,0
1422,0.02478549,0,0
853,0.024812354,0,0
1806,0.024818601,0,0
1438,0.024916643,0,0
559,0.0250775,0,0
1529,0.025291832,0,0
1313,0.025370697,0,0
2286,0.02548178,1,0
779,0.025769154,0,0
1783,0.0260336,0,0
1744,0.026067281,0,0
57,0.026142223,0,0
1513,0.026183957,0,0
6,0.026383681,0,0
443,0.026401695,0,0
198,0.026564838,0,0
316,0.026565054,0,0
600,0.026634837,0,0
1749,0.027111888,0,0
3972,0.027140599,1,0
1268,0.027384229,0,0
3848,0.027425522,1,0
744,0.027533617,0,0
540,0.02776942,0,0
3189,0.027937386,1,0
788,0.028055942,0,0
2572,0.028106937,1,0
35,0.028149191,0,0
3853,0.028251922,1,0
3964,0.028813168,1,0
894,0.028906625,0,0
3464,0.028957535,1,0
1499,0.028973827,0,0
1006,0.028977672,0,0
336,0.029065346,0,0
2203,0.02921509,1,0
2645,0.029516941,1,0
669,0.030252816,0,0
2372,0.030554539,1,0
919,0.031262793,0,0
738,0.03155566,0,0
746,0.031601805,0,0
502,0.03175929,0,0
470,0.03189071,0,0
500,0.032535248,0,0
2243,0.032685615,1,0
3145,0.03296936,1,0
1559,0.03301673,0,0
1623,0.033453852,0,0
2554,0.033892453,1,0
3373,0.033995777,1,0
1652,0.034134615,0,0
561,0.034658372,0,0
775,0.034923133,0,0
2125,0.03493967,1,0
938,0.03498804,0,0
1038,0.035016753,0,0
1570,0.03521185,0,0
715,0.03541025,0,0
656,0.035530504,0,0
2397,0.035820562,1,0
3578,0.03650007,1,0
1495,0.036565974,0,0
3780,0.036949802,1,0
2519,0.037499644,1,0
1819,0.03768643,0,0
3894,0.03839208,1,0
3718,0.038503185,1,0
3810,0.03877659,1,0
737,0.038976733,0,0
2720,0.03915452,1,0
2524,0.03945508,1,0
1839,0.03960807,0,0
294,0.03983823,0,0
3760,0.039965827,1,0
2023,0.040000014,1,0
1256,0.040121313,0,0
1191,0.04023972,0,0
1189,0.040296417,0,0
2399,0.040505253,1,0
3013,0.041564148,1,0
685,0.04169099,0,0
48,0.04241515,0,0
900,0.04328156,0,0
184,0.04331155,0,0
3352,0.0434495,1,0
2239,0.043455657,1,0
982,0.044227533,0,0
490,0.04456035,0,0
2428,0.044904765,1,0
1644,0.045142163,0,0
1130,0.045244344,0,0
530,0.04526877,0,0
1440,0.04583905,0,0
2549,0.04593434,1,0
920,0.046540886,0,0
1874,0.046619534,0,0
1705,0.047299154,0,0
1547,0.047585327,0,0
1886,0.047882583,0,0
687,0.04816667,0,0
837,0.04842402,0,0
1757,0.048448205,0,0
918,0.048587732,0,0
1956,0.04860832,0,0
3617,0.048993282,1,0
2361,0.049135868,1,0
2124,0.049476605,1,0
666,0.04986335,0,0
3007,0.050147828,1,0
1479,0.050475508,0,0
1461,0.050723467,0,0
3926,0.051088367,1,0
1667,0.05124358,0,0
887,0.05125958,0,0
1810,0.051473334,0,0
1090,0.051592596,0,0
3532,0.052034628,1,0
745,0.052177902,0,0
1603,0.052292407,0,0
1929,0.05318465,0,0
795,0.05320235,0,0
2867,0.053507484,1,0
2919,0.05384588,1,0
819,0.054057743,0,0
1310,0.05446129,0,0
1732,0.054658577,0,0
2886,0.055407766,1,0
409,0.05585426,0,0
762,0.055860575,0,0
714,0.05596791,0,0
3139,0.05655267,1,0
2070,0.056616195,1,0
1208,0.057375066,0,0
1118,0.05815413,0,0
1563,0.058475237,0,0
495,0.05872374,0,0
2992,0.058787383,1,0
84,0.059369102,0,0
3482,0.060414273,1,0
2953,0.06041442,1,0
633,0.06073177,0,0
2129,0.06142105,1,0
2117,0.061559957,1,0
317,0.0618991,0,0
34,0.062031727,0,0
1364,0.06206131,0,0
416,0.062100228,0,0
1883,0.062146507,0,0
133,0.062895305,0,0
552,0.0630669,0,0
3070,0.06320879,1,0
1288,0.063595116,0,0
1404,0.06359611,0,0
1221,0.06399451,0,0
3131,0.064094454,1,0
151,0.064738855,0,0
757,0.065369286,0,0
2120,0.06545478,1,0
1710,0.06576972,0,0
290,0.0663396,0,0
312,0.06687779,0,0
369,0.0668871,0,0
3087,0.06707809,1,0
2593,0.067130245,1,0
1362,0.06717694,0,0
3090,0.06811872,1,0
2478,0.06836611,1,0
1282,0.06947494,0,0
707,0.06955359,0,0
1473,0.07083556,0,0
1001,0.07087731,0,0
1360,0.07114406,0,0
3821,0.07157748,1,0
1642,0.0725414,0,0
2643,0.07260612,1,0
2552,0.07271984,1,0
1728,0.07351552,0,0
3659,0.07404102,1,0
3246,0.07617801,1,0
3570,0.0762525,1,0
1055,0.07635169,0,0
1917,0.07635456,0,0
370,0.077114455,0,0
1721,0.07746454,0,0
593,0.07816568,0,0
1511,0.079374686,0,0
1943,0.079476885,0,0
1437,0.07995623,0,0
980,0.08027836,0,0
2882,0.08161149,1,0
1457,0.08179313,0,0
511,0.08230174,0,0
1954,0.08312939,0,0
3768,0.08399297,1,0
3134,0.08403778,1,0
2103,0.08507533,1,0
128,0.085726954,0,0
3206,0.087568864,1,0
924,0.08919513,0,0
1497,0.089390986,0,0
1005,0.08971509,0,0
431,0.090233706,0,0
1192,0.09041905,0,0
2271,0.090930074,1,0
932,0.09130192,0,0
832,0.091646075,0,0
333,0.091818795,0,0
1693,0.092696324,0,0
759,0.092741825,0,0
1681,0.093301445,0,0
1817,0.09367462,0,0
132,0.09429419,0,0
915,0.094787925,0,0
2419,0.09494346,1,0
2287,0.09495642,1,0
716,0.095009156,0,0
2305,0.09607529,1,0
3840,0.096707545,1,0
1108,0.09708635,0,0
1767,0.09748698,0,0
833,0.097563356,0,0
3155,0.09788687,1,0
645,0.099026,0,0
1983,0.099564396,0,0
2821,0.10006683,1,0
534,0.101967916,0,0
3889,0.10320828,1,0
563,0.10328231,0,0
955,0.10338522,0,0
3773,0.10378794,1,0
285,0.104832776,0,0
375,0.10493743,0,0
1881,0.10556835,0,0
3614,0.105658114,1,0
480,0.10595314,0,0
503,0.105982125,0,0
836,0.10654408,0,0
1375,0.107215926,0,0
1363,0.10737963,0,0
2415,0.10871613,1,0
644,0.10882665,0,0
3541,0.109220386,1,0
1284,0.10954876,0,0
684,0.1098055,0,0
979,0.11024541,0,0
329,0.110826276,0,0
1385,0.11152804,0,0
916,0.11223272,0,0
2846,0.112694,1,0
3280,0.11464611,1,0
2237,0.11493683,1,0
1115,0.11508883,0,0
1780,0.11614635,0,0
2976,0.11732986,1,0
1759,0.119510226,0,0
1125,0.120537326,0,0
928,0.12140807,0,0
3064,0.12169756,1,0
3672,0.12183271,1,0
3381,0.12247298,1,0
1328,0.12488131,0,0
592,0.12623113,0,0
1217,0.12687996,0,0
177,0.12698434,0,0
591,0.12830302,0,0
62,0.12910622,0,0
2470,0.12921807,1,0
774,0.12942502,0,0
2904,0.1305497,1,0
2950,0.13107064,1,0
3286,0.13126005,1,0
1823,0.13199605,0,0
283,0.13201177,0,0
1805,0.13412587,0,0
54,0.13563223,0,0
1674,0.13828804,0,0
1884,0.13919768,0,0
637,0.14032955,0,0
79,0.14112918,0,0
17,0.14211494,0,0
2789,0.14232442,1,0
413,0.14582002,0,0
539,0.1475038,0,0
323,0.14876132,0,0
1510,0.14893696,0,0
1180,0.15035637,0,0
66,0.1504362,0,0
1087,0.15050916,0,0
699,0.15183248,0,0
1892,0.15292355,0,0
160,0.15331993,0,0
2184,0.15404855,1,0
341,0.1542721,0,0
2033,0.15698364,1,0
1482,0.15708782,0,0
2722,0.15807202,1,0
1467,0.16087765,0,0
2075,0.16305158,1,0
3634,0.1632289,1,0
366,0.16553937,0,0
3302,0.16666542,1,0
1696,0.16726714,0,0
912,0.16740158,0,0
1957,0.16828528,0,0
70,0.16838332,0,0
56,0.16945194,0,0
1134,0.16985357,0,0
3572,0.17084086,1,0
496,0.17612316,0,0
767,0.17666729,0,0
268,0.1769016,0,0
751,0.17980862,0,0
1308,0.18149632,0,0
259,0.18241255,0,0
3114,0.18309653,1,0
1464,0.18431585,0,0
1424,0.18636855,0,0
186,0.18649922,0,0
810,0.18807217,0,0
1260,0.18852039,0,0
3696,0.18856604,1,0
1187,0.18960877,0,0
3654,0.18961833,1,0
3589,0.191551,1,0
2916,0.19175708,1,0
582,0.1919848,0,0
3850,0.19236776,1,0
2537,0.1947173,1,0
1060,0.196507,0,0
257,0.19757518,0,0
212,0.19783078,0,0
542,0.19795905,0,0
3741,0.19795966,1,0
278,0.19826348,0,0
1383,0.19841766,0,0
1825,0.19866835,0,0
653,0.19875568,0,0
2763,0.19960162,1,0
2362,0.20186989,1,0
3503,0.20300026,1,0
2144,0.20438431,1,0
2047,0.20707037,1,0
905,0.20709625,0,0
2934,0.2086825,1,0
3781,0.20953862,1,0
1013,0.20977934,0,0
241,0.21009736,0,0
881,0.21077201,0,0
1488,0.2108036,0,0
225,0.21119471,0,0
1443,0.2116718,0,0
2625,0.21445021,1,0
239,0.21447664,0,0
1286,0.21488127,0,0
1168,0.21563494,0,0
2938,0.21663731,1,0
3625,0.21679525,1,0
1411,0.21839897,0,0
594,0.22112264,0,0
2134,0.22131538,1,0
3719,0.22290532,1,0
438,0.22724381,0,0
991,0.22728407,0,0
1062,0.22767551,0,0
1698,0.22880901,0,0
335,0.22914433,0,0
2214,0.22919558,1,0
163,0.22927232,0,0
698,0.23055777,0,0
3141,0.23093416,1,0
155,0.23138474,0,0
1666,0.23238,0,0
379,0.23389518,0,0
3677,0.235428,1,0
1593,0.23569246,0,0
1939,0.23788878,0,0
1371,0.2393023,0,0
1901,0.2419793,0,0
433,0.2437619,0,0
2449,0.24619676,1,1
0,0.24818645,0,0
3725,0.24893877,1,0
1950,0.24946308,0,0
347,0.2539518,0,0
2623,0.25602427,1,0
3086,0.25680724,1,0
2546,0.25683093,1,0
2517,0.26128674,1,0
1914,0.26179725,0,0
2454,0.26392445,1,0
1047,0.2655374,0,0
1970,0.26656035,0,0
861,0.26673004,0,0
1079,0.2677236,0,0
2654,0.26774356,1,0
665,0.27034375,0,0
2137,0.27107006,1,0
1397,0.27277547,0,0
956,0.27398208,0,0
1024,0.27543175,0,0
1587,0.27674228,0,0
2901,0.27777043,1,0
2502,0.27815905,1,0
575,0.27833998,0,0
1401,0.27869132,0,0
3354,0.28058133,1,0
1145,0.280655,0,0
143,0.28152683,0,0
1842,0.2816698,0,0
291,0.2846736,0,0
1163,0.28598094,0,0
165,0.28853726,0,0
3466,0.2890764,1,0
1651,0.2902094,0,0
2221,0.29064247,1,0
2509,0.2918658,1,0
3467,0.29437762,1,0
3624,0.2950904,1,0
436,0.2952805,0,0
509,0.29748443,0,0
1926,0.29920778,0,0
2512,0.2999094,1,0
360,0.30157676,0,0
3378,0.3037497,1,0
879,0.3068378,0,0
730,0.3070745,0,0
935,0.30864236,0,0
1947,0.3120998,0,0
1708,0.31361976,0,0
3925,0.3239363,1,0
2486,0.32544404,1,0
3192,0.32642323,1,0
3044,0.3280434,1,0
3440,0.32964578,1,0
1522,0.33231443,0,0
3121,0.33522084,1,0
3535,0.3361808,1,0
2563,0.33694288,1,0
21,0.33812305,0,0
3042,0.33953372,1,0
236,0.33973348,0,0
814,0.3443523,0,0
3597,0.34519076,1,0
3401,0.3472364,1,0
2536,0.34806362,1,0
3085,0.35063624,1,0
1771,0.35102642,0,0
3715,0.35352224,1,0
3698,0.35634106,1,0
2343,0.35900092,1,0
1469,0.36436892,0,0
874,0.36750132,0,0
3362,0.37214676,1,0
3405,0.37432808,1,0
1638,0.3756526,0,0
809,0.37736943,0,0
3235,0.37758133,1,0
1392,0.37891987,0,0
1391,0.38025162,0,0
1044,0.38111094,0,0
1215,0.38206983,0,0
1515,0.38240427,0,0
1164,0.38321456,0,0
855,0.38464028,0,0
114,0.3847772,0,0
1762,0.38638344,0,0
1335,0.3878414,0,0
1496,0.39074343,0,0
1307,0.39281642,0,0
3507,0.3958753,1,0
2086,0.39874974,1,0
206,0.40601948,0,0
3322,0.40608183,1,0
1852,0.40799195,0,0
2401,0.40939724,1,0
1900,0.4144411,0,0
1083,0.41474885,0,0
1820,0.41560388,0,0
376,0.41865936,0,0
240,0.41922662,0,0
3045,0.42082173,1,0
1996,0.42827415,1,0
1269,0.4301599,0,0
1982,0.43225738,0,0
3444,0.43559015,1,0
1459,0.43623057,0,0
1384,0.44469678,0,0
889,0.4449593,0,0
3847,0.44523022,1,0
1695,0.4452779,0,0
69,0.44663212,0,0
15,0.44713727,0,0
528,0.44836247,0,0
1136,0.4489016,0,0
815,0.45602885,0,0
1586,0.45770127,0,0
5,0.45839638,0,0
2354,0.4616853,1,0
384,0.46288732,0,0
111,0.46344063,0,0
811,0.4650832,0,0
756,0.46526602,0,0
3350,0.46644238,1,0
2232,0.4666571,1,0
3202,0.4677128,1,0
1117,0.46902627,0,0
3820,0.47191188,1,0
1980,0.47471833,0,0
3363,0.48244965,1,0
607,0.48315513,0,0
141,0.4832921,0,0
498,0.48364335,0,0
3204,0.48718265,1,0
123,0.48842233,0,0
3017,0.48979956,1,0
3862,0.4904216,1,0
648,0.49976802,0,0
1025,0.5024917,0,0
3151,0.50284946,1,0
1250,0.5040518,0,0
1369,0.5041846,0,0
1868,0.5112094,0,0
760,0.51848906,0,0
923,0.51854515,0,0
1097,0.5222954,0,0
1129,0.5316652,0,0
652,0.5330517,0,0
2541,0.5332903,1,0
1672,0.5339564,0,0
244,0.54164875,0,0
2126,0.54244375,1,0
2140,0.5425354,1,0
1768,0.5447687,0,0
572,0.54861647,0,0
1402,0.5550705,0,0
1199,0.5560809,0,0
1955,0.5562441,0,0
3515,0.56368,1,0
3371,0.5646714,1,0
2984,0.5656123,1,0
1472,0.5683249,0,0
1082,0.56860024,0,0
1938,0.5702517,0,0
2494,0.5747959,1,0
1169,0.5749804,0,0
2178,0.5775426,1,0
3326,0.578186,1,0
2498,0.5813026,1,0
512,0.58466315,0,0
1486,0.5855228,0,0
3082,0.5867987,1,0
1235,0.5885615,0,0
1412,0.588833,0,0
1390,0.59226716,0,0
1366,0.594721,0,0
466,0.59568805,0,0
2528,0.59687424,1,0
2896,0.60009253,1,0
799,0.60229826,0,0
1731,0.6034256,0,0
1085,0.60362715,0,0
835,0.60455376,0,0
1853,0.6068291,0,0
2656,0.6068529,1,0
3179,0.60808885,1,0
2565,0.6106507,1,0
3372,0.61206055,1,0
3337,0.61298025,1,0
2971,0.6154489,1,0
1687,0.6174645,0,0
2758,0.61832374,1,0
2615,0.6186425,1,0
1905,0.61905396,0,0
3929,0.61908144,1,0
362,0.6236362,0,0
817,0.6247441,0,0
1837,0.62530005,0,0
625,0.6256643,0,0
2955,0.6270807,1,0
1503,0.6277449,0,0
1919,0.62935627,0,0
43,0.629676,0,0
417,0.63487095,0,0
3434,0.6373738,1,0
2566,0.63738364,1,0
622,0.6378167,0,0
3626,0.6386092,1,0
2398,0.64061517,1,0
929,0.64177155,0,0
1903,0.6498024,0,0
2417,0.65111494,1,0
2641,0.6539563,1,0
1602,0.6543132,0,0
1080,0.6548931,0,0
3221,0.6562013,1,0
1487,0.6575519,0,0
2288,0.658942,1,0
1865,0.6593881,0,0
2788,0.6596984,1,0
2574,0.6613729,1,0
3193,0.662832,1,0
493,0.66351604,0,0
3809,0.66368604,1,0
1579,0.6642121,0,0
722,0.66457325,0,0
248,0.6650597,0,0
806,0.6664819,0,0
2050,0.6699908,1,0
1498,0.673046,0,0
713,0.6734243,0,0
8,0.6739763,0,0
292,0.67417765,0,0
1462,0.6748714,0,0
1985,0.67704284,0,0
1963,0.68163824,0,0
2111,0.6830049,1,0
3274,0.6831941,1,0
3029,0.68397367,1,0
873,0.68468106,0,0
2676,0.6896007,1,0
2533,0.6902073,1,0
3247,0.6934114,1,0
489,0.69486034,0,0
1589,0.697807,0,0
2809,0.69849545,1,0
1103,0.6990642,0,0
1832,0.6991861,0,0
1426,0.6996358,0,0
2991,0.70261353,1,0
1851,0.7036851,0,0
3161,0.7116264,1,0
1668,0.7142063,0,0
1334,0.7153415,0,0
3701,0.7193391,1,0
3083,0.7226932,1,0
1790,0.72296184,0,0
976,0.72367406,0,0
830,0.72377807,0,0
3952,0.72528535,1,0
943,0.7257176,0,0
1895,0.72653204,0,0
1099,0.727559,0,0
1131,0.7306049,0,0
1550,0.73104095,0,0
1923,0.73179865,0,0
1100,0.73481953,0,0
841,0.735635,0,0
2695,0.73786294,1,0
3259,0.73810196,1,0
973,0.7396684,0,0
476,0.74168974,0,0
626,0.7425901,0,0
1295,0.74471694,0,0
144,0.7464111,0,0
465,0.7473595,0,0
25,0.7474484,0,0
3783,0.7503085,1,0
3917,0.75358295,1,0
3520,0.7544636,1,0
3351,0.75822127,1,0
302,0.75845194,0,0
2962,0.7586003,1,0
3946,0.75872165,1,0
321,0.7604589,0,0
1301,0.76142514,0,0
150,0.76393384,0,0
1620,0.7662366,0,0
1484,0.7685268,0,0
1081,0.7702304,0,0
419,0.77035576,0,0
1034,0.7705838,0,0
422,0.77332014,0,0
2837,0.77764857,1,0
2879,0.7852085,1,0
2644,0.78718585,1,0
1306,0.78842485,0,0
1028,0.7915319,0,0
2159,0.79201436,1,0
574,0.7922521,0,0
275,0.7928667,0,0
1682,0.7933213,0,0
1811,0.79404455,0,0
265,0.79459,0,0
533,0.79650325,0,0
2089,0.79721737,1,0
1788,0.798106,0,0
758,0.800998,0,0
3089,0.80206734,1,0
2754,0.8046895,1,0
1011,0.80721587,0,0
2902,0.8096809,1,0
1627,0.8108459,0,0
203,0.81189734,0,0
211,0.8151363,0,0
2406,0.81595236,1,0
1372,0.815978,0,0
1035,0.81625694,0,0
505,0.8173404,0,0
2926,0.8185891,1,0
3816,0.82040286,1,0
3540,0.82156134,1,0
1026,0.8216232,0,0
1232,0.82442534,0,0
154,0.8266993,0,0
3267,0.82689404,1,0
1622,0.8272842,0,0
1076,0.82749134,0,0
1927,0.8278076,0,0
298,0.82871556,0,0
37,0.8290064,0,0
3142,0.8296008,1,0
342,0.8303,0,0
598,0.8304082,0,0
2211,0.8307666,1,0
524,0.8326939,0,0
3898,0.83335435,1,0
1466,0.83480823,0,0
1691,0.83635163,0,0
1205,0.8403014,0,0
921,0.84117067,0,0
2504,0.84142,1,0
410,0.84387577,0,0
1014,0.8442517,0,0
2548,0.8445145,1,0
606,0.84542525,0,0
3608,0.84592557,1,0
3526,0.8477194,1,0
412,0.8478359,0,0
3684,0.85066444,1,0
2138,0.8546991,1,0
195,0.8552448,0,0
1997,0.8556364,1,0
728,0.8556427,0,0
856,0.85592026,0,0
556,0.85866266,0,0
773,0.8598916,0,0
3309,0.8626995,1,0
551,0.86354744,0,0
3046,0.8635817,1,0
630,0.86528665,0,0
1635,0.86602277,0,0
1920,0.86979973,0,0
1219,0.8699763,0,0
733,0.8715196,0,0
703,0.87605894,0,0
1244,0.8806769,0,0
3806,0.8807311,1,0
1077,0.88155097,0,0
2371,0.8858177,1,0
107,0.8865492,0,0
3508,0.88804996,1,0
458,0.88806975,0,0
618,0.8884953,0,0
183,0.88851094,0,0
2152,0.8904802,1,0
1784,0.89141685,0,0
1358,0.89188933,0,0
1376,0.89328444,0,0
72,0.8939773,0,0
363,0.8945324,0,0
2880,0.8957453,1,0
3071,0.8965465,1,0
1601,0.8987216,0,0
662,0.8988928,0,0
1676,0.8997398,0,0
2015,0.90016836,1,0
596,0.90282845,0,0
391,0.90370905,0,0
2436,0.9037149,1,0
1685,0.90519047,0,0
1639,0.90544015,0,0
1973,0.90558934,0,0
748,0.9058517,0,0
2359,0.9071116,1,0
2907,0.90738636,1,0
2350,0.91100067,1,0
1796,0.91154236,0,0
1188,0.91193855,0,0
420,0.91205615,0,0
139,0.91298854,0,0
355,0.9132116,0,0
934,0.9132682,0,0
1878,0.9140039,0,0
238,0.9148842,0,0
2649,0.915859,1,1
497,0.9167827,0,0
2351,0.91751707,1,0
1977,0.91754836,0,0
519,0.9182807,0,0
2118,0.92156136,1,0
3284,0.92177206,1,0
2079,0.92272556,1,0
1347,0.9231132,0,0
3081,0.9236306,1,0
1342,0.9240038,0,0
164,0.92406565,0,0
179,0.92626,0,0
3703,0.927655,1,0
207,0.9291716,0,0
1833,0.9292131,0,0
3370,0.92936176,1,0
91,0.93025076,0,0
1351,0.9309931,0,0
3415,0.9318428,1,0
1554,0.9326569,0,0
1908,0.93287015,0,0
2746,0.93346006,1,0
3402,0.9339348,1,0
3018,0.9352086,1,0
44,0.9367597,0,0
1181,0.9372334,0,0
96,0.9389364,0,0
838,0.939137,0,0
2702,0.9393138,1,0
306,0.9398175,0,0
2071,0.94012886,1,0
886,0.9414465,0,0
1889,0.9415537,0,0
1507,0.94183356,0,0
1613,0.9430559,0,0
1017,0.9440661,0,0
957,0.94424295,0,0
697,0.9448899,0,0
736,0.94554687,0,0
1951,0.94590133,0,0
1094,0.9464589,0,0
1978,0.9473989,0,0
1882,0.94741654,0,0
862,0.9476427,0,0
2280,0.9476549,1,0
1738,0.9477547,0,0
1871,0.947759,0,0
2672,0.9477747,1,0
1781,0.94798195,0,0
2553,0.948261,1,0
1086,0.9488091,0,0
3553,0.94966143,1,0
1367,0.95031005,0,0
2521,0.9503154,1,1
988,0.95051754,0,0
1729,0.9508576,0,0
28,0.9521364,0,0
642,0.9523736,0,0
1595,0.9524184,0,0
189,0.9529807,0,0
3105,0.95414084,1,0
1812,0.95444584,0,0
1912,0.95473945,0,0
322,0.9552783,0,0
229,0.9557894,0,0
311,0.95643824,0,0
701,0.95656484,0,0
2591,0.95707375,1,0
913,0.9575737,0,0
2539,0.95783675,1,0
525,0.957903,0,0
884,0.9579933,0,0
1114,0.9581916,0,0
635,0.9586874,0,0
1092,0.95933133,0,0
3533,0.9594836,1,0
1242,0.95987964,0,0
1829,0.9599542,0,0
215,0.9600248,0,0
2622,0.9600963,1,0
262,0.961357,0,0
555,0.9614435,0,0
2590,0.96146643,1,0
3886,0.96152735,1,0
560,0.9619849,0,0
319,0.9619862,0,0
3479,0.96206397,1,0
1661,0.962108,0,0
1019,0.9632178,0,0
852,0.9637966,0,0
1735,0.963938,0,0
2705,0.9640651,1,1
977,0.9651117,0,0
178,0.96578,0,0
2143,0.96583784,1,0
1255,0.9669923,0,0
1147,0.96702754,0,0
882,0.96731794,0,0
359,0.9675259,0,0
2277,0.96775234,1,0
1558,0.9677656,0,0
3111,0.9678113,1,0
2765,0.9681728,1,0
3233,0.9683201,1,0
1201,0.9684544,0,0
1879,0.96863294,0,0
970,0.96867496,0,0
3077,0.96928024,1,0
3169,0.9695626,1,0
231,0.9696881,0,0
1166,0.9699275,0,0
787,0.9706608,0,0
2794,0.9714461,1,0
1173,0.9719134,0,0
2823,0.97270197,1,0
770,0.972881,0,0
877,0.97375613,0,0
1718,0.9739908,0,0
427,0.9747805,0,0
13,0.97480667,0,0
2871,0.9751889,1,0
479,0.97526336,0,0
3328,0.97530204,1,0
1059,0.975832,0,0
1877,0.9762698,0,0
1849,0.9764312,0,0
1458,0.97683614,0,0
3888,0.97686106,1,0
1850,0.9771502,0,0
471,0.9772917,0,0
432,0.97747916,0,0
547,0.978066,0,0
2845,0.9781839,1,0
1897,0.9783497,0,0
3830,0.97859406,1,0
3409,0.97903764,1,0
