,score,is_test,truth
2765,0.0002192068,1,0
452,0.00022157711,0,0
3474,0.00022398158,1,0
1829,0.00022523566,0,0
1276,0.0002255692,0,0
170,0.00022716961,0,0
224,0.00022846703,0,0
94,0.0002291656,0,0
215,0.00022921106,0,0
672,0.00023053179,0,0
1716,0.00023243029,0,0
991,0.0002327767,0,0
259,0.000234555,0,0
2833,0.00023600145,1,0
722,0.0002367463,0,0
3578,0.00023725991,1,0
1283,0.00023796517,0,0
3166,0.00023907109,1,0
443,0.0002398254,0,0
2891,0.00024031775,1,0
671,0.0002433609,0,0
1204,0.00024748663,0,0
845,0.00024780116,0,0
2711,0.00024886068,1,0
1459,0.00024943866,0,0
715,0.00025161152,0,0
1379,0.00025210477,0,0
958,0.00025231155,0,0
231,0.00025285676,0,0
3506,0.00025501056,1,0
140,0.00025526207,0,0
2659,0.00025657724,1,0
813,0.00025717166,0,0
3096,0.00025902758,1,0
3288,0.000259265,1,0
62,0.00026043688,0,0
1286,0.00026073548,0,0
3697,0.00026141157,1,0
2041,0.0002657302,1,0
360,0.00026601081,0,0
1976,0.00026662936,0,0
2552,0.00026863648,1,0
0,0.00026903558,0,0
495,0.00026946169,0,0
1178,0.00026990907,0,0
794,0.00027071728,0,0
49,0.00027550937,0,0
2613,0.00027601523,1,0
1469,0.0002763449,0,0
574,0.00028340984,0,0
146,0.00028499388,0,0
1481,0.00028712142,0,0
1352,0.00028735172,0,0
1304,0.00028743828,0,0
394,0.00028814565,0,0
1057,0.00028884152,0,0
354,0.00028918043,0,0
383,0.00029021507,0,0
1603,0.00029165688,0,0
751,0.00029304044,0,0
2424,0.00029433967,1,0
1666,0.0002945457,0,0
3884,0.0002948503,1,0
3525,0.00029664638,1,0
440,0.00029714542,0,0
932,0.00029825373,0,0
1046,0.0002989096,0,0
1806,0.0003009433,0,0
802,0.00030122427,0,0
952,0.00030344693,0,0
1677,0.00030652995,0,0
1077,0.00030682553,0,0
1154,0.00030684366,0,0
2753,0.00030764687,1,0
1674,0.0003076838,0,0
914,0.00031048706,0,0
1074,0.0003126823,0,0
822,0.0003147727,0,0
1308,0.00031591544,0,0
1544,0.0003178862,0,0
989,0.00032258593,0,0
901,0.00032327155,0,0
1341,0.00032400127,0,0
2902,0.00032411187,1,0
2918,0.00032531173,1,0
3429,0.0003256835,1,0
1270,0.00032616765,0,0
844,0.00032719164,0,0
3907,0.00032813195,1,0
1255,0.00032869488,0,0
870,0.0003368725,0,0
3803,0.00033719378,1,0
3535,0.0003376189,1,0
2076,0.00033813706,1,0
3838,0.00034040358,1,0
1979,0.00034268637,0,0
842,0.000343447,0,0
2884,0.00034463184,1,0
1682,0.00034486534,0,0
412,0.0003452058,0,0
1797,0.0003472326,0,0
3196,0.0003484187,1,0
1209,0.000348898,0,0
728,0.00034960604,0,0
2104,0.0003508665,1,0
2844,0.00035349993,1,0
1113,0.0003538003,0,0
217,0.00035491228,0,0
1856,0.00035492735,0,0
2238,0.00035560827,1,0
3964,0.00035648094,1,0
3846,0.00036077196,1,0
1239,0.00036105217,0,0
3863,0.00036234144,1,0
941,0.00036447623,0,0
1618,0.00036533305,0,0
442,0.00036615695,0,0
1948,0.00036973724,0,0
2201,0.00036988623,1,0
3798,0.00037228368,1,0
1169,0.00037488548,0,0
2961,0.0003753679,1,0
38,0.00037748113,0,0
1529,0.0003785341,0,0
497,0.00037983296,0,0
1431,0.00037994847,0,0
2230,0.0003806743,1,0
3029,0.00038074,1,0
1312,0.0003810245,0,0
1298,0.00038258647,0,0
1389,0.00038300728,0,0
500,0.00038324393,0,0
326,0.00038399565,0,0
2081,0.00038545605,1,0
2716,0.00038586732,1,0
342,0.00038648324,0,0
3957,0.0003864849,1,0
2667,0.00038804856,1,0
1593,0.00038864443,0,0
1872,0.00039182676,0,0
335,0.00039235695,0,0
358,0.0003931063,0,0
3613,0.00039520094,1,0
1427,0.00039668827,0,0
1290,0.00039678716,0,0
2182,0.00039897097,1,0
1484,0.00040025264,0,0
1438,0.0004006451,0,0
3944,0.00040221255,1,0
514,0.00040247428,0,0
1742,0.00040377898,0,0
2990,0.0004045276,1,0
245,0.00040568825,0,0
3237,0.00040649096,1,0
2240,0.0004066386,1,0
1922,0.00040789458,0,0
541,0.00040819836,0,0
35,0.0004087794,0,0
3045,0.000408862,1,0
1698,0.00040929153,0,0
2361,0.00041223672,1,0
2294,0.0004137752,1,0
262,0.00041394166,0,0
3217,0.0004160766,1,0
753,0.00041767894,0,0
2403,0.00041834757,1,0
1476,0.00041907182,0,0
1148,0.00042098697,0,0
1972,0.00042128045,0,0
743,0.00042248066,0,0
3851,0.00042337916,1,0
2926,0.00042544413,1,0
3622,0.000425899,1,0
2450,0.000426506,1,0
808,0.00042942024,0,0
508,0.00043026413,0,0
11,0.00043907232,0,0
1388,0.00043922386,0,0
981,0.00044014488,0,0
2840,0.00044103616,1,0
2457,0.00044295343,1,0
2699,0.00044518276,1,0
1492,0.00044538412,0,0
1446,0.00044565598,0,0
233,0.00044749322,0,0
2282,0.00045211177,1,0
1168,0.00045514794,0,0
689,0.00045587806,0,0
3098,0.00045594134,1,0
1952,0.00045608278,0,0
2027,0.00045632588,1,0
902,0.00045760747,0,0
3283,0.0004598463,1,0
1961,0.00046136105,0,0
1373,0.00046545838,0,0
1242,0.00046940052,0,0
3606,0.00047151002,1,0
171,0.00047151046,0,0
3062,0.0004715262,1,0
230,0.0004718603,0,0
76,0.00047282854,0,0
377,0.0004736222,0,0
28,0.00047530147,0,0
450,0.00047567268,0,0
3368,0.00047685782,1,0
348,0.00048051908,0,0
201,0.0004811624,0,0
1412,0.0004818366,0,0
1517,0.00048189246,0,0
125,0.00048228577,0,0
2792,0.00048364248,1,0
503,0.0004858271,0,0
2389,0.0004871443,1,0
3545,0.00048853026,1,0
1468,0.00049045286,0,0
2303,0.0004905861,1,0
173,0.0004924254,0,0
3561,0.00049518346,1,0
454,0.00049578235,0,0
225,0.0005000812,0,0
1752,0.00050069107,0,0
1042,0.0005007717,0,0
568,0.000501063,0,0
1811,0.000501978,0,0
3567,0.0005043314,1,0
2594,0.0005077745,1,0
811,0.00050791894,0,0
791,0.0005106279,0,0
1010,0.0005143672,0,0
3777,0.0005153039,1,0
575,0.0005155336,0,0
1218,0.0005166839,0,0
1031,0.0005171849,0,0
337,0.00051870634,0,0
195,0.0005189981,0,0
2662,0.00052088976,1,0
1581,0.00052232144,0,0
2703,0.0005230536,1,0
2841,0.0005257419,1,0
105,0.0005265338,0,0
356,0.0005277834,0,0
1936,0.0005297213,0,0
1592,0.0005305561,0,0
867,0.00053219835,0,0
3248,0.0005349457,1,0
2146,0.000538435,1,0
1450,0.00053907506,0,0
2198,0.00053910824,1,0
338,0.0005400509,0,0
1043,0.0005402232,0,0
1396,0.00054032647,0,0
22,0.00054049154,0,0
946,0.0005424561,0,0
506,0.0005454989,0,0
1140,0.000547173,0,0
690,0.0005479264,0,0
3635,0.0005516815,1,0
1309,0.0005526724,0,0
1957,0.0005527765,0,0
1999,0.0005540063,1,0
1070,0.0005595925,0,0
686,0.00055994646,0,0
580,0.00056071696,0,0
752,0.00056430965,0,0
3240,0.00056508876,1,0
3488,0.0005664037,1,0
1749,0.0005667082,0,0
2328,0.0005668722,1,0
1792,0.00056933396,0,0
50,0.0005701255,0,0
837,0.0005708484,0,0
2483,0.0005738209,1,0
3847,0.00057513535,1,0
1120,0.00057554105,0,0
219,0.000576125,0,0
3089,0.00057722215,1,0
3707,0.00058024767,1,0
3845,0.00058058207,1,0
3596,0.0005826476,1,0
1934,0.00058410433,0,0
1855,0.0005845145,0,0
280,0.00058501976,0,0
2849,0.00058739743,1,0
3676,0.00058838865,1,0
214,0.0005901359,0,0
3800,0.00059442193,1,0
2816,0.0005947826,1,0
861,0.0005963024,0,0
3938,0.00059683423,1,0
2278,0.0005978209,1,0
1228,0.0006010443,0,0
3910,0.00060239143,1,0
525,0.00060328085,0,0
758,0.0006093215,0,0
120,0.00060935464,0,0
168,0.000612261,0,0
2383,0.00061233016,1,0
900,0.00061339996,0,0
3502,0.0006175196,1,0
2702,0.00061988475,1,0
866,0.0006212048,0,0
1224,0.00062373566,0,0
1361,0.00062998314,0,0
511,0.0006312407,0,0
19,0.00063126656,0,0
1402,0.00063171587,0,0
778,0.0006318017,0,0
665,0.00063393544,0,0
111,0.00064085546,0,0
1273,0.00064335443,0,0
237,0.00064508,0,0
484,0.0006457775,0,0
115,0.0006460176,0,0
585,0.0006487092,0,0
530,0.0006507982,0,0
1823,0.0006555033,0,0
3560,0.0006570992,1,0
1045,0.0006631056,0,0
496,0.00066331064,0,0
3920,0.00066371914,1,0
365,0.00066520635,0,0
2689,0.00066553324,1,0
517,0.00066669565,0,0
1507,0.00066739845,0,0
1432,0.0006678447,0,0
2263,0.00066893693,1,0
862,0.00067061733,0,0
2676,0.0006728936,1,0
1443,0.0006741719,0,0
1834,0.0006771278,0,0
3821,0.00068327534,1,0
2388,0.0006907386,1,0
1237,0.0006909608,0,0
2178,0.0006940279,1,0
1873,0.000695302,0,0
1294,0.0006957286,0,0
2949,0.00070007134,1,0
2419,0.0007020533,1,0
3580,0.0007063699,1,0
2025,0.00070656044,1,0
3755,0.0007075759,1,0
1111,0.00070920493,0,0
955,0.00071192684,0,0
363,0.00071428495,0,0
1540,0.00072618504,0,0
1928,0.0007307335,0,0
1663,0.0007336103,0,0
1588,0.000733992,0,0
1105,0.0007422638,0,0
2115,0.0007441832,1,0
1896,0.00074460875,0,0
1399,0.0007459312,0,0
883,0.00074753666,0,0
2513,0.00074955536,1,0
3092,0.0007524474,1,0
1172,0.0007637423,0,0
156,0.00076422753,0,0
2138,0.00076651445,1,0
860,0.00076906657,0,0
1719,0.0007701185,0,0
854,0.00077231403,0,0
745,0.00077914,0,0
821,0.00078635203,0,0
3309,0.00078813743,1,0
473,0.00079967093,0,0
2979,0.0007999483,1,0
1774,0.00080054044,0,0
3930,0.0008033113,1,0
3411,0.00080372166,1,0
1837,0.00080705585,0,0
970,0.0008110668,0,0
2436,0.0008112531,1,0
2151,0.0008117553,1,0
3551,0.0008207986,1,0
2020,0.0008348158,1,0
1766,0.00083777815,0,0
1075,0.0008411008,0,0
1331,0.00084125757,0,0
2757,0.00084370084,1,0
3958,0.00084476353,1,0
1122,0.0008451025,0,0
2285,0.0008504007,1,0
741,0.00085278804,0,0
3693,0.00085753365,1,0
1337,0.00086188107,0,0
1342,0.0008668255,0,0
471,0.0008744777,0,0
15,0.000875786,0,0
271,0.000878116,0,0
1375,0.00088469946,0,0
1586,0.0008938197,0,0
583,0.0008940434,0,0
3897,0.0008992275,1,0
3771,0.00090765173,1,0
1422,0.0009093998,0,0
3437,0.0009123503,1,0
1306,0.0009129229,0,0
155,0.0009152152,0,0
1702,0.0009285313,0,0
759,0.0009318833,0,0
1929,0.0009333899,0,0
260,0.0009343375,0,0
150,0.0009383664,0,0
1248,0.00093936065,0,0
1550,0.00094388274,0,0
1307,0.00094874157,0,0
1095,0.0009491104,0,0
1064,0.0009503645,0,0
109,0.0009510059,0,0
23,0.0009568421,0,0
1418,0.00095853786,0,0
73,0.00096098904,0,0
3656,0.000961681,1,0
2680,0.0009632647,1,0
2446,0.0009736338,1,0
226,0.0009748242,0,0
869,0.0009785789,0,0
1217,0.000981803,0,0
2693,0.0009898612,1,0
1724,0.0009938754,0,0
1727,0.0009981376,0,0
872,0.0010023275,0,0
3527,0.0010033944,1,0
2570,0.0010154732,1,0
2222,0.0010184787,1,0
3081,0.0010237859,1,0
754,0.0010376332,0,0
3454,0.0010410993,1,0
992,0.0010535241,0,0
2402,0.0010571072,1,0
229,0.0010582453,0,0
2417,0.0010592828,1,0
99,0.0010611437,0,0
1660,0.0010656716,0,0
1081,0.001066453,0,0
2678,0.0010689289,1,0
957,0.0010769679,0,0
1773,0.0010849517,0,0
312,0.0010986417,0,0
1278,0.0011012917,0,0
1584,0.0011028927,0,0
82,0.0011038507,0,0
1013,0.0011050208,0,0
2791,0.0011060287,1,0
657,0.0011107466,0,0
1062,0.0011109334,0,0
1969,0.0011144786,0,0
1904,0.001128324,0,0
1393,0.0011387229,0,0
297,0.0011410323,0,0
14,0.0011619753,0,0
3906,0.0011632782,1,0
1384,0.0011668035,0,0
1261,0.0011672755,0,0
2521,0.0011729639,1,0
1650,0.0011830645,0,0
1572,0.0011917765,0,0
1793,0.0011962097,0,0
578,0.0011980165,0,0
142,0.0011989857,0,0
2663,0.001205991,1,0
1525,0.0012141598,0,0
129,0.0012198439,0,0
1368,0.0012232343,0,0
86,0.0012288867,0,0
110,0.0012306618,0,0
655,0.0012314197,0,0
588,0.0012316979,0,0
3748,0.001239643,1,0
2903,0.0012426962,1,0
328,0.0012575376,0,0
1900,0.0012633083,0,0
222,0.0012644575,0,0
1206,0.0012676427,0,0
17,0.0012731422,0,0
1923,0.0012750208,0,0
2028,0.0012806949,1,0
2269,0.0012856476,1,0
2343,0.0012896059,1,0
3015,0.001301292,1,0
613,0.0013046936,0,0
1777,0.0013066087,0,0
2726,0.0013137439,1,0
1069,0.0013188431,0,0
447,0.0013204273,0,0
910,0.0013286398,0,0
79,0.0013316732,0,0
2556,0.0013406759,1,0
1898,0.0013852457,0,0
1254,0.0013991452,0,0
1909,0.0013992598,0,0
2192,0.0014047942,1,0
1321,0.0014131827,0,0
763,0.0014192369,0,0
2393,0.0014229307,1,0
611,0.0014231834,0,0
2256,0.0014365078,1,0
2015,0.0014398127,1,0
731,0.001448736,0,0
1253,0.0014556819,0,0
1779,0.0014579027,0,0
933,0.0014592725,0,0
2813,0.0014815109,1,0
176,0.0014844552,0,0
1358,0.001500472,0,0
88,0.0015047444,0,0
223,0.001511504,0,0
1882,0.0015141743,0,0
683,0.0015182075,0,0
2868,0.0015355474,1,0
3945,0.0015442153,1,0
1065,0.0015483688,0,0
1918,0.0015645422,0,0
1657,0.0015686302,0,0
951,0.0015690045,0,0
1034,0.001577278,0,0
801,0.001586768,0,0
370,0.0015982122,0,0
1161,0.0016013613,0,0
925,0.0016086778,0,0
131,0.0016156358,0,0
2036,0.0016222602,1,0
1193,0.0016261039,0,0
3427,0.001628683,1,0
1945,0.0016519512,0,0
2157,0.0016596722,1,0
193,0.0016645043,0,0
1944,0.0016685352,0,0
776,0.0016699184,0,0
136,0.0016856374,0,0
477,0.0016928843,0,0
793,0.0017213157,0,0
2233,0.0017470212,1,0
493,0.0017487984,0,0
771,0.0017526003,0,0
1029,0.0017567428,0,0
78,0.0017780097,0,0
3111,0.0017821277,1,0
1244,0.0017901268,0,0
874,0.0017938295,0,0
2267,0.0017948323,1,0
1831,0.0018322705,0,0
2244,0.0018323287,1,0
2929,0.0018523249,1,0
553,0.0018546812,0,0
2626,0.0019150659,1,0
1068,0.0019179027,0,0
2319,0.0019236864,1,0
402,0.0019283997,0,0
1110,0.0019310014,0,0
1651,0.0019334971,0,0
940,0.0019348725,0,0
419,0.0019475012,0,0
1881,0.0019668215,0,0
1071,0.001970208,0,0
2763,0.0019711582,1,0
1437,0.0020053412,0,0
1047,0.0020157862,0,0
1493,0.002019061,0,0
717,0.002031564,0,0
781,0.0020328406,0,0
2210,0.002042097,1,0
2209,0.0020702425,1,0
2640,0.0020735955,1,0
1297,0.0020760284,0,0
1865,0.0020918509,0,0
797,0.0021037203,0,0
664,0.0021050982,0,0
1149,0.002108925,0,0
2517,0.002115658,1,0
850,0.0021390733,0,0
3522,0.0021459023,1,0
2044,0.0021479947,1,0
1975,0.002169632,0,0
1360,0.0021771488,0,0
34,0.0021775558,0,0
576,0.0021832637,0,0
2247,0.0021866665,1,0
1214,0.0022195461,0,0
838,0.0022215259,0,0
3352,0.002253619,1,0
3610,0.002282041,1,0
806,0.0023455,0,0
908,0.0023528838,0,0
1056,0.002378747,0,0
1661,0.0023940098,0,0
1847,0.0024008318,0,0
1039,0.0024130556,0,0
2425,0.0024202703,1,0
2992,0.0024214955,1,0
265,0.002446832,0,0
59,0.0024602062,0,0
1538,0.0024767192,0,0
1044,0.0024803411,0,0
458,0.0024924881,0,0
1372,0.0024990328,0,0
336,0.0025033725,0,0
1302,0.0025037061,0,0
924,0.0025306526,0,0
1868,0.0025312882,0,0
2581,0.0025383073,1,0
1055,0.0025419584,0,0
2243,0.0025555876,1,0
1696,0.0025733747,0,0
3974,0.0025772415,1,0
698,0.0025854951,0,0
480,0.0026245622,0,0
1908,0.0026277816,0,0
445,0.0026670508,0,0
2578,0.0026688334,1,0
1813,0.0026689717,0,0
1846,0.0026696941,0,0
398,0.0026762763,0,0
3501,0.0026809294,1,0
107,0.0027040849,0,0
1136,0.0027254983,0,0
3673,0.002745569,1,0
1905,0.002748342,0,0
818,0.0027774072,0,0
1490,0.0027825213,0,0
1159,0.0028117653,0,0
1604,0.0028451192,0,0
1323,0.0028555533,0,0
390,0.0028743711,0,0
3267,0.0028918942,1,0
1015,0.0029081465,0,0
594,0.002911309,0,0
456,0.0029267555,0,0
1030,0.0029323308,0,0
2461,0.0029544358,1,0
3480,0.0029566444,1,0
467,0.0029703334,0,0
792,0.002978593,0,0
1555,0.0029862016,0,0
3395,0.0030037176,1,0
997,0.0030335204,0,0
1200,0.0030421289,0,0
987,0.0030529192,0,0
2375,0.0030652657,1,0
266,0.0030684555,0,0
3141,0.003099554,1,0
1153,0.0031104616,0,0
3157,0.0031478924,1,0
1038,0.0031571111,0,0
3940,0.003169751,1,0
1364,0.00319187,0,0
1980,0.0032465495,0,0
3504,0.0032536355,1,0
1449,0.003278368,0,0
1028,0.003302821,0,0
1194,0.0033114736,0,0
3345,0.0033419332,1,0
2610,0.0033653823,1,0
593,0.003370701,0,0
3394,0.003432927,1,0
562,0.00343474,0,0
1649,0.0034382085,0,0
825,0.003461877,0,0
426,0.003490509,0,0
1268,0.0034915092,0,0
1864,0.003518916,0,0
1931,0.0035469583,0,0
1125,0.0035506962,0,0
1935,0.0036328596,0,0
2508,0.00363763,1,0
3337,0.0036651639,1,0
3143,0.0036821822,1,0
1004,0.00369623,0,0
2727,0.0037183813,1,0
1670,0.0037330678,0,0
482,0.0037439407,0,0
3691,0.0037657127,1,0
739,0.003782569,0,0
3104,0.0037927816,1,0
714,0.0038188219,0,0
505,0.0038239367,0,0
742,0.0038486812,0,0
464,0.003874581,0,0
515,0.0038807217,0,0
1970,0.0038824459,0,0
3739,0.003894697,1,0
548,0.003907345,0,0
162,0.0039237663,0,0
2460,0.003930311,1,0
1409,0.003934873,0,0
2695,0.0039469902,1,0
1301,0.003954507,0,0
1537,0.003960537,0,0
1317,0.0040173694,0,0
208,0.0040268055,0,0
893,0.004043487,0,0
3367,0.004067904,1,0
357,0.004084111,0,0
1275,0.0041003656,0,0
3035,0.0041323705,1,0
1117,0.0041638985,0,0
1949,0.0042169234,0,0
954,0.0042220163,0,0
1652,0.004226218,0,0
3140,0.00424549,1,0
1786,0.004273401,0,0
3263,0.0043002763,1,0
1887,0.004306514,0,0
106,0.0043444815,0,0
92,0.0043736133,0,0
1511,0.004375703,0,0
805,0.0043887263,0,0
2200,0.004411837,1,0
93,0.0044124024,0,0
3379,0.0044208523,1,0
3376,0.004464589,1,0
199,0.0044698524,0,0
2116,0.0045014727,1,0
2504,0.004514121,1,0
1289,0.0045187003,0,0
1686,0.004557535,0,0
144,0.004602703,0,0
849,0.0046260413,0,0
543,0.004628369,0,0
1413,0.0046899975,0,0
784,0.0047303867,0,0
491,0.004745146,0,0
1762,0.004853906,0,0
1475,0.004941358,0,0
1435,0.0049478733,0,0
1485,0.0049714404,0,0
1524,0.0049948115,0,0
923,0.005004891,0,0
2090,0.0050184806,1,0
424,0.0050423034,0,0
1756,0.0051218644,0,0
602,0.0051721474,0,0
863,0.005289457,0,0
3053,0.005396676,1,0
702,0.0054040467,0,0
2543,0.00545104,1,0
3383,0.005484151,1,0
3727,0.0055144858,1,0
660,0.005514925,0,0
3531,0.0055493778,1,0
877,0.0056210677,0,0
735,0.005688342,0,0
1087,0.005697862,0,0
967,0.0057199053,0,0
122,0.005779271,0,0
234,0.0059005404,0,0
1556,0.0059074215,0,0
1281,0.0059558097,0,0
2534,0.006090974,1,0
3282,0.0061181923,1,0
1989,0.0061246036,0,0
287,0.006153864,0,0
1557,0.006222967,0,0
948,0.00623686,0,0
1145,0.006263304,0,0
3621,0.006268301,1,0
577,0.0063966135,0,0
1639,0.006408134,0,0
3890,0.0064690653,1,0
95,0.0065267333,0,0
151,0.0065338956,0,0
2582,0.0065673846,1,0
1687,0.0066571403,0,0
3289,0.006670615,1,0
3947,0.0067026378,1,0
1143,0.006713717,0,0
51,0.0068883654,0,0
1960,0.0069168354,0,0
971,0.0069544762,0,0
1126,0.006959902,0,0
738,0.007108255,0,0
3120,0.007146642,1,0
1826,0.007187545,0,0
3740,0.007290727,1,0
1460,0.0073277852,0,0
2432,0.007406052,1,0
3871,0.007432164,1,0
1174,0.007513233,0,0
139,0.007525809,0,0
1089,0.00753657,0,0
2234,0.0075922944,1,0
1704,0.007596945,0,0
3979,0.007631029,1,0
1107,0.0076436535,0,0
127,0.007763831,0,0
1552,0.00782846,0,0
1156,0.007829342,0,0
3106,0.0078593865,1,0
3891,0.00793021,1,0
1725,0.007930788,0,0
1708,0.007973396,0,0
1875,0.008076625,0,0
1627,0.008186829,0,0
912,0.0082390625,0,0
1720,0.008258755,0,0
1565,0.00828322,0,0
1208,0.008383502,0,0
1899,0.008384678,0,0
1091,0.0084332405,0,0
3808,0.008501398,1,0
2707,0.008542296,1,0
659,0.008633441,0,0
1098,0.008699163,0,0
2323,0.008824575,1,0
853,0.008952213,0,0
609,0.008963172,0,0
3415,0.009093052,1,0
788,0.009179003,0,0
32,0.009221835,0,0
1912,0.00928872,0,0
2592,0.009322877,1,0
3390,0.009348406,1,0
3330,0.00937513,1,0
1407,0.009382547,0,0
1282,0.00940786,0,0
2941,0.009427446,1,0
232,0.00942864,0,0
2257,0.00953003,1,0
1303,0.0095343385,0,0
148,0.009634461,0,0
414,0.009750367,0,0
1027,0.0098107485,0,0
1701,0.009970349,0,0
620,0.010109352,0,0
996,0.010131215,0,0
639,0.0101813665,0,0
2575,0.0102587985,1,0
1246,0.010303767,0,0
603,0.010367961,0,0
533,0.0104377745,0,0
1951,0.010472565,0,0
3733,0.010474689,1,0
2674,0.010498731,1,0
1567,0.010706821,0,0
1573,0.0107181305,0,0
687,0.010729381,0,0
1819,0.010924382,0,0
1814,0.010971062,0,0
1787,0.010989291,0,0
2847,0.011094085,1,0
1436,0.011422365,0,0
2881,0.011865771,1,0
3013,0.0119993705,1,0
57,0.012016196,0,0
2005,0.012083508,1,0
373,0.012144682,0,0
1840,0.0121985795,0,0
884,0.012210267,0,0
384,0.012304715,0,0
1533,0.012374422,0,0
3575,0.012464466,1,0
1963,0.012490711,0,0
3008,0.01249769,1,0
449,0.0126690045,0,0
1503,0.012721331,0,0
3413,0.012845934,1,0
353,0.013007615,0,0
256,0.013043581,0,0
3639,0.013068749,1,0
1709,0.013188416,0,0
892,0.013188534,0,0
1339,0.013487594,0,0
2850,0.014097242,1,0
504,0.014301568,0,0
303,0.014461439,0,0
3911,0.01455674,1,0
3306,0.014696776,1,0
250,0.014711157,0,0
1231,0.015021314,0,0
1408,0.015155427,0,0
2834,0.0151750175,1,0
2008,0.01567471,1,0
3677,0.015787983,1,0
1210,0.015915552,0,0
1635,0.016139178,0,0
1713,0.016279155,0,0
172,0.016310174,0,0
1943,0.01645875,0,0
1578,0.016572643,0,0
1938,0.016607283,0,0
973,0.016607596,0,0
2079,0.016767597,1,0
1500,0.016845364,0,0
1825,0.017069487,0,0
1643,0.017194234,0,0
1324,0.017489405,0,0
3249,0.01755372,1,0
831,0.017649103,0,0
1771,0.01794176,0,0
2459,0.0180867,1,0
3342,0.018125433,1,0
3671,0.018138982,1,0
1374,0.018318702,0,0
876,0.018427104,0,0
1726,0.018438362,0,0
1266,0.018730288,0,0
824,0.01888905,0,0
1313,0.019012948,0,0
917,0.019035507,0,0
3009,0.019093987,1,0
2368,0.01954643,1,0
1927,0.019615902,0,0
1411,0.01967338,0,0
1325,0.019799184,0,0
3391,0.019830562,1,0
2525,0.019933831,1,0
3781,0.020495074,1,0
1479,0.020586517,0,0
1219,0.020838263,0,0
1499,0.021488426,0,0
1721,0.021507354,0,0
719,0.021525223,0,0
147,0.021604767,0,0
1175,0.021845482,0,0
1569,0.02210784,0,0
1551,0.022319946,0,0
889,0.022442296,0,0
3952,0.02329124,1,0
314,0.02334644,0,0
773,0.023399265,0,0
2107,0.023635257,1,0
1738,0.023648191,0,0
3432,0.023778677,1,0
3735,0.024026882,1,0
24,0.024180053,0,0
1444,0.024460804,0,0
3414,0.024500854,1,0
145,0.024643123,0,0
3331,0.024693223,1,0
3323,0.02522236,1,0
653,0.025546016,0,0
165,0.025658878,0,0
1305,0.026312867,0,0
3259,0.026640614,1,0
2099,0.026655389,1,0
46,0.027032362,0,0
1647,0.027085496,0,0
1601,0.027668506,0,0
319,0.027671559,0,0
567,0.027824087,0,0
1688,0.027877614,0,0
362,0.02822733,0,0
1112,0.028486231,0,0
184,0.028522462,0,0
2682,0.028525546,1,0
663,0.02897819,0,0
1131,0.028994132,0,0
368,0.029069768,0,0
494,0.029143125,0,0
84,0.029309126,0,0
618,0.02936958,0,0
69,0.029803341,0,0
36,0.030165792,0,0
969,0.030258644,0,0
3252,0.03067671,1,0
1962,0.031080866,0,0
1060,0.031758968,0,0
1741,0.03177422,0,0
1262,0.03229903,0,0
2642,0.032515693,1,0
469,0.032542136,0,0
3481,0.033000477,1,0
667,0.033014707,0,0
403,0.033303417,0,0
1820,0.033330064,0,0
307,0.033442985,0,0
2355,0.033537474,1,0
3840,0.033839118,1,0
1162,0.034135435,0,0
2802,0.03413908,1,0
536,0.034178205,0,0
1637,0.034497555,0,0
2273,0.035165753,1,0
18,0.035378918,0,0
2870,0.035549805,1,0
1950,0.03564746,0,0
1257,0.035768732,0,0
945,0.03646025,0,0
2392,0.03698529,1,0
263,0.0369951,0,0
3445,0.03703526,1,0
1851,0.03713796,0,0
718,0.037260726,0,0
1245,0.037340198,0,0
1821,0.037507687,0,0
1472,0.03814731,0,0
3224,0.038669053,1,0
1805,0.0392366,0,0
1531,0.03927253,0,0
1852,0.039669618,0,0
3152,0.039709,1,0
570,0.04012183,0,0
475,0.040473316,0,0
2009,0.04104702,1,0
1866,0.041251116,0,0
1978,0.04150664,0,0
3122,0.041781705,1,0
2620,0.041952483,1,0
325,0.041987393,0,0
114,0.04236372,0,0
774,0.04272056,0,0
246,0.042742696,0,0
1121,0.04281421,0,0
681,0.04287795,0,0
3762,0.043001868,1,0
1382,0.043331243,0,0
3162,0.043592487,1,0
630,0.04431657,0,0
785,0.04435974,0,0
3241,0.044383172,1,0
2169,0.044401776,1,0
2646,0.044538874,1,0
1118,0.044602226,0,0
1127,0.044603974,0,0
3458,0.044699404,1,0
2310,0.04479745,1,0
878,0.045000855,0,0
2298,0.046480533,1,0
3573,0.047203153,1,0
1329,0.047354244,0,0
3750,0.04975295,1,0
304,0.050111286,0,0
1124,0.050415076,0,0
2995,0.0505163,1,0
3549,0.050828464,1,0
1032,0.05125901,0,0
586,0.052109323,0,0
478,0.05252454,0,0
1596,0.0527922,0,0
58,0.054154944,0,0
2144,0.054615855,1,0
721,0.05556379,0,0
1,0.056639265,0,0
25,0.05711591,0,0
2943,0.058231667,1,0
1995,0.05846681,1,0
522,0.059547447,0,0
3154,0.059641253,1,0
320,0.059969746,0,0
37,0.06114035,0,0
2293,0.06119487,1,0
344,0.0614046,0,0
1648,0.06383235,0,0
2067,0.06389289,1,0
1177,0.06454045,0,0
3037,0.06542819,1,0
1416,0.06592432,0,0
740,0.06663206,0,0
538,0.06827792,0,0
376,0.06857186,0,0
1614,0.069172464,0,0
