,score,is_test,truth
1873,0.00010214681,0,0
559,0.000103415034,0,0
1213,0.00010395359,0,0
3587,0.000103974504,1,0
1760,0.00010402101,0,0
2980,0.00010435624,1,0
3064,0.00010436637,1,0
494,0.00010505734,0,0
421,0.00010512278,0,0
1932,0.00010642552,0,0
2336,0.0001064648,1,0
765,0.00010673754,0,0
1523,0.00010688052,0,0
3038,0.000107957785,1,0
1638,0.00010855353,0,0
1073,0.000108817185,0,0
771,0.00011089019,0,0
942,0.000110909445,0,0
792,0.00011190228,0,0
382,0.000113013026,0,0
2511,0.00011327272,1,0
1033,0.00011409856,0,0
2083,0.000115668045,1,0
645,0.000115946306,0,0
3931,0.00011606246,1,0
2590,0.00011657824,1,0
593,0.00011701782,0,0
705,0.00011746916,0,0
279,0.0001179372,0,0
2065,0.00011815556,1,0
1611,0.00011945565,0,0
1183,0.00012047535,0,0
3326,0.00012089033,1,0
3742,0.00012097739,1,0
1519,0.000121065204,0,0
3421,0.000121070974,1,0
638,0.000121589765,0,0
1993,0.00012299293,1,0
2387,0.0001231623,1,0
36,0.00012432171,0,0
2553,0.00012481738,1,0
2416,0.00012494397,1,0
1219,0.00012507725,0,0
913,0.00012510276,0,0
1748,0.00012533776,0,0
3529,0.00012564684,1,0
600,0.00012573997,0,0
659,0.00012584864,0,0
648,0.00012592906,0,0
2446,0.00012615995,1,0
392,0.00012634766,0,0
2710,0.00012643514,1,0
3819,0.00012844604,1,0
1144,0.0001287391,0,0
48,0.00012977912,0,0
2722,0.0001299619,1,0
2648,0.00013113904,1,0
658,0.00013136757,0,0
1316,0.00013189198,0,0
955,0.00013234426,0,0
954,0.00013258678,0,0
1023,0.00013274995,0,0
1872,0.00013319096,0,0
88,0.00013374139,0,0
424,0.00013443758,0,0
429,0.00013535908,0,0
2609,0.0001355089,1,0
1876,0.0001368474,0,0
1719,0.00013704797,0,0
1659,0.00013707907,0,0
14,0.00013713464,0,0
653,0.0001372584,0,0
2148,0.00013734102,1,0
1079,0.00013858615,0,0
552,0.00013992637,0,0
1653,0.00014037808,0,0
1319,0.0001412064,0,0
189,0.00014203934,0,0
1245,0.00014304898,0,0
1475,0.00014469547,0,0
1637,0.0001450848,0,0
334,0.00014597402,0,0
2440,0.00014600354,1,0
2035,0.00014629145,1,0
1542,0.00014633777,0,0
3832,0.0001466301,1,0
76,0.00014882967,0,0
1233,0.00014884472,0,0
187,0.00014939814,0,0
1487,0.00015048588,0,0
3468,0.00015131266,1,0
3623,0.00015153183,1,0
721,0.00015160843,0,0
1451,0.0001529288,0,0
3878,0.00015353883,1,0
454,0.00015414217,0,0
97,0.0001556675,0,0
1200,0.00015765197,0,0
577,0.00015912356,0,0
3871,0.00015918002,1,0
1206,0.00015991695,0,0
1477,0.0001602433,0,0
937,0.00016080013,0,0
177,0.0001613989,0,0
1038,0.00016177732,0,0
3864,0.00016236752,1,0
1846,0.0001629036,0,0
3812,0.00016311156,1,0
1547,0.00016321862,0,0
2587,0.00016331233,1,0
3915,0.00016555835,1,0
196,0.00016575247,0,0
2544,0.00016601344,1,0
493,0.00016897565,0,0
982,0.00017240921,0,0
2206,0.00017333611,1,0
3408,0.00017357046,1,0
3296,0.00017423322,1,0
2687,0.0001743286,1,0
862,0.0001743991,0,0
445,0.00017440759,0,0
1640,0.00017548235,0,0
1791,0.00017817019,0,0
1258,0.00017862249,0,0
25,0.00017914751,0,0
537,0.00017940682,0,0
372,0.00018070904,0,0
1514,0.0001809889,0,0
1594,0.00018138073,0,0
821,0.00018211378,0,0
2243,0.00018237617,1,0
1224,0.00018350422,0,0
1002,0.0001856947,0,0
1497,0.00018640608,0,0
517,0.00018722547,0,0
2921,0.00018867492,1,0
3149,0.0001887746,1,0
3490,0.00018903938,1,0
1660,0.00019101577,0,0
1470,0.00019115226,0,0
1168,0.00019311023,0,0
2622,0.00019376517,1,0
3291,0.00019440455,1,0
2944,0.00019600165,1,0
1226,0.00019787229,0,0
3352,0.00019859128,1,0
1323,0.00019893335,0,0
545,0.0001996467,0,0
2408,0.00020151981,1,0
1338,0.00020300827,0,0
845,0.0002030677,0,0
365,0.00020308878,0,0
1028,0.00020341476,0,0
3070,0.00020372882,1,0
1985,0.00020423313,0,0
3481,0.00020607557,1,0
1814,0.00020607773,0,0
1616,0.00020853087,0,0
3101,0.00020911483,1,0
2508,0.0002093327,1,0
2314,0.00021088366,1,0
3203,0.0002115884,1,0
1051,0.00021343447,0,0
773,0.00021360976,0,0
3378,0.0002146242,1,0
1447,0.00021464241,0,0
1320,0.00021471835,0,0
3057,0.00021631458,1,0
144,0.00021715151,0,0
1074,0.00021749132,0,0
2566,0.00021765646,1,0
2896,0.00021798252,1,0
1209,0.00021808605,0,0
3632,0.00022002953,1,0
1645,0.00022373591,0,0
1395,0.00022444162,0,0
622,0.00022477655,0,0
3592,0.00022518157,1,0
2522,0.00022715228,1,0
2795,0.00022721272,1,0
3255,0.00022752576,1,0
910,0.00022777276,0,0
473,0.00022831024,0,0
2375,0.00022871485,1,0
1419,0.00022970594,0,0
1052,0.00022988822,0,0
924,0.00022991102,0,0
3309,0.00023079898,1,0
927,0.00023104117,0,0
2236,0.00023129398,1,0
3888,0.00023140648,1,0
1766,0.00023234519,0,0
3867,0.00023248169,1,0
3851,0.00023255264,1,0
784,0.00023330552,0,0
3148,0.00023392763,1,0
2865,0.00023417734,1,0
3589,0.00023459594,1,0
1309,0.0002349346,0,0
1269,0.00023497804,0,0
3079,0.0002353,1,0
1585,0.0002354546,0,0
503,0.00023545798,0,0
206,0.00023557362,0,0
1067,0.00023584624,0,0
781,0.0002365967,0,0
522,0.00023759359,0,0
928,0.00023785244,0,0
853,0.0002380017,0,0
1400,0.00023816743,0,0
1750,0.00023841098,0,0
883,0.00023842505,0,0
3746,0.00023878131,1,0
1212,0.00023879543,0,0
2828,0.0002405658,1,0
3108,0.00024069105,1,0
2672,0.00024166443,1,0
1895,0.00024199233,0,0
1310,0.00024199256,0,0
3384,0.0002421407,1,0
142,0.00024247984,0,0
23,0.00024312318,0,0
1099,0.00024314453,0,0
2542,0.00024547876,1,0
2702,0.00024604885,1,0
2748,0.00024677176,1,0
1197,0.00024710398,0,0
560,0.00024721073,0,0
290,0.00024767383,0,0
995,0.0002488756,0,0
801,0.00024892567,0,0
687,0.00024926034,0,0
272,0.00025111737,0,0
979,0.00025222497,0,0
2962,0.00025392266,1,0
2889,0.00025397303,1,0
3771,0.00025401713,1,0
501,0.00025521975,0,0
1456,0.0002558278,0,0
1687,0.00025640143,0,0
2259,0.00025664872,1,0
2084,0.00025718563,1,0
505,0.00025724203,0,0
715,0.000257347,0,0
1524,0.0002574874,0,0
2612,0.00025794248,1,0
125,0.00025830054,0,0
448,0.00025834388,0,0
513,0.00025840226,0,0
3474,0.0002598436,1,0
2641,0.0002608999,1,0
1755,0.00026391083,0,0
1633,0.00026525455,0,0
57,0.00026537318,0,0
3427,0.00026679997,1,0
1385,0.00026688393,0,0
3548,0.00026720244,1,0
950,0.0002677719,0,0
3722,0.00026910738,1,0
1823,0.0002704186,0,0
1695,0.00027047013,0,0
2447,0.00027088975,1,0
3841,0.00027121638,1,0
2803,0.00027152532,1,0
2521,0.00027192247,1,0
1246,0.00027314658,0,0
1965,0.0002733946,0,0
2086,0.00027412333,1,0
2806,0.00027550806,1,0
1247,0.00027563496,0,0
2136,0.00027701733,1,0
1026,0.0002792823,0,0
686,0.00028055048,0,0
249,0.00028084562,0,0
571,0.00028243553,0,0
2714,0.00028306528,1,0
341,0.0002840466,0,0
3041,0.0002870453,1,0
1749,0.00028807865,0,0
1129,0.00029021673,0,0
3658,0.00029067142,1,0
1600,0.00029092203,0,0
1195,0.00029134337,0,0
3856,0.00029150397,1,0
727,0.00029168467,0,0
1672,0.00029251125,0,0
351,0.0002930751,0,0
443,0.00029416126,0,0
3230,0.00029462605,1,0
2359,0.00029537166,1,0
1260,0.00029601296,0,0
2428,0.00029632275,1,0
242,0.0002970845,0,0
2941,0.0002971695,1,0
1798,0.00029729362,0,0
1062,0.00029978008,0,0
543,0.00029990813,0,0
248,0.00030106035,0,0
3969,0.00030215652,1,0
592,0.000302614,0,0
1276,0.00030273697,0,0
459,0.00030307221,0,0
2602,0.0003037694,1,0
3390,0.00030667405,1,0
3133,0.0003067489,1,0
1944,0.00030688988,0,0
3033,0.000307081,1,0
1114,0.0003075765,0,0
73,0.0003091947,0,0
676,0.00030953894,0,0
711,0.00031060877,0,0
3317,0.00031130246,1,0
1670,0.00031232298,0,0
499,0.00031274284,0,0
7,0.0003131244,0,0
103,0.0003134885,0,0
408,0.00031451922,0,0
143,0.00031711554,0,0
2915,0.00031744916,1,0
455,0.0003183047,0,0
1582,0.00031947944,0,0
3030,0.00032145402,1,0
1123,0.00032146048,0,0
690,0.00032247647,0,0
135,0.00032349848,0,0
1187,0.0003245293,0,0
1746,0.00032466208,0,0
2578,0.0003247286,1,0
409,0.00032586616,0,0
805,0.00032600752,0,0
2651,0.00032629454,1,0
178,0.00032660167,0,0
369,0.0003297262,0,0
1602,0.00032979695,0,0
1782,0.0003300898,0,0
3085,0.00033096393,1,0
3726,0.00033151588,1,0
3677,0.00033207354,1,0
2213,0.00033317995,1,0
3218,0.00033432324,1,0
3299,0.00033789856,1,0
875,0.0003389318,0,0
814,0.0003393775,0,0
1854,0.0003430783,0,0
3585,0.0003431524,1,0
65,0.0003448907,0,0
2518,0.00034652272,1,0
313,0.00034764828,0,0
568,0.00034793193,0,0
1312,0.00035012755,0,0
3938,0.0003514391,1,0
1030,0.00035205227,0,0
11,0.00035468495,0,0
1884,0.00035498347,0,0
558,0.00035546708,0,0
349,0.0003617338,0,0
3182,0.00036204554,1,0
3322,0.00036216585,1,0
3606,0.00036478057,1,0
214,0.0003649314,0,0
2979,0.00036515426,1,0
3425,0.00036560185,1,0
2032,0.00037507544,1,0
1221,0.00037732234,0,0
1491,0.00037792604,0,0
1175,0.00037898874,0,0
980,0.00038087106,0,0
2754,0.00038195422,1,0
1793,0.00038208516,0,0
3714,0.00038289995,1,0
579,0.00038300088,0,0
2021,0.00038496012,1,0
1096,0.0003858454,0,0
3733,0.00038750938,1,0
1160,0.00038786806,0,0
701,0.00038788674,0,0
104,0.0003882554,0,0
3414,0.00038862866,1,0
1562,0.0003908227,0,0
2670,0.00039126223,1,0
2987,0.00039260692,1,0
826,0.00039612805,0,0
1177,0.000396136,0,0
99,0.0003970314,0,0
3766,0.00040101516,1,0
2895,0.0004016759,1,0
3300,0.00040297318,1,0
1730,0.0004036572,0,0
2042,0.00040423617,1,0
1870,0.00040475515,0,0
2018,0.00040502264,1,0
673,0.00040515783,0,0
56,0.00040920923,0,0
3933,0.00041278786,1,0
994,0.00041422233,0,0
218,0.00041510913,0,0
1139,0.0004151404,0,0
3349,0.00041662453,1,0
666,0.00041667477,0,0
746,0.00041710676,0,0
833,0.0004184756,0,0
479,0.00042036857,0,0
3860,0.00042493787,1,0
1220,0.0004256297,0,0
2045,0.00042728934,1,0
1270,0.00043174345,0,0
3090,0.00043465078,1,0
2031,0.00043679486,1,0
2421,0.0004380784,1,0
145,0.00043941417,0,0
2422,0.00044023173,1,0
3439,0.00044057707,1,0
872,0.00044295238,0,0
849,0.00044364092,0,0
2869,0.0004446674,1,0
1922,0.00044475135,0,0
3874,0.00044490592,1,0
3814,0.00044678035,1,0
271,0.0004483923,0,0
237,0.00044919914,0,0
2576,0.00044940299,1,0
475,0.0004513132,0,0
810,0.0004523428,0,0
2483,0.00045288232,1,0
990,0.00045321853,0,0
693,0.0004534566,0,0
1533,0.0004544662,0,0
844,0.00045464252,0,0
2940,0.00045669536,1,0
3811,0.00045877803,1,0
280,0.00046015982,0,0
1759,0.00046100456,0,0
3158,0.0004610105,1,0
1914,0.0004676614,0,0
535,0.00047032273,0,0
3435,0.00047073892,1,0
346,0.00047365247,0,0
3534,0.00047477984,1,0
1610,0.00047509177,0,0
1353,0.00047651728,0,0
3847,0.00047824552,1,0
185,0.00047888097,0,0
783,0.00048010913,0,0
243,0.00048216374,0,0
53,0.00048292315,0,0
3095,0.00048398678,1,0
964,0.0004846449,0,0
1101,0.00048507698,0,0
3643,0.00048603717,1,0
1817,0.00048678133,0,0
174,0.0004884918,0,0
2653,0.00048863736,1,0
1716,0.0004891309,0,0
578,0.0004938323,0,0
974,0.00049718196,0,0
3612,0.0004988886,1,0
3422,0.0005014381,1,0
3460,0.00050236355,1,0
2187,0.0005034723,1,0
3691,0.000504807,1,0
1822,0.0005053041,0,0
89,0.000507644,0,0
3685,0.00050876406,1,0
1294,0.00051083753,0,0
2247,0.00051088765,1,0
203,0.00051101425,0,0
2333,0.00051177276,1,0
3613,0.00051580573,1,0
3981,0.00051869097,1,0
210,0.0005244724,0,0
1105,0.0005250543,0,0
3597,0.00052705826,1,0
2362,0.00052741606,1,0
3144,0.0005275084,1,0
2130,0.00053096714,1,0
3607,0.00053370965,1,0
2128,0.0005342701,1,0
3640,0.000534324,1,0
3953,0.00053686736,1,0
131,0.00053793075,0,0
3577,0.0005391807,1,0
567,0.0005393714,0,0
1834,0.0005395925,0,0
1106,0.00054107246,0,0
3730,0.0005415195,1,0
2847,0.00054857804,1,0
1478,0.0005505518,0,0
551,0.000551102,0,0
3396,0.0005537368,1,0
2251,0.0005537468,1,0
140,0.00055388117,0,0
731,0.0005549335,0,0
2683,0.00055590976,1,0
3176,0.0005593912,1,0
536,0.00056321535,0,0
1072,0.00056730566,0,0
3713,0.00056807406,1,0
3941,0.0005702363,1,0
1170,0.00057099067,0,0
662,0.0005710685,0,0
1486,0.00057317613,0,0
984,0.0005746213,0,0
1502,0.0005747122,0,0
3844,0.0005777937,1,0
1915,0.0005799839,0,0
1676,0.00058011827,0,0
1931,0.00058022054,0,0
2124,0.00058359496,1,0
2102,0.0005857679,1,0
1753,0.0005879065,0,0
1741,0.00058851874,0,0
604,0.00058869494,0,0
2501,0.00058875774,1,0
403,0.00059997546,0,0
435,0.00060320063,0,0
1509,0.00060360465,0,0
562,0.00060485664,0,0
1778,0.00060508266,0,0
1053,0.0006086784,0,0
1883,0.0006112063,0,0
1492,0.00061304873,0,0
1084,0.00061401795,0,0
1554,0.00061827304,0,0
1069,0.0006232638,0,0
2829,0.0006267919,1,0
2434,0.00063427625,1,0
625,0.00063461915,0,0
2388,0.00063635246,1,0
3482,0.0006383729,1,0
1207,0.0006402746,0,0
3537,0.0006427165,1,0
500,0.00064592616,0,0
1973,0.0006511143,0,0
1936,0.0006524101,0,0
1427,0.0006528918,0,0
2555,0.00065736193,1,0
1131,0.0006579298,0,0
2025,0.0006580866,1,0
1054,0.0006643295,0,0
2012,0.00066966924,1,0
3012,0.00067327137,1,0
495,0.00067333167,0,0
3875,0.0006744119,1,0
353,0.0006776436,0,0
3662,0.0006781772,1,0
241,0.0006814412,0,0
2414,0.00068694586,1,0
905,0.00069858844,0,0
1466,0.00070378324,0,0
3506,0.0007072291,1,0
3045,0.0007082873,1,0
1957,0.00071012566,0,0
851,0.0007131349,0,0
521,0.0007152209,0,0
3727,0.000716901,1,0
3109,0.0007206622,1,0
2246,0.00072254916,1,0
422,0.00072269485,0,0
1580,0.0007251988,0,0
3104,0.0007270783,1,0
1702,0.00073987717,0,0
3310,0.0007433174,1,0
1194,0.00074395456,0,0
108,0.0007454448,0,0
3075,0.0007577979,1,0
468,0.000761183,0,0
413,0.0007614376,0,0
2100,0.000765121,1,0
2164,0.0007711687,1,0
1919,0.0007740541,0,0
1287,0.0007742658,0,0
1463,0.0007763766,0,0
1657,0.0007795606,0,0
240,0.00078023924,0,0
3279,0.0007816204,1,0
1927,0.00078743364,0,0
3925,0.0007878574,1,0
2353,0.0007990958,1,0
2315,0.00080009317,1,0
1340,0.00080041646,0,0
1992,0.00080371526,1,0
230,0.00080519734,0,0
1880,0.00080755056,0,0
1935,0.00080947357,0,0
2599,0.0008098084,1,0
861,0.00081484095,0,0
379,0.0008150587,0,0
667,0.00081926124,0,0
3076,0.0008231472,1,0
251,0.0008279569,0,0
384,0.0008297181,0,0
376,0.0008341136,0,0
2162,0.0008352725,1,0
3138,0.0008383735,1,0
3294,0.00084184296,1,0
3591,0.0008435364,1,0
1282,0.00084729114,0,0
2383,0.0008487497,1,0
1845,0.0008615653,0,0
3118,0.000863074,1,0
634,0.0008636358,0,0
1363,0.00086449785,0,0
2897,0.00086725975,1,0
138,0.000868268,0,0
791,0.00086897693,0,0
3370,0.0008710087,1,0
788,0.0008770161,0,0
684,0.0008840359,0,0
626,0.0008862413,0,0
128,0.00089121034,0,0
1322,0.00089442596,0,0
574,0.00089591905,0,0
1253,0.0009010166,0,0
1565,0.0009054211,0,0
1441,0.0009069407,0,0
3951,0.0009072829,1,0
1724,0.00091250456,0,0
15,0.00091389683,0,0
2759,0.0009143453,1,0
2024,0.0009146908,1,0
111,0.000914944,0,0
414,0.00091991515,0,0
2509,0.00092649163,1,0
1829,0.0009302319,0,0
651,0.0009305935,0,0
3433,0.00093232153,1,0
3043,0.0009335478,1,0
295,0.00093541347,0,0
644,0.00094559655,0,0
1521,0.00094853184,0,0
1505,0.0009486286,0,0
3698,0.0009501563,1,0
1967,0.00095760176,0,0
1679,0.00097341853,0,0
1651,0.00097440765,0,0
2721,0.000977424,1,0
1301,0.0009903861,0,0
266,0.0009923262,0,0
1173,0.0009968926,0,0
2914,0.0010169337,1,0
596,0.0010258137,0,0
869,0.0010280409,0,0
2769,0.0010323471,1,0
426,0.0010410949,0,0
264,0.0010441979,0,0
1055,0.0010470409,0,0
813,0.0010492827,0,0
3213,0.001056076,1,0
2909,0.001056536,1,0
1790,0.0010701143,0,0
3653,0.001071698,1,0
627,0.0010746354,0,0
5,0.0010823667,0,0
3754,0.0010905155,1,0
2357,0.0010930946,1,0
3877,0.0010996531,1,0
2571,0.001103261,1,0
586,0.0011044693,0,0
3858,0.0011116312,1,0
621,0.0011302107,0,0
903,0.0011404543,0,0
420,0.0011410628,0,0
3005,0.00114326,1,0
3137,0.0011489224,1,0
308,0.0011605473,0,0
3224,0.0011625352,1,0
2692,0.0011646571,1,0
3205,0.0011671665,1,0
303,0.0011731287,0,0
2816,0.0011767795,1,0
3839,0.0011862027,1,0
825,0.0011983186,0,0
2202,0.0011997842,1,0
2932,0.0012174242,1,0
902,0.0012209499,0,0
1897,0.0012266587,0,0
1820,0.0012343293,0,0
1728,0.0012349878,0,0
3615,0.001246026,1,0
1453,0.001246039,0,0
730,0.0012565169,0,0
1267,0.0012587671,0,0
3073,0.0012650086,1,0
1839,0.0012667846,0,0
64,0.0012683191,0,0
3947,0.0012751215,1,0
340,0.0012755345,0,0
672,0.0013055159,0,0
2864,0.0013095594,1,0
1284,0.0013140786,0,0
1606,0.0013496482,0,0
2745,0.0013631604,1,0
1355,0.0013834573,0,0
388,0.0013885723,0,0
3018,0.0014011106,1,0
1341,0.0014044397,0,0
640,0.0014101852,0,0
41,0.0014102437,0,0
1706,0.0014104068,0,0
2860,0.0014136235,1,0
2935,0.0014160898,1,0
1116,0.0014194369,0,0
1821,0.0014276181,0,0
3327,0.0014373384,1,0
51,0.0014398894,0,0
516,0.0014420794,0,0
3010,0.0014434941,1,0
1801,0.0014544437,0,0
398,0.0014587924,0,0
2382,0.0014952032,1,0
1203,0.0014967588,0,0
2741,0.0014991023,1,0
815,0.0015011651,0,0
886,0.0015049974,0,0
1403,0.0015157309,0,0
1722,0.0015164578,0,0
2752,0.001525583,1,0
1017,0.001526143,0,0
1472,0.0015436567,0,0
3635,0.0015497834,1,0
110,0.001550139,0,0
3759,0.0015538752,1,0
1454,0.0015585235,0,0
1752,0.0015703344,0,0
1306,0.0015760687,0,0
2274,0.0015795664,1,0
1061,0.0015797722,0,0
2090,0.0015865739,1,0
3223,0.0015966822,1,0
2615,0.0016042618,1,0
254,0.0016062411,0,0
1198,0.001606573,0,0
1959,0.0016206176,0,0
1859,0.001641868,0,0
2381,0.0016422276,1,0
3348,0.0016483795,1,0
748,0.0016518522,0,0
1736,0.001654184,0,0
1887,0.0016735068,0,0
1085,0.0016762655,0,0
546,0.0016846611,0,0
726,0.0017045643,0,0
3097,0.0017054309,1,0
1889,0.0017096748,0,0
2974,0.0017200124,1,0
713,0.0017253655,0,0
3454,0.0017255438,1,0
2464,0.0017308292,1,0
1126,0.0017328167,0,0
1118,0.0017348347,0,0
694,0.001735122,0,0
921,0.0017444944,0,0
1863,0.001745634,0,0
2072,0.0017466571,1,0
2057,0.0017538136,1,0
939,0.0017561185,0,0
467,0.001757264,0,0
837,0.0017642053,0,0
940,0.0017840058,0,0
1868,0.0017880602,0,0
3127,0.0017915248,1,0
3976,0.0017930117,1,0
3721,0.0018186971,1,0
1490,0.0018188391,0,0
2019,0.0018348783,1,0
3429,0.0018356451,1,0
458,0.0018519008,0,0
1871,0.001853408,0,0
482,0.0018587604,0,0
224,0.001875515,0,0
1592,0.0018866999,0,0
270,0.0018886431,0,0
1629,0.001898376,0,0
3285,0.001913723,1,0
252,0.0019222696,0,0
523,0.0019247091,0,0
540,0.0019254348,0,0
405,0.001941365,0,0
867,0.0019437512,0,0
173,0.001949098,0,0
884,0.001953764,0,0
1549,0.0019545485,0,0
3542,0.0019555523,1,0
1564,0.0019600033,0,0
1423,0.0019611176,0,0
952,0.001992888,0,0
1664,0.0019946801,0,0
3745,0.0020061326,1,0
3449,0.0020070549,1,0
1409,0.0020072036,0,0
1289,0.0020320911,0,0
226,0.0020429709,0,0
929,0.002043595,0,0
900,0.0020478053,0,0
2751,0.0020511,1,0
92,0.0020548168,0,0
1515,0.002063914,0,0
2226,0.0020783253,1,0
906,0.0020871956,0,0
172,0.0021057092,0,0
866,0.0021336407,0,0
3518,0.0021336898,1,0
623,0.0021783302,0,0
1056,0.0021913783,0,0
1646,0.0022084948,0,0
2593,0.0022177708,1,0
1045,0.0022338948,0,0
3415,0.002302556,1,0
485,0.002314558,0,0
42,0.0023245711,0,0
2294,0.0023313772,1,0
1432,0.0023366315,0,0
1112,0.0023459184,0,0
793,0.0023469925,0,0
1416,0.0023556477,0,0
1877,0.0023751366,0,0
1050,0.0024156303,0,0
1698,0.0024247596,0,0
307,0.002430893,0,0
1137,0.0024326353,0,0
3229,0.0024620092,1,0
141,0.0024708984,0,0
1405,0.0024825411,0,0
2212,0.0024931463,1,0
1136,0.0024932933,0,0
402,0.0025043515,0,0
122,0.0025122028,0,0
235,0.0025422089,0,0
670,0.0026174295,0,0
3181,0.002631872,1,0
1732,0.0026443126,0,0
3154,0.0026541967,1,0
1735,0.0026596866,0,0
1070,0.002685725,0,0
43,0.0027021372,0,0
3443,0.0027072704,1,0
1156,0.00273517,0,0
1425,0.0027568121,0,0
188,0.0027905738,0,0
130,0.0028206848,0,0
1006,0.002833273,0,0
839,0.0028542476,0,0
1738,0.0028550946,0,0
2120,0.0028573559,1,0
416,0.0028750477,0,0
2535,0.0028800333,1,0
45,0.0028937387,0,0
1982,0.0029060096,0,0
1279,0.0029475875,0,0
2550,0.002975443,1,0
3522,0.0030111407,1,0
85,0.0030170972,0,0
1420,0.0030327186,0,0
55,0.0030522067,0,0
1648,0.0030756034,0,0
3918,0.0030800311,1,0
1098,0.0030835585,0,0
722,0.003088206,0,0
1371,0.003092075,0,0
575,0.0031221774,0,0
1365,0.0031611791,0,0
4,0.0031758333,0,0
527,0.0032191682,0,0
3546,0.0032211414,1,0
1286,0.003226518,0,0
2308,0.003239903,1,0
572,0.003245766,0,0
1785,0.00326888,0,0
3239,0.0032768536,1,0
959,0.0033143722,0,0
1359,0.0033150243,0,0
1326,0.0033377286,0,0
707,0.0033391486,0,0
1831,0.0034244757,0,0
3902,0.0034640061,1,0
3666,0.0034863052,1,0
1109,0.0034974487,0,0
520,0.0035375683,0,0
176,0.0035544843,0,0
772,0.0035546431,0,0
74,0.0035752964,0,0
2341,0.0035933908,1,0
671,0.0036462469,0,0
1590,0.0036708624,0,0
1244,0.0036912658,0,0
584,0.0037305132,0,0
3842,0.0037337206,1,0
1949,0.0037476083,0,0
3325,0.00375783,1,0
920,0.0037588566,0,0
1532,0.0037641476,0,0
1850,0.0037850477,0,0
3338,0.0038113028,1,0
80,0.0038808805,0,0
1844,0.0038888664,0,0
186,0.0039620404,0,0
1013,0.003986106,0,0
1077,0.0039931084,0,0
358,0.0040169,0,0
885,0.0040323017,0,0
1644,0.004107925,0,0
1673,0.0041139396,0,0
1093,0.0041531445,0,0
389,0.004179893,0,0
946,0.0041827965,0,0
2899,0.0042842072,1,0
1142,0.004287825,0,0
1335,0.0043242443,0,0
470,0.004345475,0,0
1087,0.004346586,0,0
538,0.0043490543,0,0
633,0.00436004,0,0
223,0.004363714,0,0
59,0.004383456,0,0
1434,0.0044542667,0,0
1164,0.004464733,0,0
652,0.0046032667,0,0
3647,0.00464011,1,0
1827,0.004677447,0,0
3197,0.0046834275,1,0
329,0.004700315,0,0
1686,0.0047839186,0,0
2418,0.00478997,1,0
1001,0.0048039495,0,0
890,0.0048177224,0,0
1535,0.004860784,0,0
1900,0.004877595,0,0
1155,0.0049491054,0,0
1356,0.0049625137,0,0
3897,0.005006535,1,0
3569,0.0050278674,1,0
255,0.0050296476,0,0
1851,0.005034785,0,0
3803,0.0050551104,1,0
181,0.0050752237,0,0
945,0.005090645,0,0
3456,0.0051189475,1,0
3610,0.0051312107,1,0
770,0.0051568775,0,0
2849,0.0051647956,1,0
3712,0.0051916186,1,0
98,0.005195735,0,0
1426,0.0052254847,0,0
1438,0.005242434,0,0
19,0.005242787,0,0
2159,0.005261237,1,0
629,0.005278492,0,0
460,0.0052907965,0,0
1252,0.005295828,0,0
3543,0.005346052,1,0
136,0.005446668,0,0
3828,0.005456192,1,0
1684,0.005536679,0,0
2468,0.0055652573,1,0
1019,0.00558953,0,0
931,0.00573893,0,0
1232,0.0057701194,0,0
1265,0.0058031534,0,0
333,0.0058090384,0,0
2922,0.006054532,1,0
769,0.006090128,0,0
1344,0.006090284,0,0
962,0.006094448,0,0
2192,0.0061295833,1,0
1656,0.006171697,0,0
1767,0.006214383,0,0
817,0.00625883,0,0
1956,0.006299166,0,0
3692,0.006312675,1,0
1779,0.0063423165,0,0
1768,0.0063679926,0,0
1837,0.0065202657,0,0
3917,0.0065402808,1,0
2856,0.006548366,1,0
2791,0.006558443,1,0
1678,0.0066098394,0,0
1630,0.0066307336,0,0
1828,0.0066351546,0,0
1040,0.006672559,0,0
164,0.0066882083,0,0
2119,0.006753767,1,0
1669,0.0067902533,0,0
3025,0.0068418495,1,0
3371,0.006944549,1,0
758,0.0070062163,0,0
735,0.0070874635,0,0
0,0.0070918333,0,0
1553,0.0071914727,0,0
3253,0.0072628637,1,0
289,0.0072937994,0,0
1921,0.007311099,0,0
933,0.007475644,0,0
21,0.0075412397,0,0
16,0.0076337815,0,0
544,0.0076704975,0,0
3081,0.0077198744,1,0
3601,0.007728613,1,0
1947,0.007728858,0,0
2776,0.007747641,1,0
1488,0.007899063,0,0
834,0.008039783,0,0
1158,0.008065314,0,0
1765,0.00828572,0,0
789,0.008337297,0,0
1538,0.008403023,0,0
1264,0.008427171,0,0
917,0.008514653,0,0
207,0.008555369,0,0
1384,0.008564066,0,0
3876,0.008574939,1,0
1368,0.008611749,0,0
1946,0.008642683,0,0
1705,0.008691839,0,0
1496,0.008706716,0,0
1904,0.00876821,0,0
375,0.009011947,0,0
1560,0.009145319,0,0
1862,0.00925091,0,0
1892,0.00941123,0,0
857,0.009519724,0,0
3644,0.009573351,1,0
1745,0.009644841,0,0
2784,0.009666646,1,0
1513,0.009835408,0,0
1011,0.009851671,0,0
1857,0.009891879,0,0
1984,0.010081726,0,0
3853,0.010266935,1,0
591,0.010326739,0,0
1091,0.010347086,0,0
1291,0.010350411,0,0
1461,0.010397681,0,0
201,0.010419104,0,0
